RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,30711,Colt Knost,-.563
2,0,23638,Brendon de Jonge,-.500
2,0,02206,David Toms,-.500
2,0,33419,Cameron Tringale,-.500
5,0,20098,Stuart Appleby,-.462
6,0,23320,Ryan Palmer,-.458
7,0,30926,Chris Kirk,-.455
8,0,34264,Hudson Swafford,-.450
9,0,10809,Jim Furyk,-.429
9,0,22405,Justin Rose,-.429
11,0,24912,Will MacKenzie,-.417
12,0,32839,Hideki Matsuyama,-.409
13,0,25240,D.A. Points,-.400
14,0,29222,Billy Hurley III,-.389
15,0,35539,Luke Guthrie,-.385
16,0,27747,Hiroshi Iwata,-.375
16,0,23621,Rory Sabbatini,-.375
16,0,24502,Adam Scott,-.375
19,0,34360,Patrick Reed,-.367
20,0,34265,Will Wilcox,-.357
21,0,31202,William McGirt,-.353
22,0,20229,Stewart Cink,-.333
22,0,23541,Ben Crane,-.333
22,0,27436,Graham DeLaet,-.333
22,0,31416,Derek Fathauer,-.333
22,0,24924,Bill Haas,-.333
22,0,31557,Jim Herman,-.333
22,0,32640,Troy Merritt,-.333
22,0,29289,S.Y. Noh,-.333
22,0,20572,Rod Pampling,-.333
31,0,29461,Jamie Lovemark,-.324
32,0,20645,John Senden,-.320
33,0,29268,Bronson Burgoon,-.308
33,0,24357,K.J. Choi,-.308
33,0,28089,Jason Day,-.308
36,0,24507,Jason Bohn,-.296
37,0,26951,Johnson Wagner,-.286
38,0,23108,Matt Kuchar,-.281
39,0,06567,Vijay Singh,-.273
40,0,34262,Jon Curran,-.265
41,0,27895,Jonas Blixt,-.250
41,0,24358,Robert Garrigus,-.250
41,0,24024,Zach Johnson,-.250
41,0,27974,Sung Kang,-.250
41,0,28237,Rory McIlroy,-.250
46,0,32757,Patton Kizzire,-.238
47,0,27649,Brandt Snedeker,-.235
48,0,20766,Padraig Harrington,-.231
49,0,37455,Si Woo Kim,-.229
50,0,32200,Roberto Castro,-.227
51,0,33399,Adam Hadwin,-.222
51,0,29221,Webb Simpson,-.222
51,0,31323,Gary Woodland,-.222
54,0,36699,Patrick Rodgers,-.217
55,0,40058,Zac Blair,-.214
55,0,25818,Scott Piercy,-.214
55,0,35451,Scott Pinckney,-.214
58,0,22046,Geoff Ogilvy,-.211
59,0,27129,Luke List,-.200
59,0,35732,Wes Roach,-.200
61,0,34466,Peter Malnati,-.194
62,0,24781,Hunter Mahan,-.188
62,0,06527,Steve Stricker,-.188
64,0,46440,Smylie Kaufman,-.185
65,0,40026,Daniel Berger,-.182
65,0,36801,Mark Hubbard,-.182
67,0,28132,Tyrone Van Aswegen,-.179
68,0,35545,Blayne Barber,-.167
68,0,29479,Scott Brown,-.167
68,0,34261,Scott Langley,-.167
68,0,26596,Ryan Moore,-.167
68,0,30110,Kyle Stanley,-.167
73,0,12510,Chad Campbell,-.160
74,0,27963,Chris Stroud,-.158
75,0,23983,Luke Donald,-.154
75,0,25900,Lucas Glover,-.154
77,0,35891,Cameron Smith,-.150
78,0,26331,Charl Schwartzel,-.143
79,0,27141,J.B. Holmes,-.133
79,0,21878,Mark Wilson,-.133
81,0,08075,Jerry Kelly,-.130
81,0,25804,Bubba Watson,-.130
83,0,30163,Henrik Norlander,-.125
84,0,27644,Brian Harman,-.120
85,0,26758,David Hearn,-.118
85,0,34409,David Lingmerth,-.118
87,0,32448,James Hahn,-.115
88,0,32102,Rickie Fowler,-.111
88,0,33448,Justin Thomas,-.111
90,0,27770,Camilo Villegas,-.100
91,0,25686,Jason Dufner,-.095
91,0,25349,Tim Wilkinson,-.095
93,0,30925,Dustin Johnson,-.091
