RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,28237,Rory McIlroy,-.667
2,0,27129,Luke List,-.385
3,0,36689,Brooks Koepka,-.333
3,0,35300,Andrew Loupe,-.333
5,0,30944,Jason Kokrak,-.294
6,0,21209,Sergio Garcia,-.250
6,0,30925,Dustin Johnson,-.250
8,0,25632,Jimmy Walker,-.240
9,0,29461,Jamie Lovemark,-.217
10,0,28158,Steve Marino,-.200
11,0,32366,Kevin Chappell,-.182
11,0,30692,Scott Stallings,-.182
13,0,32102,Rickie Fowler,-.174
14,0,29974,Branden Grace,-.154
14,0,27936,Martin Laird,-.154
16,0,36699,Patrick Rodgers,-.150
17,0,33204,Shane Lowry,-.143
17,0,25804,Bubba Watson,-.143
19,0,46440,Smylie Kaufman,-.130
20,0,20848,Ángel Cabrera,-.118
21,0,34098,Russell Henley,-.105
22,0,22046,Geoff Ogilvy,-.100
23,0,34099,Harris English,-.097
24,0,29926,Danny Lee,-.095
25,0,01810,Phil Mickelson,-.074
26,0,27649,Brandt Snedeker,-.071
26,0,31323,Gary Woodland,-.071
28,0,27064,Jhonattan Vegas,-.063
29,0,29725,Tony Finau,-.059
30,0,27747,Hiroshi Iwata,-.053
31,0,30711,Colt Knost,-.043
32,0,33448,Justin Thomas,-.034
33,0,40026,Daniel Berger,E
33,0,25900,Lucas Glover,E
33,0,20766,Padraig Harrington,E
33,0,23108,Matt Kuchar,E
33,0,25198,Francesco Molinari,E
33,0,29221,Webb Simpson,E
33,0,06567,Vijay Singh,E
33,0,29518,Brendan Steele,E
41,0,34360,Patrick Reed,+.031
42,0,36801,Mark Hubbard,+.034
43,0,24494,Erik Compton,+.036
43,0,06527,Steve Stricker,+.036
45,0,26951,Johnson Wagner,+.037
46,0,25686,Jason Dufner,+.038
47,0,08075,Jerry Kelly,+.048
47,0,25240,D.A. Points,+.048
49,0,24461,Thomas Aiken,+.053
49,0,29745,Tyler Aldridge,+.053
51,0,27141,J.B. Holmes,+.056
51,0,24140,Sean O'Hair,+.056
53,0,33141,Keegan Bradley,+.059
54,0,22405,Justin Rose,+.063
55,0,25364,Paul Casey,+.067
56,0,20645,John Senden,+.069
57,0,35879,Kelly Kraft,+.071
