RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01219,John Cook,64.00,64,1
1,0,01288,Ed Dougherty,64.00,64,1
1,0,01313,Steve Elkington,64.00,64,1
1,0,01355,Raymond Floyd,64.00,64,1
1,0,01390,Buddy Gardner,64.00,64,1
1,0,01414,Bob Gilder,64.00,64,1
1,0,06284,Jim Hallet,64.00,64,1
1,0,01701,Bob Lohr,64.00,64,1
1,0,02223,Bob Tway,64.00,64,1
10,0,01346,Ed Fiori,65.00,65,1
10,0,01553,John Huston,65.00,65,1
10,0,01837,Gil Morgan,65.00,65,1
10,0,01928,Corey Pavin,65.00,65,1
10,0,02104,Jeff Sluman,65.00,65,1
15,0,01106,Jim Booros,66.00,66,1
15,0,01132,Mark Brooks,66.00,66,1
15,0,01766,Billy Mayfair,66.00,66,1
15,0,02099,Scott Simpson,66.00,66,1
15,0,02322,Richard Zokol,66.00,66,1
20,0,01142,Bart Bryant,67.00,67,1
20,0,01226,Fred Couples,67.00,67,1
20,0,01457,Jay Haas,67.00,67,1
20,0,01723,Andrew Magee,67.00,67,1
20,0,06090,Jim McGovern,67.00,67,1
20,0,01823,Larry Mize,67.00,67,1
20,0,01887,Mark O'Meara,67.00,67,1
20,0,01968,Nick Price,67.00,67,1
20,0,02100,Tim Simpson,67.00,67,1
20,0,02131,Mike Springer,67.00,67,1
20,0,02146,Payne Stewart,67.00,67,1
20,0,02167,Mike Sullivan,67.00,67,1
32,0,01040,Emlyn Aubrey,68.00,68,1
32,0,01197,Bobby Clampett,68.00,68,1
32,0,01323,Brad Fabel,68.00,68,1
32,0,01385,Jim Gallagher Jr.,68.00,68,1
32,0,01388,Robert Gamez,68.00,68,1
32,0,01510,Nolan Henke,68.00,68,1
32,0,01569,Peter Jacobsen,68.00,68,1
32,0,01577,Lee Janzen,68.00,68,1
32,0,01706,Davis Love III,68.00,68,1
32,0,01771,Blaine McCallister,68.00,68,1
32,0,01797,Rocco Mediate,68.00,68,1
32,0,02201,Jim Thorpe,68.00,68,1
32,0,02214,Kirk Triplett,68.00,68,1
32,0,02303,Robert Wrenn,68.00,68,1
46,0,01156,Curt Byrum,69.00,69,1
46,0,01200,Keith Clearwater,69.00,69,1
46,0,01284,Mike Donald,69.00,69,1
46,0,01306,David Edwards,69.00,69,1
46,0,01378,David Frost,69.00,69,1
46,0,01527,Scott Hoch,69.00,69,1
46,0,01633,Tom Kite,69.00,69,1
46,0,01938,David Peoples,69.00,69,1
46,0,02246,Duffy Waldorf,69.00,69,1
46,0,02321,Fuzzy Zoeller,69.00,69,1
56,0,01098,Jay Don Blake,70.00,70,1
56,0,01129,Bill Britton,70.00,70,1
56,0,06118,Greg Bruckner,70.00,70,1
56,0,01725,John Mahaffey,70.00,70,1
56,0,01846,Jodie Mudd,70.00,70,1
56,0,01926,Steve Pate,70.00,70,1
56,0,01975,Tom Purtzer,70.00,70,1
56,0,02111,Mike Smith,70.00,70,1
56,0,02159,Curtis Strange,70.00,70,1
65,0,01475,Donnie Hammond,71.00,71,1
65,0,01495,Morris Hatalsky,71.00,71,1
65,0,01549,Mike Hulbert,71.00,71,1
65,0,02230,Stan Utley,71.00,71,1
69,0,01329,Brad Faxon,72.00,72,1
69,0,02298,Jim Woodward,72.00,72,1
71,0,01196,Brian Claar,73.00,73,1
71,0,01724,Jeff Maggert,73.00,73,1
71,0,02007,Larry Rinker,73.00,73,1
71,0,02148,Ray Stewart,73.00,73,1
75,0,02170,Hal Sutton,74.00,74,1
76,0,02135,Mike Standly,75.00,75,1
