RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01527,Scott Hoch,3.97,3135,790
2,0,01418,Bill Glasson,3.98,2478,623
3,0,01042,Paul Azinger,3.99,3777,946
3,0,01823,Larry Mize,3.99,3421,857
3,0,02100,Tim Simpson,3.99,3611,904
6,0,01876,Greg Norman,4.00,2185,546
6,0,01968,Nick Price,4.00,3992,998
8,0,01633,Tom Kite,4.01,3330,830
8,0,01690,Bruce Lietzke,4.01,2486,620
8,0,01715,Mark Lye,4.01,3654,912
8,0,01766,Billy Mayfair,4.01,4412,1100
8,0,02010,Loren Roberts,4.01,4407,1099
13,0,01161,Mark Calcavecchia,4.02,3746,932
13,0,01361,Dan Forsman,4.02,3559,885
13,0,01390,Buddy Gardner,4.02,4208,1048
13,0,01510,Nolan Henke,4.02,3476,864
13,0,01599,Steve Jones,4.02,2913,724
13,0,01725,John Mahaffey,4.02,3804,946
13,0,02146,Payne Stewart,4.02,3783,940
13,0,02159,Curtis Strange,4.02,2753,684
13,0,02190,Doug Tewell,4.02,3159,786
22,0,01024,Billy Andrade,4.03,4139,1028
22,0,01313,Steve Elkington,4.03,3863,958
22,0,01846,Jodie Mudd,4.03,3463,860
22,0,01887,Mark O'Meara,4.03,3315,822
22,0,01996,Mike Reid,4.03,2367,588
22,0,02049,Gene Sauers,4.03,3848,954
28,0,01049,Ian Baker-Finch,4.04,3285,814
28,0,01196,Brian Claar,4.04,3387,838
28,0,01219,John Cook,4.04,4069,1008
28,0,01323,Brad Fabel,4.04,3306,818
28,0,01378,David Frost,4.04,3182,788
28,0,01444,Ken Green,4.04,3655,904
28,0,01559,Hale Irwin,4.04,2277,564
28,0,01837,Gil Morgan,4.04,3301,818
28,0,01926,Steve Pate,4.04,3867,958
28,0,01928,Corey Pavin,4.04,4118,1020
28,0,01960,Don Pooley,4.04,2891,715
28,0,01975,Tom Purtzer,4.04,3089,764
28,0,02186,Brian Tennyson,4.04,3883,960
28,0,02201,Jim Thorpe,4.04,3608,892
28,0,02241,Bobby Wadkins,4.04,4011,992
43,0,01060,Dave Barr,4.05,3822,944
43,0,01132,Mark Brooks,4.05,4466,1102
43,0,01133,Billy Ray Brown,4.05,3294,814
43,0,01203,Russ Cochran,4.05,3616,892
43,0,01569,Peter Jacobsen,4.05,3208,792
43,0,01701,Bob Lohr,4.05,3827,944
43,0,01783,Mark McCumber,4.05,3178,784
43,0,01938,David Peoples,4.05,4368,1078
43,0,02095,Larry Silveira,4.05,3211,792
43,0,02133,Craig Stadler,4.05,2435,601
43,0,02223,Bob Tway,4.05,3776,932
43,0,02242,Lanny Wadkins,4.05,3241,800
43,0,02267,D.A. Weibring,4.05,2886,712
43,0,02322,Richard Zokol,4.05,2646,654
57,0,01035,Tommy Armour III,4.06,3922,967
57,0,01098,Jay Don Blake,4.06,3723,916
57,0,01320,Bob Estes,4.06,3586,884
57,0,01331,Rick Fehr,4.06,3738,920
57,0,01435,Wayne Grady,4.06,3259,802
