RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,34265,Will Wilcox,34.18,376,11
2,0,26476,Chez Reavie,34.25,274,8
2,0,20396,Lee Westwood,34.25,411,12
4,0,26758,David Hearn,34.28,617,18
5,0,34431,Robert Streb,34.32,858,25
6,0,25720,Chad Collins,34.33,515,15
7,0,34130,Sung Joon Park,34.38,447,13
8,0,08075,Jerry Kelly,34.40,516,15
9,0,28089,Jason Day,34.41,585,17
10,0,29725,Tony Finau,34.45,758,22
11,0,40026,Daniel Berger,34.47,586,17
11,0,21528,Henrik Stenson,34.47,517,15
13,0,30925,Dustin Johnson,34.53,587,17
13,0,24024,Zach Johnson,34.53,656,19
13,0,23621,Rory Sabbatini,34.53,518,15
16,0,34262,Jon Curran,34.55,380,11
17,0,32839,Hideki Matsuyama,34.57,726,21
18,0,34046,Jordan Spieth,34.60,692,20
19,0,30711,Colt Knost,34.63,554,16
20,0,29222,Billy Hurley III,34.67,416,12
20,0,29478,Kevin Kisner,34.67,728,21
20,0,29476,Kyle Reifers,34.67,520,15
23,0,34174,John Huh,34.68,659,19
24,0,26851,Marc Leishman,34.69,451,13
25,0,26951,Johnson Wagner,34.70,347,10
26,0,01706,Davis Love III,34.71,243,7
27,0,27895,Jonas Blixt,34.73,382,11
28,0,27644,Brian Harman,34.75,556,16
29,0,35532,Tom Hoge,34.77,452,13
30,0,32200,Roberto Castro,34.78,313,9
31,0,35545,Blayne Barber,34.82,383,11
32,0,34098,Russell Henley,34.84,662,19
33,0,28780,Nicholas Thompson,34.85,453,13
34,0,30944,Jason Kokrak,34.88,558,16
35,0,24358,Robert Garrigus,34.89,314,9
36,0,29535,Brice Garnett,34.91,384,11
37,0,25900,Lucas Glover,34.92,419,12
37,0,26329,Louis Oosthuizen,34.92,454,13
39,0,25364,Paul Casey,34.94,629,18
40,0,33413,Ben Martin,34.95,664,19
41,0,34099,Harris English,34.96,804,23
42,0,24507,Jason Bohn,35.00,700,20
42,0,24925,Jonathan Byrd,35.00,385,11
42,0,39977,Max Homa,35.00,350,10
42,0,25345,Carl Pettersson,35.00,735,21
42,0,29221,Webb Simpson,35.00,630,18
42,0,27649,Brandt Snedeker,35.00,735,21
42,0,25892,Steve Wheatcroft,35.00,455,13
49,0,33141,Keegan Bradley,35.05,666,19
49,0,24490,George McNeill,35.05,666,19
51,0,30946,Alex Prugh,35.07,491,14
