RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,22405,Justin Rose,33.57,470,14
2,0,34265,Will Wilcox,33.91,373,11
3,0,24140,Sean O'Hair,34.18,581,17
4,0,23108,Matt Kuchar,34.22,787,23
5,0,28089,Jason Day,34.24,582,17
6,0,23621,Rory Sabbatini,34.31,549,16
7,0,25818,Scott Piercy,34.33,618,18
8,0,25274,Steven Bowditch,34.38,722,21
9,0,33448,Justin Thomas,34.39,791,23
10,0,24507,Jason Bohn,34.43,723,21
11,0,34046,Jordan Spieth,34.45,689,20
12,0,24924,Bill Haas,34.47,655,19
13,0,24925,Jonathan Byrd,34.50,414,12
13,0,29535,Brice Garnett,34.50,414,12
15,0,29479,Scott Brown,34.53,656,19
15,0,36689,Brooks Koepka,34.53,656,19
17,0,27436,Graham DeLaet,34.54,449,13
18,0,10885,Robert Allenby,34.57,242,7
19,0,30944,Jason Kokrak,34.59,588,17
20,0,40026,Daniel Berger,34.61,623,18
21,0,25834,Daniel Summerhays,34.64,762,22
22,0,25686,Jason Dufner,34.65,589,17
22,0,24024,Zach Johnson,34.65,693,20
24,0,27933,John Merrick,34.67,416,12
25,0,23638,Brendon de Jonge,34.68,763,22
26,0,26851,Marc Leishman,34.69,451,13
27,0,28475,Jeff Overton,34.71,590,17
28,0,29926,Danny Lee,34.72,868,25
29,0,10809,Jim Furyk,34.73,521,15
30,0,32640,Troy Merritt,34.76,591,17
31,0,27649,Brandt Snedeker,34.77,765,22
32,0,27141,J.B. Holmes,34.79,661,19
33,0,02206,David Toms,34.80,348,10
34,0,25198,Francesco Molinari,34.83,418,12
34,0,35451,Scott Pinckney,34.83,627,18
36,0,23548,Bill Lunde,34.86,244,7
37,0,34409,David Lingmerth,34.88,593,17
38,0,32448,James Hahn,34.89,663,19
39,0,33122,Russell Knox,34.90,733,21
39,0,27214,Kevin Streelman,34.90,698,20
39,0,30927,Brendon Todd,34.90,733,21
42,0,25720,Chad Collins,34.94,559,16
42,0,28500,Martin Flores,34.94,594,17
42,0,26596,Ryan Moore,34.94,559,16
45,0,12716,Charley Hoffman,34.95,699,20
45,0,27466,Spencer Levin,34.95,664,19
45,0,33418,Shawn Stefani,34.95,734,21
48,0,40058,Zac Blair,35.00,735,21
48,0,27895,Jonas Blixt,35.00,455,13
48,0,37273,Derek Ernst,35.00,385,11
48,0,32102,Rickie Fowler,35.00,560,16
48,0,08075,Jerry Kelly,35.00,560,16
48,0,31202,William McGirt,35.00,805,23
48,0,34360,Patrick Reed,35.00,840,24
48,0,29223,Sam Saunders,35.00,525,15
48,0,27770,Camilo Villegas,35.00,560,16
57,0,24781,Hunter Mahan,35.05,666,19
57,0,34264,Hudson Swafford,35.05,666,19
59,0,27064,Jhonattan Vegas,35.06,631,18
59,0,26289,Boo Weekley,35.06,561,16
61,0,26329,Louis Oosthuizen,35.07,491,14
61,0,24138,Ian Poulter,35.07,526,15
63,0,39977,Max Homa,35.08,421,12
63,0,34431,Robert Streb,35.08,877,25
63,0,28780,Nicholas Thompson,35.08,456,13
66,0,36699,Patrick Rodgers,35.09,386,11
67,0,24490,George McNeill,35.10,702,20
67,0,33667,Carlos Ortiz,35.10,702,20
69,0,31557,Jim Herman,35.11,667,19
70,0,32366,Kevin Chappell,35.12,597,17
70,0,30925,Dustin Johnson,35.12,597,17
72,0,23353,J.J. Henry,35.13,562,16
72,0,30711,Colt Knost,35.13,562,16
72,0,25804,Bubba Watson,35.13,562,16
72,0,21878,Mark Wilson,35.13,562,16
76,0,29221,Webb Simpson,35.17,633,18
76,0,27095,Nick Watney,35.17,633,18
78,0,25240,D.A. Points,35.18,387,11
79,0,20229,Stewart Cink,35.19,563,16
80,0,20645,John Senden,35.20,528,15
81,0,21209,Sergio Garcia,35.21,493,14
81,0,26300,Matt Jones,35.21,669,19
83,0,34099,Harris English,35.22,810,23
84,0,22371,Aaron Baddeley,35.23,458,13
85,0,24494,Erik Compton,35.25,564,16
85,0,25191,Gonzalo Fernandez-Castaño,35.25,423,12
85,0,01706,Davis Love III,35.25,282,8
85,0,33486,Roger Sloan,35.25,282,8
89,0,26758,David Hearn,35.26,670,19
89,0,34098,Russell Henley,35.26,670,19
91,0,20771,Steven Alker,35.30,353,10
91,0,25396,Kevin Na,35.30,812,23
91,0,25562,Andres Romero,35.30,353,10
91,0,24502,Adam Scott,35.30,353,10
95,0,22892,Jason Gore,35.31,459,13
96,0,12510,Chad Campbell,35.32,671,19
96,0,25345,Carl Pettersson,35.32,777,22
98,0,10860,Justin Leonard,35.33,318,9
98,0,26951,Johnson Wagner,35.33,424,12
100,0,25632,Jimmy Walker,35.35,707,20
101,0,32839,Hideki Matsuyama,35.36,778,22
101,0,20691,Greg Owen,35.36,389,11
101,0,34130,Sung Joon Park,35.36,495,14
104,0,33413,Ben Martin,35.37,672,19
105,0,29478,Kevin Kisner,35.38,849,24
106,0,29425,Andrew Svoboda,35.40,354,10
106,0,33419,Cameron Tringale,35.40,708,20
108,0,29725,Tony Finau,35.41,779,22
108,0,30926,Chris Kirk,35.41,602,17
110,0,33141,Keegan Bradley,35.42,673,19
110,0,25364,Paul Casey,35.42,673,19
112,0,30946,Alex Prugh,35.43,496,14
112,0,31323,Gary Woodland,35.43,496,14
114,0,25369,Jamie Donaldson,35.44,319,9
114,0,27644,Brian Harman,35.44,567,16
116,0,35545,Blayne Barber,35.46,461,13
117,0,29720,Andres Gonzales,35.47,603,17
117,0,29518,Brendan Steele,35.47,674,19
119,0,24846,Ricky Barnes,35.50,497,14
119,0,33399,Adam Hadwin,35.50,639,18
119,0,35532,Tom Hoge,35.50,568,16
119,0,37454,Whee Kim,35.50,497,14
119,0,22293,Heath Slocum,35.50,213,6
124,0,25493,Nick Taylor,35.53,675,19
125,0,29289,S.Y. Noh,35.54,462,13
125,0,34358,Jonathan Randolph,35.54,462,13
127,0,24361,Pat Perez,35.55,782,22
128,0,28132,Tyrone Van Aswegen,35.56,320,9
129,0,34262,Jon Curran,35.57,498,14
129,0,26331,Charl Schwartzel,35.57,498,14
131,0,29420,Billy Horschel,35.62,748,21
132,0,25900,Lucas Glover,35.67,535,15
132,0,23320,Ryan Palmer,35.67,642,18
134,0,35541,John Peterson,35.68,678,19
135,0,24357,K.J. Choi,35.69,464,13
136,0,21961,Charles Howell III,35.70,821,23
136,0,25349,Tim Wilkinson,35.70,357,10
138,0,21753,Brian Davis,35.71,500,14
138,0,33461,Morgan Hoffmann,35.71,607,17
138,0,22056,Cameron Percy,35.71,500,14
141,0,32200,Roberto Castro,35.73,393,11
141,0,06522,Ernie Els,35.73,393,11
143,0,23983,Luke Donald,35.75,572,16
143,0,01810,Phil Mickelson,35.75,572,16
143,0,20396,Lee Westwood,35.75,429,12
146,0,29222,Billy Hurley III,35.77,465,13
147,0,28023,Byron Smith,35.78,322,9
148,0,23800,Bryce Molder,35.79,680,19
149,0,28259,Sangmoon Bae,35.80,716,20
149,0,22046,Geoff Ogilvy,35.80,358,10
