RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,28089,Jason Day,3.90,1515,388
2,0,23621,Rory Sabbatini,3.95,1661,421
3,0,23108,Matt Kuchar,3.96,1981,500
3,0,34046,Jordan Spieth,3.96,1849,467
3,0,21528,Henrik Stenson,3.96,1271,321
6,0,32839,Hideki Matsuyama,3.97,1941,489
7,0,24507,Jason Bohn,3.98,1976,496
7,0,10809,Jim Furyk,3.98,1337,336
7,0,34098,Russell Henley,3.98,1817,456
7,0,12716,Charley Hoffman,3.98,1980,498
7,0,24024,Zach Johnson,3.98,1912,481
7,0,33122,Russell Knox,3.98,2051,515
7,0,26329,Louis Oosthuizen,3.98,1365,343
7,0,34431,Robert Streb,3.98,2399,603
7,0,34265,Will Wilcox,3.98,1122,282
16,0,25274,Steven Bowditch,3.99,2209,554
16,0,26758,David Hearn,3.99,2006,503
16,0,30852,Ryo Ishikawa,3.99,1829,458
16,0,29926,Danny Lee,3.99,2543,637
16,0,31202,William McGirt,3.99,2172,545
16,0,35541,John Peterson,3.99,1760,441
16,0,25804,Bubba Watson,3.99,1450,363
23,0,24925,Jonathan Byrd,4.00,1355,339
23,0,25364,Paul Casey,4.00,1806,451
23,0,25720,Chad Collins,4.00,1656,414
23,0,23638,Brendon de Jonge,4.00,2198,549
23,0,27141,J.B. Holmes,4.00,1790,448
23,0,26851,Marc Leishman,4.00,1527,382
23,0,27466,Spencer Levin,4.00,2035,509
23,0,27214,Kevin Streelman,4.00,1890,472
31,0,40058,Zac Blair,4.01,2205,550
31,0,27895,Jonas Blixt,4.01,1541,384
31,0,28500,Martin Flores,4.01,1914,477
31,0,27644,Brian Harman,4.01,1963,490
31,0,26300,Matt Jones,4.01,1805,450
31,0,30926,Chris Kirk,4.01,1567,391
31,0,29478,Kevin Kisner,4.01,2216,553
31,0,36689,Brooks Koepka,4.01,1751,437
31,0,30944,Jason Kokrak,4.01,1867,466
31,0,32640,Troy Merritt,4.01,1877,468
31,0,24140,Sean O'Hair,4.01,1777,443
