RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,24507,Jason Bohn,65.00,65,1
2,0,10809,Jim Furyk,67.00,134,2
3,0,08123,Jeff Brehaut,68.00,204,3
3,0,26420,Richard Johnson,68.00,204,3
5,0,12782,Tim Herron,68.13,545,8
6,0,25396,Kevin Na,68.20,341,5
7,0,01361,Dan Forsman,68.25,273,4
8,0,21805,Harrison Frazar,68.40,342,5
8,0,06575,Dudley Hart,68.40,342,5
10,0,01599,Steve Jones,68.50,137,2
11,0,02239,Scott Verplank,68.80,344,5
12,0,20098,Stuart Appleby,69.00,207,3
12,0,19972,José Coceres,69.00,69,1
12,0,01823,Larry Mize,69.00,207,3
12,0,01945,Kenny Perry,69.00,138,2
12,0,25345,Carl Pettersson,69.00,276,4
17,0,19846,Brian Gay,69.33,416,6
18,0,08545,Glen Hnatiuk,69.40,347,5
19,0,20548,Hidemichi Tanaka,69.45,764,11
20,0,01677,Tom Lehman,69.50,556,8
20,0,02214,Kirk Triplett,69.50,139,2
20,0,02246,Duffy Waldorf,69.50,417,6
20,0,27095,Nick Watney,69.50,278,4
24,0,01142,Bart Bryant,69.63,557,8
25,0,07223,Brian Bateman,69.75,279,4
26,0,22371,Aaron Baddeley,69.80,349,5
26,0,20645,John Senden,69.80,698,10
28,0,01313,Steve Elkington,69.83,419,6
29,0,23614,Rich Beem,70.00,280,4
29,0,10860,Justin Leonard,70.00,350,5
29,0,01706,Davis Love III,70.00,210,3
29,0,12680,Shigeki Maruyama,70.00,630,9
29,0,01810,Phil Mickelson,70.00,280,4
29,0,06567,Vijay Singh,70.00,280,4
29,0,23325,Vaughn Taylor,70.00,630,9
36,0,22405,Justin Rose,70.13,561,8
37,0,26679,Kevin Stadler,70.14,491,7
38,0,06332,Neal Lancaster,70.17,421,6
39,0,23983,Luke Donald,70.20,351,5
39,0,10423,Mike Weir,70.20,351,5
41,0,22293,Heath Slocum,70.22,632,9
42,0,24604,Hunter Haas,70.25,281,4
42,0,08537,J.P. Hayes,70.25,281,4
42,0,23349,Charles Warren,70.25,281,4
45,0,20691,Greg Owen,70.33,211,3
45,0,02010,Loren Roberts,70.33,211,3
45,0,23322,Brett Wetterich,70.33,211,3
48,0,23497,Tag Ridings,70.38,563,8
49,0,20099,Doug Barron,70.40,352,5
49,0,24227,Justin Bolli,70.40,352,5
49,0,01219,John Cook,70.40,352,5
49,0,23541,Ben Crane,70.40,352,5
49,0,01320,Bob Estes,70.40,704,10
49,0,20663,Brenden Pappas,70.40,352,5
49,0,07749,Brett Quigley,70.40,352,5
56,0,20498,Briny Baird,70.43,493,7
57,0,10885,Robert Allenby,70.50,282,4
57,0,23409,James Driscoll,70.50,423,6
59,0,24781,Hunter Mahan,70.54,917,13
60,0,06197,Michael Allen,70.63,565,8
60,0,23135,Tim Clark,70.63,565,8
62,0,01766,Billy Mayfair,70.64,777,11
63,0,01226,Fred Couples,70.67,424,6
63,0,23108,Matt Kuchar,70.67,212,3
63,0,08385,Omar Uresti,70.67,424,6
66,0,23353,J.J. Henry,70.71,495,7
66,0,24024,Zach Johnson,70.71,495,7
66,0,22913,John Rollins,70.71,495,7
66,0,02101,Joey Sindelar,70.71,495,7
70,0,01487,Jeff Hart,70.75,283,4
71,0,20229,Stewart Cink,70.78,637,9
71,0,01797,Rocco Mediate,70.78,637,9
73,0,01157,Tom Byrum,70.80,708,10
73,0,25240,D.A. Points,70.80,354,5
75,0,23623,Bo Van Pelt,70.83,425,6
76,0,21961,Charles Howell III,70.86,496,7
77,0,12510,Chad Campbell,70.88,567,8
78,0,11032,Frank Lickliter II,70.90,709,10
79,0,12652,Cameron Beckman,70.91,780,11
79,0,24140,Sean O'Hair,70.91,780,11
81,0,01139,Olin Browne,71.00,355,5
81,0,28088,Matt Davidson,71.00,213,3
81,0,06621,Joe Durant,71.00,355,5
81,0,06599,John Elliott,71.00,213,3
81,0,20157,Retief Goosen,71.00,426,6
81,0,20378,Mathias Grönberg,71.00,284,4
81,0,21350,Ryuji Imada,71.00,497,7
81,0,01666,Bernhard Langer,71.00,355,5
89,0,25900,Lucas Glover,71.10,711,10
90,0,02104,Jeff Sluman,71.14,498,7
91,0,20812,Tjaart van der Walt,71.17,427,6
92,0,25847,Rob Rashell,71.20,356,5
93,0,12826,Paul Claxton,71.25,285,4
93,0,24502,Adam Scott,71.25,285,4
95,0,21959,Ted Purdy,71.31,927,13
96,0,20850,Daniel Chopra,71.33,642,9
96,0,06251,Chris DiMarco,71.33,428,6
96,0,23552,Hank Kuehne,71.33,642,9
96,0,01928,Corey Pavin,71.33,428,6
96,0,02106,Chris Smith,71.33,428,6
101,0,20474,Phillip Price,71.38,571,8
101,0,06595,Kevin Sutherland,71.38,571,8
103,0,21753,Brian Davis,71.40,357,5
104,0,24912,Will MacKenzie,71.43,500,7
105,0,07867,Woody Austin,71.44,643,9
