RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
46,0,12680,Shigeki Maruyama,69.78,628,9
47,0,22046,Geoff Ogilvy,69.82,768,11
48,0,24024,Zach Johnson,69.88,559,8
49,0,21407,Arjun Atwal,69.89,629,9
50,0,01388,Robert Gamez,69.90,699,10
51,0,10733,Kent Jones,69.92,839,12
52,0,20099,Doug Barron,70.00,560,8
52,0,01226,Fred Couples,70.00,490,7
52,0,26420,Richard Johnson,70.00,140,2
52,0,10585,Scott McCarron,70.00,490,7
52,0,24361,Pat Perez,70.00,420,6
52,0,01945,Kenny Perry,70.00,420,6
52,0,23621,Rory Sabbatini,70.00,630,9
52,0,22293,Heath Slocum,70.00,1120,16
52,0,22295,Darron Stiles,70.00,420,6
52,0,02214,Kirk Triplett,70.00,140,2
62,0,10885,Robert Allenby,70.13,561,8
63,0,06332,Neal Lancaster,70.15,912,13
64,0,20474,Phillip Price,70.18,772,11
65,0,01139,Olin Browne,70.20,702,10
65,0,28088,Matt Davidson,70.20,351,5
65,0,08545,Glen Hnatiuk,70.20,351,5
65,0,01823,Larry Mize,70.20,351,5
65,0,20572,Rod Pampling,70.20,702,10
70,0,21753,Brian Davis,70.25,562,8
70,0,21350,Ryuji Imada,70.25,562,8
72,0,25240,D.A. Points,70.29,492,7
73,0,12782,Tim Herron,70.30,703,10
73,0,22913,John Rollins,70.30,703,10
75,0,24227,Justin Bolli,70.33,422,6
75,0,01487,Jeff Hart,70.33,422,6
75,0,23325,Vaughn Taylor,70.33,633,9
78,0,01766,Billy Mayfair,70.36,774,11
79,0,12660,Jesper Parnevik,70.38,563,8
80,0,02223,Bob Tway,70.44,634,9
81,0,06004,Stephen Ames,70.46,916,13
81,0,20645,John Senden,70.46,916,13
83,0,07223,Brian Bateman,70.50,705,10
83,0,01127,Danny Briggs,70.50,141,2
83,0,08725,Tom Gillis,70.50,282,4
83,0,01723,Andrew Magee,70.50,423,6
83,0,06373,José María Olazábal,70.50,423,6
83,0,23320,Ryan Palmer,70.50,705,10
83,0,20548,Hidemichi Tanaka,70.50,705,10
83,0,23623,Bo Van Pelt,70.50,987,14
91,0,10425,Jay Williamson,70.57,494,7
92,0,01941,Tom Pernice Jr.,70.62,918,13
93,0,07867,Woody Austin,70.67,848,12
93,0,06621,Joe Durant,70.67,424,6
93,0,20121,Todd Fischer,70.67,636,9
93,0,20157,Retief Goosen,70.67,424,6
97,0,20850,Daniel Chopra,70.69,919,13
98,0,01553,John Huston,70.70,707,10
99,0,01320,Bob Estes,70.71,990,14
100,0,27095,Nick Watney,70.75,566,8
101,0,20623,Gavin Coles,70.80,708,10
101,0,06527,Steve Stricker,70.80,354,5
101,0,12454,Mario Tiziani,70.80,354,5
104,0,01161,Mark Calcavecchia,70.83,850,12
105,0,20498,Briny Baird,70.86,496,7
106,0,23135,Tim Clark,70.88,567,8
107,0,24507,Jason Bohn,70.90,709,10
108,0,01042,Paul Azinger,71.00,497,7
108,0,12652,Cameron Beckman,71.00,426,6
108,0,08123,Jeff Brehaut,71.00,426,6
108,0,01361,Dan Forsman,71.00,497,7
108,0,01677,Tom Lehman,71.00,568,8
108,0,01685,J.L. Lewis,71.00,852,12
108,0,01797,Rocco Mediate,71.00,639,9
108,0,01928,Corey Pavin,71.00,426,6
108,0,02106,Chris Smith,71.00,213,3
108,0,26679,Kevin Stadler,71.00,568,8
108,0,20396,Lee Westwood,71.00,284,4
119,0,21951,Joey Snyder III,71.08,853,12
120,0,08931,Glen Day,71.11,640,9
120,0,08993,Franklin Langham,71.11,640,9
120,0,07749,Brett Quigley,71.11,640,9
123,0,01035,Tommy Armour III,71.13,1138,16
123,0,07457,Steve Flesch,71.13,569,8
123,0,10201,Matt Gogel,71.13,569,8
123,0,02101,Joey Sindelar,71.13,569,8
127,0,21805,Harrison Frazar,71.14,498,7
127,0,23725,Brendan Jones,71.14,498,7
129,0,20229,Stewart Cink,71.15,925,13
130,0,23540,Jason Allred,71.20,356,5
130,0,21806,Paul Gow,71.20,712,10
130,0,10860,Justin Leonard,71.20,356,5
130,0,26287,Roland Thatcher,71.20,356,5
134,0,01887,Mark O'Meara,71.25,570,8
135,0,01219,John Cook,71.29,499,7
136,0,02246,Duffy Waldorf,71.38,571,8
137,0,01457,Jay Haas,71.40,357,5
137,0,23353,J.J. Henry,71.40,1071,15
139,0,21633,Steve Allan,71.42,857,12
140,0,01810,Phil Mickelson,71.43,500,7
141,0,21949,Joe Ogilvie,71.44,643,9
142,0,24140,Sean O'Hair,71.46,929,13
143,0,01473,Todd Hamilton,71.50,715,10
143,0,10423,Mike Weir,71.50,572,8
143,0,20160,Charlie Wi,71.50,286,4
146,0,19881,Robert Damron,71.56,644,9
147,0,25847,Rob Rashell,71.60,358,5
147,0,22548,Patrick Sheehan,71.60,716,10
149,0,20472,Alex Cejka,71.63,573,8
149,0,23541,Ben Crane,71.63,573,8
149,0,06595,Kevin Sutherland,71.63,573,8
152,0,23552,Hank Kuehne,71.67,215,3
153,0,06034,Marco Dawson,71.71,1004,14
154,0,23409,James Driscoll,71.75,287,4
154,0,25396,Kevin Na,71.75,287,4
154,0,01927,Dennis Paulson,71.75,574,8
154,0,08385,Omar Uresti,71.75,861,12
158,0,20433,Mark Hensby,71.78,646,9
159,0,06599,John Elliott,71.80,359,5
159,0,25900,Lucas Glover,71.80,718,10
159,0,10962,Bradley Hughes,71.80,359,5
162,0,23349,Charles Warren,71.88,575,8
163,0,01132,Mark Brooks,72.00,504,7
163,0,24925,Jonathan Byrd,72.00,648,9
163,0,01157,Tom Byrum,72.00,504,7
163,0,21209,Sergio Garcia,72.00,144,2
163,0,01418,Bill Glasson,72.00,288,4
163,0,20094,Jonathan Kaye,72.00,720,10
163,0,11032,Frank Lickliter II,72.00,504,7
163,0,20634,Peter Lonard,72.00,576,8
163,0,23497,Tag Ridings,72.00,360,5
172,0,02104,Jeff Sluman,72.09,793,11
173,0,01577,Lee Janzen,72.10,721,10
174,0,20502,Michael Long,72.13,577,8
175,0,20812,Tjaart van der Walt,72.14,505,7
176,0,20766,Padraig Harrington,72.17,433,6
177,0,12662,Thomas Levet,72.20,361,5
177,0,21498,Hideto Tanihara,72.20,361,5
179,0,01724,Jeff Maggert,72.25,578,8
180,0,06573,Brandt Jobe,72.27,795,11
181,0,20663,Brenden Pappas,72.29,506,7
182,0,10912,Craig Perks,72.33,217,3
183,0,24781,Hunter Mahan,72.38,579,8
184,0,01249,John Daly,72.40,362,5
185,0,26758,David Hearn,72.43,507,7
186,0,22371,Aaron Baddeley,72.50,580,8
186,0,01761,Len Mattiace,72.50,435,6
188,0,08075,Jerry Kelly,72.63,581,8
189,0,24138,Ian Poulter,72.67,436,6
190,0,23036,Chris Anderson,72.75,291,4
190,0,24357,K.J. Choi,72.75,291,4
190,0,01599,Steve Jones,72.75,291,4
193,0,01619,Skip Kendall,72.80,364,5
193,0,01666,Bernhard Langer,72.80,364,5
195,0,21959,Ted Purdy,72.90,729,10
196,0,23063,Scott Hend,73.00,365,5
196,0,24912,Will MacKenzie,73.00,438,6
198,0,06197,Michael Allen,73.11,658,9
199,0,24290,D.J. Brigman,73.30,733,10
200,0,01175,Jim Carter,73.33,440,6
201,0,12645,Brent Geiberger,73.50,294,4
202,0,08537,J.P. Hayes,74.60,373,5
