RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
55,0,06515,Shaun Micheel,65
55,0,23800,Bryce Molder,65
55,0,22348,Nick O'Hern,65
55,0,21949,Joe Ogilvie,65
55,0,24361,Pat Perez,65
55,0,28620,Aron Price,65
55,0,25190,Jeff Quinney,65
55,0,31193,Jim Renner,65
55,0,25457,Alexandre Rocha,65
55,0,22913,John Rollins,65
55,0,22405,Justin Rose,65
55,0,20645,John Senden,65
55,0,29221,Webb Simpson,65
55,0,06567,Vijay Singh,65
55,0,22293,Heath Slocum,65
55,0,33911,Nate Smith,65
55,0,30692,Scott Stallings,65
55,0,30110,Kyle Stanley,65
55,0,02214,Kirk Triplett,65
55,0,23623,Bo Van Pelt,65
55,0,27770,Camilo Villegas,65
55,0,26951,Johnson Wagner,65
55,0,23349,Charles Warren,65
55,0,27095,Nick Watney,65
55,0,26289,Boo Weekley,65
55,0,31323,Gary Woodland,65
125,0,06197,Michael Allen,66
125,0,06004,Stephen Ames,66
125,0,12652,Cameron Beckman,66
125,0,10505,Shane Bertsch,66
125,0,28087,Kris Blanks,66
125,0,34255,Joseph Bramlett,66
125,0,24290,D.J. Brigman,66
125,0,20472,Alex Cejka,66
125,0,32366,Kevin Chappell,66
125,0,23135,Tim Clark,66
125,0,01219,John Cook,66
125,0,01226,Fred Couples,66
125,0,06034,Marco Dawson,66
125,0,25686,Jason Dufner,66
125,0,24512,Simon Dyson,66
125,0,28679,Fabián Gómez,66
125,0,29720,Andres Gonzales,66
125,0,27990,Scott Gordon,66
125,0,06643,Paul Goydos,66
125,0,20378,Mathias Grönberg,66
125,0,24980,Scott Gutschewski,66
125,0,24604,Hunter Haas,66
125,0,22792,Peter Hanson,66
125,0,21961,Charles Howell III,66
125,0,01577,Lee Janzen,66
125,0,19958,Miguel Angel Jiménez,66
125,0,10733,Kent Jones,66
125,0,08075,Jerry Kelly,66
125,0,29478,Kevin Kisner,66
125,0,30711,Colt Knost,66
125,0,27936,Martin Laird,66
125,0,29670,Pablo Larrazabal,66
125,0,26851,Marc Leishman,66
125,0,26695,Michael Letzig,66
125,0,01706,Davis Love III,66
125,0,23548,Bill Lunde,66
125,0,26881,Jarrod Lyle,66
125,0,24781,Hunter Mahan,66
125,0,33413,Ben Martin,66
125,0,27120,Troy Matteson,66
125,0,01766,Billy Mayfair,66
125,0,23814,Edoardo Molinari,66
125,0,24140,Sean O'Hair,66
125,0,23320,Ryan Palmer,66
125,0,20572,Rod Pampling,66
125,0,22056,Cameron Percy,66
125,0,01948,Tim Petrovic,66
125,0,32876,Martin Piller,66
125,0,25240,D.A. Points,66
125,0,10213,Dicky Pride,66
125,0,30946,Alex Prugh,66
125,0,28486,Michael Putnam,66
125,0,20127,Chris Riley,66
125,0,25562,Andres Romero,66
125,0,26331,Charl Schwartzel,66
125,0,08375,Paul Stankowski,66
125,0,21528,Henrik Stenson,66
125,0,27214,Kevin Streelman,66
125,0,23325,Vaughn Taylor,66
125,0,27330,Josh Teater,66
125,0,32150,Michael Thompson,66
125,0,28118,Peter Tomasulo,66
125,0,08385,Omar Uresti,66
125,0,27064,Jhonattan Vegas,66
125,0,02239,Scott Verplank,66
190,0,07867,Woody Austin,67
190,0,28259,Sangmoon Bae,67
190,0,27124,Chris Baryla,67
190,0,24507,Jason Bohn,67
190,0,01157,Tom Byrum,67
190,0,25364,Paul Casey,67
190,0,24357,K.J. Choi,67
190,0,24494,Erik Compton,67
190,0,22621,Ben Curtis,67
190,0,01249,John Daly,67
190,0,09011,David Duval,67
190,0,27088,Johan Edfors,67
190,0,30750,Tommy Gainey,67
190,0,21209,Sergio Garcia,67
190,0,01473,Todd Hamilton,67
190,0,25444,Justin Hicks,67
190,0,27141,J.B. Holmes,67
190,0,21350,Ryuji Imada,67
190,0,22378,Trevor Immelman,67
190,0,20832,Raphael Jacquelin,67
190,0,06573,Brandt Jobe,67
190,0,32874,Erick Justesen,67
190,0,27408,Martin Kaymer,67
190,0,29718,Anthony Kim,67
190,0,23108,Matt Kuchar,67
190,0,01724,Jeff Maggert,67
190,0,31401,Zack Miller,67
190,0,25198,Francesco Molinari,67
190,0,27302,Garth Mulroy,67
190,0,27349,Alex Noren,67
190,0,22046,Geoff Ogilvy,67
190,0,26329,Louis Oosthuizen,67
190,0,28475,Jeff Overton,67
190,0,01941,Tom Pernice Jr.,67
190,0,01945,Kenny Perry,67
190,0,24138,Ian Poulter,67
190,0,23497,Tag Ridings,67
190,0,29223,Sam Saunders,67
190,0,24502,Adam Scott,67
190,0,06527,Steve Stricker,67
190,0,12714,Chris Tidland,67
190,0,26668,Marc Turnesa,67
190,0,23322,Brett Wetterich,67
190,0,12602,Dean Wilson,67
234,0,24461,Thomas Aiken,68
234,0,19824,Craig Barlow,68
234,0,23614,Rich Beem,68
234,0,06214,Guy Boros,68
234,0,26949,Josh Broadaway,68
234,0,19825,Darren Clarke,68
234,0,25720,Chad Collins,68
234,0,19881,Robert Damron,68
234,0,01313,Steve Elkington,68
234,0,28307,Matt Every,68
234,0,10809,Jim Furyk,68
234,0,20766,Padraig Harrington,68
234,0,01553,John Huston,68
234,0,30852,Ryo Ishikawa,68
234,0,20094,Jonathan Kaye,68
234,0,24503,Jeff Klauk,68
234,0,01707,Steve Lowery,68
234,0,32839,Hideki Matsuyama,68
234,0,01761,Len Mattiace,68
234,0,01797,Rocco Mediate,68
234,0,32640,Troy Merritt,68
234,0,07235,John Morse,68
234,0,28618,Savio Nazareth,68
234,0,06373,José María Olazábal,68
234,0,20095,Carl Paulson,68
234,0,26539,Robert Rock,68
234,0,27037,Sal Spallone,68
234,0,20580,Andre Stolz,68
234,0,34072,Will Strickler,68
234,0,25834,Daniel Summerhays,68
234,0,06595,Kevin Sutherland,68
234,0,32617,Jerod Turner,68
234,0,02246,Duffy Waldorf,68
234,0,20396,Lee Westwood,68
234,0,10425,Jay Williamson,68
269,0,20029,Notah Begay III,69
269,0,01161,Mark Calcavecchia,69
269,0,35144,Alex Carpenter,69
269,0,35844,Phillip Choi,69
269,0,28937,George Coetzee,69
269,0,30191,Julián Etulain,69
269,0,27896,Ross Fisher,69
269,0,01381,Fred Funk,69
269,0,20574,Mathew Goggin,69
269,0,22892,Jason Gore,69
269,0,20569,Richard Green,69
269,0,20859,Anders Hansen,69
269,0,22896,Grégory Havret,69
269,0,20433,Mark Hensby,69
269,0,33461,Morgan Hoffmann,69
269,0,29222,Billy Hurley III,69
269,0,26908,Yuta Ikeda,69
269,0,11032,Frank Lickliter II,69
269,0,29461,Jamie Lovemark,69
269,0,28300,Joost Luiten,69
269,0,31115,Michio Matsumura,69
269,0,25948,Richard McEvoy,69
269,0,24449,Parker McLachlin,69
269,0,29289,S.Y. Noh,69
269,0,12660,Jesper Parnevik,69
269,0,01928,Corey Pavin,69
269,0,01978,Fran Quinn,69
269,0,34358,Jonathan Randolph,69
269,0,27399,Richard Scott,69
269,0,32139,Danny Willett,69
299,0,27796,Joe Affrunti,70
299,0,21633,Steve Allan,70
299,0,31640,Gary Boyd,70
299,0,01132,Mark Brooks,70
299,0,31652,Tommy Cocha,70
299,0,21284,Hiroyuki Fujita,70
299,0,20376,Stephen Gallacher,70
299,0,01388,Robert Gamez,70
299,0,35532,Tom Hoge,70
299,0,28308,Troy Kelly,70
299,0,35552,Billy Kennerly,70
299,0,24957,Simon Khan,70
299,0,01685,J.L. Lewis,70
299,0,24748,WC Liang,70
299,0,33199,Matteo Manassero,70
299,0,06350,Bob May,70
299,0,01926,Steve Pate,70
299,0,07749,Brett Quigley,70
299,0,27072,Alvaro Quiros,70
299,0,30786,Brady Schnell,70
299,0,26882,Michael Sim,70
299,0,07707,Mike Small,70
299,0,02106,Chris Smith,70
299,0,22295,Darron Stiles,70
299,0,23969,Graeme Storm,70
299,0,02245,Grant Waite,70
299,0,02256,Tom Watson,70
299,0,10423,Mike Weir,70
299,0,25349,Tim Wilkinson,70
299,0,08793,Tiger Woods,70
329,0,31289,Benjamín Alvarado,71
329,0,25936,Alex Aragon,71
329,0,26500,Alejandro Cañizares,71
329,0,35086,Chris Epperson,71
329,0,01329,Brad Faxon,71
329,0,21461,Kenneth Ferrie,71
329,0,20121,Todd Fischer,71
329,0,24804,Garrett Frank,71
329,0,24083,Marcus Fraser,71
329,0,01374,Robin Freeman,71
329,0,29740,Brad Fritsch,71
329,0,32312,Travis Hampshire,71
329,0,21207,José Manuel Lara,71
329,0,35515,Brian Maurer,71
329,0,24077,Matthew Millar,71
329,0,35281,Joe Panzeri,71
329,0,35143,Anthony Paolucci,71
329,0,21959,Ted Purdy,71
329,0,02002,John Riegger,71
329,0,02133,Craig Stadler,71
329,0,25493,Nick Taylor,71
329,0,29484,Peter Uihlein,71
329,0,26498,Matt Weibring,71
352,0,27676,Lonny Alexander,72
352,0,26525,Grégory Bourdy,72
352,0,25203,SSP Chawrasia,72
352,0,20850,Daniel Chopra,72
352,0,35211,David Chung,72
352,0,12388,Michael Clark II,72
352,0,30924,Rhys Davies,72
352,0,08931,Glen Day,72
352,0,29956,Federico Garcia,72
352,0,25109,Christo Greyling,72
352,0,35228,Jason Hrynkiw,72
352,0,23802,Brad Kennedy,72
352,0,35212,Lion Kim,72
352,0,25234,Jason Knutzon,72
352,0,06012,Greg Kraft,72
352,0,33204,Shane Lowry,72
352,0,35675,Nyasha Mauchaza,72
352,0,27808,Robert McClellan,72
352,0,29342,Jae-bum Park,72
352,0,20158,Anthony Rodriguez,72
352,0,33039,Jason Schmuhl,72
352,0,31114,Drew Weaver,72
352,0,02294,Willie Wood,72
375,0,34260,Bennett Blakeman,73
375,0,35572,Christian Brand,73
375,0,07569,Mark Carnevale,73
375,0,28455,Will Claxton,73
375,0,27910,Floris De Vries,73
375,0,35549,Greg Huxman,73
375,0,32878,Jin Jeong,73
375,0,20940,Kenichi Kuboya,73
375,0,01666,Bernhard Langer,73
375,0,30916,Mark Laskey,73
375,0,19904,Paul Lawrie,73
375,0,35439,Steve Lee,73
375,0,01717,Sandy Lyle,73
375,0,33927,Bryden MacPherson,73
375,0,01823,Larry Mize,73
375,0,33968,Thorbjørn Olesen,73
375,0,25863,Rod Perry,73
375,0,01968,Nick Price,73
375,0,34360,Patrick Reed,73
375,0,30005,Neil Schietekat,73
375,0,29546,Dave Schultz,73
375,0,02076,Peter Senior,73
375,0,23481,Marcel Siem,73
375,0,35519,Andy Smith,73
375,0,35364,Sam Smith,73
375,0,22294,Brian Smock,73
375,0,02136,Chris Starkjohann,73
375,0,26808,Tadahiro Takayama,73
375,0,35617,Martin Trainer,73
404,0,20367,Fredrik Andersson Hed,74
404,0,06809,Bob Burns,74
404,0,31590,Federico Cabrera,74
404,0,35540,Albin Choi,74
404,0,01200,Keith Clearwater,74
404,0,29954,Robert Dinwiddie,74
404,0,32485,Sean Dougherty,74
404,0,35820,Erik Flores,74
404,0,12823,Carlos Franco,74
404,0,20608,David Howell,74
404,0,34554,Jung-gon Hwang,74
404,0,26965,Rick Kulacz,74
404,0,32881,Hugo León,74
404,0,35104,Tom Lewis,74
404,0,26327,Simon Lilly,74
404,0,22724,Martin Maritz,74
404,0,35330,Nate Olivo,74
404,0,35179,Tom Shadbolt,74
404,0,35621,Scott Smith,74
404,0,33241,Nathan Stamey,74
404,0,22582,Kyle Thompson,74
425,0,33803,Lucas Bjerregaard,75
425,0,20400,Michael Campbell,75
425,0,35299,Todd Camplin,75
425,0,30964,Lee Corfield,75
425,0,28500,Martin Flores,75
425,0,20567,Kevin Hayashi,75
425,0,23580,Tetsuji Hiratsuka,75
425,0,35384,Bobby Hudson,75
425,0,24511,Thongchai Jaidee,75
425,0,31138,Scott Jamieson,75
425,0,01619,Skip Kendall,75
425,0,30944,Jason Kokrak,75
425,0,25768,Chih-Bing Lam,75
425,0,19985,Santiago Luna,75
425,0,24039,Prom Meesawat,75
425,0,01864,Larry Nelson,75
425,0,35622,Jeff Rangel,75
425,0,27386,Dustin Risdon,75
425,0,23633,Phil Schmitt,75
425,0,21002,Óscar Serna,75
425,0,30933,Jeff Sorenson,75
425,0,35447,Michael Tobiason Jr.,75
425,0,27030,Peter Whiteford,75
448,0,33016,Josh Anderson,76
448,0,07223,Brian Bateman,76
448,0,01310,Dave Eichelberger,76
448,0,33451,Matt Hill,76
448,0,34073,Creighton Honeck,76
448,0,29639,Jesse Hutchins,76
448,0,24727,David Hutsell,76
448,0,29406,Joey Lamielle,76
448,0,12067,Mitch Lowe,76
448,0,22080,Prayad Marksaeng,76
448,0,12680,Shigeki Maruyama,76
448,0,35448,David May,76
448,0,01887,Mark O'Meara,76
448,0,35210,George Riley,76
448,0,33102,Jason Roets,76
448,0,33110,Michael Smith,76
448,0,02145,Craig Stevens,76
465,0,23778,Brad Adamonis,77
465,0,20945,Markus Brier,77
465,0,25369,Jamie Donaldson,77
465,0,33467,Mitch Evanecz,77
465,0,35461,Beau Hossler,77
465,0,01554,Brian Hutton,77
465,0,24730,Faber Jamerson,77
465,0,22806,Doug LaBelle II,77
465,0,35518,Francis McGuirk,77
465,0,27470,Jon McLean,77
465,0,34665,Greg O'Mahony,77
465,0,01925,Jerry Pate,77
465,0,35440,Clark Richardson,77
465,0,35142,David Saka,77
465,0,33173,Efren Serna Jr.,77
465,0,27657,Nathan Smith,77
465,0,02300,Ian Woosnam,77
482,0,35311,Bryan Bigley,78
482,0,01235,Ben Crenshaw,78
482,0,24219,Wes Heffernan,78
482,0,23063,Scott Hend,78
482,0,23725,Brendan Jones,78
482,0,35455,Brian Locke,78
482,0,33465,Matt Marshall,78
482,0,07595,Rob Moss,78
482,0,35443,Brett Patterson,78
482,0,26392,Chris Wilson,78
492,0,23613,Rich Barcelo,79
492,0,35234,Justin Bardgett,79
492,0,22789,Brian Cairns,79
492,0,24922,Josh Habig,79
492,0,34242,Andrew Johnston,79
492,0,27979,Daehyun Kim,79
492,0,01723,Andrew Magee,79
492,0,35845,Tom Murray,79
492,0,11006,Rick Woodson,79
501,0,31587,Max Alverio,80
501,0,34023,Brad Benjamin,80
501,0,22460,Hiroo Kawai,80
501,0,06016,Brad Lardon,80
501,0,02008,Lee Rinker,80
506,0,34387,Daniel Balin,81
506,0,25290,Kurt Barnes,81
506,0,01068,Andy Bean,81
506,0,26360,Bubba Dickerson,81
506,0,28181,Jeff Peck,81
511,0,26553,Simon Edwards,82
511,0,35516,Craig Hinton,82
511,0,35520,Adam Wootton,82
514,0,34261,Scott Langley,83
515,0,23048,Eric Axley,84
515,0,27591,Michael Norman,84
515,0,30434,Inigo Urquizu,84
