RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,25240,D.A. Points,67.33,202,3
2,0,01577,Lee Janzen,67.50,270,4
3,0,20572,Rod Pampling,67.60,338,5
4,0,20157,Retief Goosen,68.00,204,3
4,0,27095,Nick Watney,68.00,748,11
6,0,32102,Rickie Fowler,68.20,341,5
7,0,29221,Webb Simpson,68.27,751,11
8,0,27936,Martin Laird,68.33,205,3
8,0,29518,Brendan Steele,68.33,410,6
8,0,34072,Will Strickler,68.33,205,3
11,0,23325,Vaughn Taylor,68.38,547,8
12,0,21878,Mark Wilson,68.43,479,7
13,0,23541,Ben Crane,68.50,137,2
13,0,25686,Jason Dufner,68.50,274,4
13,0,06527,Steve Stricker,68.50,411,6
16,0,20472,Alex Cejka,68.75,275,4
17,0,23638,Brendon de Jonge,69.00,414,6
17,0,01706,Davis Love III,69.00,414,6
17,0,23621,Rory Sabbatini,69.00,345,5
17,0,30110,Kyle Stanley,69.00,414,6
17,0,02206,David Toms,69.00,345,5
17,0,31323,Gary Woodland,69.00,414,6
23,0,27120,Troy Matteson,69.17,415,6
24,0,01766,Billy Mayfair,69.20,346,5
25,0,20498,Briny Baird,69.25,277,4
25,0,08725,Tom Gillis,69.25,277,4
25,0,28475,Jeff Overton,69.25,554,8
28,0,26300,Matt Jones,69.33,208,3
28,0,12602,Dean Wilson,69.33,416,6
30,0,22913,John Rollins,69.40,347,5
31,0,10885,Robert Allenby,69.50,278,4
31,0,01116,Michael Bradley,69.50,139,2
31,0,28089,Jason Day,69.50,417,6
31,0,24358,Robert Garrigus,69.50,139,2
31,0,27933,John Merrick,69.50,417,6
31,0,25632,Jimmy Walker,69.50,278,4
37,0,21961,Charles Howell III,69.60,348,5
38,0,23983,Luke Donald,69.63,557,8
38,0,12716,Charley Hoffman,69.63,557,8
40,0,27466,Spencer Levin,69.67,418,6
41,0,07867,Woody Austin,69.80,349,5
41,0,11123,Chris Couch,69.80,349,5
41,0,24024,Zach Johnson,69.80,349,5
41,0,10585,Scott McCarron,69.80,349,5
45,0,28087,Kris Blanks,69.86,489,7
46,0,20766,Padraig Harrington,69.89,629,9
47,0,12510,Chad Campbell,70.00,490,7
47,0,10809,Jim Furyk,70.00,490,7
47,0,23718,Nathan Green,70.00,210,3
47,0,24604,Hunter Haas,70.00,420,6
47,0,23353,J.J. Henry,70.00,630,9
47,0,30925,Dustin Johnson,70.00,210,3
47,0,01810,Phil Mickelson,70.00,490,7
47,0,33911,Nate Smith,70.00,210,3
47,0,27064,Jhonattan Vegas,70.00,560,8
47,0,24663,Y.E. Yang,70.00,210,3
57,0,24502,Adam Scott,70.14,491,7
58,0,24925,Jonathan Byrd,70.17,421,6
58,0,24924,Bill Haas,70.17,421,6
60,0,25900,Lucas Glover,70.25,281,4
60,0,24781,Hunter Mahan,70.25,562,8
60,0,22961,David Mathis,70.25,281,4
63,0,20645,John Senden,70.29,492,7
64,0,24846,Ricky Barnes,70.33,633,9
64,0,20593,Greg Chalmers,70.33,422,6
66,0,25345,Carl Pettersson,70.40,352,5
67,0,31202,William McGirt,70.42,845,12
68,0,24507,Jason Bohn,70.43,493,7
68,0,06643,Paul Goydos,70.43,493,7
70,0,24357,K.J. Choi,70.50,564,8
70,0,20229,Stewart Cink,70.50,423,6
70,0,23409,James Driscoll,70.50,705,10
70,0,35087,Bio Kim,70.50,282,4
70,0,27214,Kevin Streelman,70.50,282,4
75,0,26758,David Hearn,70.54,917,13
76,0,30750,Tommy Gainey,70.55,776,11
77,0,21949,Joe Ogilvie,70.56,635,9
78,0,28679,Fabián Gómez,70.60,353,5
78,0,33413,Ben Martin,70.60,353,5
80,0,12782,Tim Herron,70.63,565,8
80,0,10733,Kent Jones,70.63,565,8
82,0,08075,Jerry Kelly,70.67,424,6
82,0,20127,Chris Riley,70.67,424,6
82,0,23788,D.J. Trahan,70.67,212,3
85,0,10860,Justin Leonard,70.75,566,8
85,0,26476,Chez Reavie,70.75,566,8
85,0,23497,Tag Ridings,70.75,566,8
88,0,06522,Ernie Els,70.80,354,5
88,0,07457,Steve Flesch,70.80,1062,15
88,0,23108,Matt Kuchar,70.80,354,5
91,0,22378,Trevor Immelman,70.86,496,7
91,0,27797,Derek Lamely,70.86,496,7
93,0,06515,Shaun Micheel,70.88,567,8
94,0,33141,Keegan Bradley,70.91,780,11
95,0,20098,Stuart Appleby,71.00,426,6
95,0,34255,Joseph Bramlett,71.00,284,4
95,0,06251,Chris DiMarco,71.00,710,10
95,0,29720,Andres Gonzales,71.00,213,3
95,0,06573,Brandt Jobe,71.00,355,5
95,0,29478,Kevin Kisner,71.00,213,3
95,0,26881,Jarrod Lyle,71.00,568,8
95,0,24490,George McNeill,71.00,284,4
95,0,27963,Chris Stroud,71.00,497,7
95,0,26287,Roland Thatcher,71.00,497,7
95,0,20160,Charlie Wi,71.00,710,10
106,0,32366,Kevin Chappell,71.14,498,7
107,0,22371,Aaron Baddeley,71.17,427,6
107,0,28158,Steve Marino,71.17,427,6
