RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,29479,Scott Brown,68.14,477,7
2,0,23983,Luke Donald,69.07,1036,15
3,0,02206,David Toms,69.18,761,11
4,0,08075,Jerry Kelly,69.40,1041,15
5,0,25818,Scott Piercy,69.42,1319,19
6,0,10213,Dicky Pride,69.45,764,11
7,0,22405,Justin Rose,69.63,1114,16
8,0,27797,Derek Lamely,69.67,418,6
8,0,25804,Bubba Watson,69.67,1045,15
10,0,32334,Charlie Beljan,69.75,558,8
11,0,28089,Jason Day,69.83,838,12
11,0,28237,Rory McIlroy,69.83,838,12
13,0,35139,Richard Lee,69.90,699,10
14,0,24357,K.J. Choi,70.00,1050,15
14,0,22621,Ben Curtis,70.00,840,12
16,0,33122,Russell Knox,70.09,771,11
16,0,28475,Jeff Overton,70.09,1542,22
18,0,10885,Robert Allenby,70.10,701,10
19,0,24358,Robert Garrigus,70.11,1332,19
19,0,23623,Bo Van Pelt,70.11,1332,19
21,0,33120,Mark Anderson,70.17,842,12
22,0,22961,David Mathis,70.18,772,11
23,0,32150,Michael Thompson,70.20,1053,15
24,0,34021,Bud Cauley,70.24,1475,21
24,0,28500,Martin Flores,70.24,1194,17
26,0,26679,Kevin Stadler,70.25,1124,16
27,0,10809,Jim Furyk,70.32,1336,19
28,0,24138,Ian Poulter,70.36,985,14
29,0,32200,Roberto Castro,70.37,1337,19
30,0,19846,Brian Gay,70.38,1126,16
30,0,22293,Heath Slocum,70.38,1126,16
32,0,08793,Tiger Woods,70.40,1056,15
33,0,31202,William McGirt,70.41,1197,17
34,0,30692,Scott Stallings,70.42,845,12
35,0,29289,S.Y. Noh,70.43,1620,23
36,0,30925,Dustin Johnson,70.44,1127,16
37,0,01706,Davis Love III,70.45,775,11
38,0,25396,Kevin Na,70.47,1198,17
38,0,22046,Geoff Ogilvy,70.47,1198,17
40,0,23108,Matt Kuchar,70.50,1410,20
40,0,27933,John Merrick,70.50,987,14
40,0,25345,Carl Pettersson,70.50,1410,20
40,0,26331,Charl Schwartzel,70.50,846,12
40,0,27649,Brandt Snedeker,70.50,1269,18
45,0,26289,Boo Weekley,70.55,776,11
46,0,28087,Kris Blanks,70.56,635,9
46,0,23353,J.J. Henry,70.56,1129,16
46,0,28308,Troy Kelly,70.56,635,9
49,0,23541,Ben Crane,70.57,988,14
49,0,27963,Chris Stroud,70.57,988,14
51,0,26758,David Hearn,70.58,1341,19
52,0,25892,Steve Wheatcroft,70.60,353,5
53,0,22913,John Rollins,70.62,918,13
53,0,20396,Lee Westwood,70.62,918,13
55,0,27895,Jonas Blixt,70.64,989,14
55,0,23135,Tim Clark,70.64,777,11
57,0,33141,Keegan Bradley,70.65,1413,20
58,0,01249,John Daly,70.67,636,9
58,0,29478,Kevin Kisner,70.67,636,9
58,0,27330,Josh Teater,70.67,1272,18
58,0,22582,Kyle Thompson,70.67,212,3
62,0,23204,Gary Christian,70.69,1131,16
63,0,29910,Blake Adams,70.71,1485,21
63,0,20766,Padraig Harrington,70.71,990,14
65,0,25240,D.A. Points,70.73,1061,15
65,0,30110,Kyle Stanley,70.73,1061,15
67,0,11123,Chris Couch,70.78,637,9
67,0,24604,Hunter Haas,70.78,637,9
69,0,12510,Chad Campbell,70.79,991,14
69,0,23548,Bill Lunde,70.79,991,14
71,0,34174,John Huh,70.82,1558,22
71,0,06527,Steve Stricker,70.82,1204,17
73,0,20848,Ángel Cabrera,70.86,496,7
73,0,26287,Roland Thatcher,70.86,496,7
75,0,23800,Bryce Molder,70.87,1063,15
76,0,20070,Matt Bettencourt,70.89,638,9
77,0,19970,Robert Karlsson,70.90,709,10
77,0,30711,Colt Knost,70.90,709,10
79,0,24502,Adam Scott,70.93,993,14
80,0,01810,Phil Mickelson,70.94,1277,18
80,0,20691,Greg Owen,70.94,1277,18
82,0,23638,Brendon de Jonge,70.96,1845,26
83,0,22371,Aaron Baddeley,71.00,1065,15
83,0,20623,Gavin Coles,71.00,852,12
83,0,27141,J.B. Holmes,71.00,1278,18
83,0,30926,Chris Kirk,71.00,1349,19
83,0,01941,Tom Pernice Jr.,71.00,426,6
