RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,27408,Martin Kaymer,48' 3",482.500,10,-8
2,0,23320,Ryan Palmer,51' 4",1180.250,23,-17
3,0,24494,Erik Compton,52' 10",950.417,18,-10
4,0,23983,Luke Donald,53' 2",850.250,16,-13
5,0,31323,Gary Woodland,53' 4",1546.833,29,-19
6,0,30110,Kyle Stanley,53' 5",1601.500,30,-14
7,0,22792,Peter Hanson,53' 6",856.500,16,-13
8,0,33869,Eric Meierdierks,54' 9",930.333,17,-7
9,0,10809,Jim Furyk,55' 0",989.583,18,-12
10,0,23325,Vaughn Taylor,55' 7",1056.167,19,-12
11,0,27129,Luke List,55' 9",780.750,14,-6
12,0,24140,Sean O'Hair,56' 5",1128.167,20,-11
13,0,22961,David Mathis,56' 9",851.000,15,-8
14,0,27963,Chris Stroud,56' 11",2049.000,36,-20
15,0,32366,Kevin Chappell,57' 5",1205.417,21,-15
16,0,32200,Roberto Castro,57' 6",2242.750,39,-28
17,0,23623,Bo Van Pelt,57' 7",1324.750,23,-12
18,0,20104,Ken Duke,57' 8",1326.833,23,-13
19,0,26289,Boo Weekley,58' 0",2435.667,42,-28
20,0,06573,Brandt Jobe,58' 1",1741.500,30,-16
21,0,27214,Kevin Streelman,58' 3",1980.583,34,-20
22,0,30926,Chris Kirk,58' 5",1868.583,32,-24
23,0,34099,Harris English,58' 6",1929.333,33,-18
24,0,33141,Keegan Bradley,58' 7",1934.250,33,-25
25,0,24357,K.J. Choi,59' 0",944.000,16,-10
25,0,33461,Morgan Hoffmann,59' 0",825.500,14,-6
27,0,25834,Daniel Summerhays,59' 2",1835.167,31,-21
28,0,28259,Sangmoon Bae,59' 3",711.417,12,-7
28,0,21209,Sergio Garcia,59' 3",1125.500,19,-14
30,0,32448,James Hahn,59' 5",1604.083,27,-18
31,0,26679,Kevin Stadler,60' 2",1202.500,20,-13
32,0,23353,J.J. Henry,60' 3",1144.833,19,-11
32,0,20443,Jin Park,60' 3",722.917,12,-10
32,0,29518,Brendan Steele,60' 3",1626.333,27,-15
35,0,23108,Matt Kuchar,60' 5",1933.333,32,-15
35,0,27120,Troy Matteson,60' 5",1087.250,18,-7
35,0,26331,Charl Schwartzel,60' 5",1086.917,18,-10
38,0,34098,Russell Henley,60' 7",1454.833,24,-16
39,0,25240,D.A. Points,60' 8",1941.667,32,-19
40,0,12716,Charley Hoffman,60' 10",2129.417,35,-20
41,0,08793,Tiger Woods,61' 0",731.500,12,-8
42,0,27895,Jonas Blixt,61' 3",1836.333,30,-19
42,0,26951,Johnson Wagner,61' 3",1346.917,22,-9
44,0,29221,Webb Simpson,61' 4",1472.083,24,-12
45,0,12510,Chad Campbell,61' 6",2090.750,34,-24
45,0,29740,Brad Fritsch,61' 6",1599.333,26,-7
45,0,01724,Jeff Maggert,61' 6",1106.333,18,-7
48,0,20848,Ángel Cabrera,61' 7",1539.250,25,-13
48,0,27770,Camilo Villegas,61' 7",1169.667,19,-10
50,0,30852,Ryo Ishikawa,61' 8",740.250,12,-6
50,0,31202,William McGirt,61' 8",1357.500,22,-15
50,0,23621,Rory Sabbatini,61' 8",1541.667,25,-16
53,0,32698,Bobby Gates,61' 9",863.917,14,-5
53,0,23497,Tag Ridings,61' 9",988.250,16,-9
53,0,06567,Vijay Singh,61' 9",1359.083,22,-12
56,0,28500,Martin Flores,61' 10",1793.250,29,-16
56,0,28092,D.H. Lee,61' 10",1422.750,23,-16
56,0,21528,Henrik Stenson,61' 10",1793.333,29,-21
59,0,37273,Derek Ernst,61' 11",1113.833,18,-9
59,0,27330,Josh Teater,61' 11",1486.500,24,-12
61,0,23638,Brendon de Jonge,62' 4",2679.000,43,-28
61,0,25572,Graeme McDowell,62' 4",810.000,13,-9
63,0,28089,Jason Day,62' 5",1373.917,22,-15
64,0,32334,Charlie Beljan,62' 6",1500.167,24,-9
65,0,25804,Bubba Watson,62' 9",1757.417,28,-14
66,0,28679,Fabián Gómez,62' 10",1005.750,16,-7
66,0,27936,Martin Laird,62' 10",1194.250,19,-10
68,0,06522,Ernie Els,63' 0",1134.667,18,-13
69,0,34174,John Huh,63' 2",1957.833,31,-21
70,0,25900,Lucas Glover,63' 10",2169.667,34,-14
71,0,31557,Jim Herman,64' 0",1599.000,25,-12
71,0,34261,Scott Langley,64' 0",1151.667,18,-7
73,0,10885,Robert Allenby,64' 1",1217.833,19,-7
73,0,29425,Andrew Svoboda,64' 1",961.250,15,-14
75,0,20691,Greg Owen,64' 3",1734.917,27,-16
76,0,24358,Robert Garrigus,64' 5",837.583,13,+3
76,0,23788,D.J. Trahan,64' 5",643.917,10,-8
78,0,30692,Scott Stallings,64' 7",1615.333,25,-8
79,0,19846,Brian Gay,64' 10",778.167,12,-5
79,0,25632,Jimmy Walker,64' 10",1944.750,30,-18
81,0,27503,Steve LeBrun,64' 11",973.250,15,-11
81,0,20572,Rod Pampling,64' 11",779.417,12,-5
83,0,27436,Graham DeLaet,65' 0",1819.333,28,-19
83,0,21961,Charles Howell III,65' 0",2209.250,34,-15
85,0,33419,Cameron Tringale,65' 1",1887.583,29,-18
86,0,24663,Y.E. Yang,65' 2",847.417,13,-11
87,0,24399,Scott Gardiner,65' 3",1109.417,17,-6
87,0,22913,John Rollins,65' 3",1761.833,27,-16
89,0,30925,Dustin Johnson,65' 6",523.750,8,-4
90,0,21878,Mark Wilson,65' 9",723.083,11,-7
91,0,28475,Jeff Overton,65' 10",1513.583,23,-10
91,0,24361,Pat Perez,65' 10",1317.417,20,-9
93,0,28237,Rory McIlroy,66' 4",530.833,8,-4
94,0,23409,James Driscoll,66' 5",1327.750,20,-10
