RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
82,0,34076,Joel Dahmen,$1712942
83,0,33122,Russell Knox,$1683424
84,0,30927,Brendon Todd,$1659052
85,0,34174,John Huh,$1631948
86,0,46340,Alex Smalley,$1631567
87,0,25396,Kevin Na,$1603013
88,0,51766,Wyndham Clark,$1544055
89,0,36871,Matthew NeSmith,$1539142
90,0,22405,Justin Rose,$1537328
91,0,56278,Matthew Wolff,$1485181
92,0,52374,Brandon Wu,$1472515
93,0,36689,Brooks Koepka,$1427419
94,0,54628,Lee Hodges,$1377251
95,0,35449,Adam Long,$1364131
96,0,27214,Kevin Streelman,$1354092
97,0,52375,Doug Ghim,$1347458
98,0,46414,Aaron Rai,$1346601
99,0,47347,Adam Schenk,$1339523
100,0,36699,Patrick Rodgers,$1327382
101,0,29908,C.T. Pan,$1313259
102,0,55708,Hayden Buckley,$1303036
103,0,36799,Stephan Jaeger,$1289503
104,0,34466,Peter Malnati,$1288197
105,0,47983,Chad Ramey,$1281224
106,0,36326,David Lipsky,$1269468
107,0,29926,Danny Lee,$1265934
108,0,37275,Sam Ryder,$1257416
109,0,23320,Ryan Palmer,$1254051
110,0,28089,Jason Day,$1238960
111,0,40115,Adam Svensson,$1209000
112,0,34563,Chesson Hadley,$1195172
113,0,29970,Dylan Frittelli,$1194625
114,0,32448,James Hahn,$1183254
115,0,36801,Mark Hubbard,$1179782
116,0,32150,Michael Thompson,$1148272
117,0,29221,Webb Simpson,$1144955
118,0,21961,Charles Howell III,$1121002
119,0,34431,Robert Streb,$1120076
120,0,27064,Jhonattan Vegas,$1097633
121,0,27936,Martin Laird,$1094313
122,0,33667,Carlos Ortiz,$1087463
123,0,32102,Rickie Fowler,$1072929
124,0,24361,Pat Perez,$1071981
125,0,51894,Vince Whaley,$1039817
126,0,48699,Callum Tarren,$1034362
127,0,25818,Scott Piercy,$1030752
128,0,20229,Stewart Cink,$1026158
129,0,27095,Nick Watney,$1012572
130,0,51950,Max McGreevy,$999625
131,0,32757,Patton Kizzire,$985293
132,0,28775,Nate Lashley,$976895
133,0,34610,Matthias Schwab,$955840
134,0,52372,Cameron Champ,$940458
135,0,40006,Erik van Rooyen,$927524
136,0,32333,Kevin Tway,$927182
137,0,48887,Matt Wallace,$918351
138,0,32139,Danny Willett,$914293
139,0,21209,Sergio Garcia,$896343
140,0,45609,Tyler Duncan,$890879
141,0,51890,Greyson Sigg,$884085
142,0,49298,Kramer Hickok,$881229
143,0,53165,Doc Redman,$849809
144,0,33597,Harry Higgs,$834333
145,0,25493,Nick Taylor,$832637
146,0,47988,Nick Hardy,$820728
147,0,25198,Francesco Molinari,$816460
148,0,28420,Ryan Brehm,$806039
149,0,29974,Branden Grace,$791112
150,0,26331,Charl Schwartzel,$772030
151,0,50095,Austin Smotherman,$770827
152,0,35617,Martin Trainer,$726985
153,0,31560,Brian Stuard,$705260
154,0,25804,Bubba Watson,$703149
155,0,40162,Justin Lower,$700545
156,0,35879,Kelly Kraft,$680946
157,0,54421,Garrick Higgo,$667305
158,0,32662,Michael Gligic,$652204
159,0,25572,Graeme McDowell,$637904
160,0,24138,Ian Poulter,$632169
161,0,23621,Rory Sabbatini,$628043
162,0,47959,Bryson DeChambeau,$624928
163,0,30163,Henrik Norlander,$613966
164,0,24024,Zach Johnson,$610693
165,0,49766,Hank Lebioda,$588984
166,0,29535,Brice Garnett,$579670
167,0,22056,Cameron Percy,$576053
168,0,37378,Min Woo Lee,$569732
169,0,34099,Harris English,$563423
170,0,24925,Jonathan Byrd,$558025
171,0,12716,Charley Hoffman,$554475
172,0,46435,Austin Cook,$552226
173,0,52215,Robert MacIntyre,$519870
174,0,51997,Andrew Novak,$513881
175,0,59095,Chris Gotterup,$502471
176,0,26329,Louis Oosthuizen,$502136
177,0,33410,Andrew Landry,$498700
178,0,33413,Ben Martin,$491882
179,0,47917,Takumi Kanaya,$479322
180,0,24924,Bill Haas,$466497
181,0,32816,Satoshi Kodaira,$443970
182,0,24140,Sean O'Hair,$443047
183,0,27649,Brandt Snedeker,$438448
184,0,37212,Paul Barjon,$436732
185,0,52686,Rasmus Hojgaard,$413120
186,0,19803,Ryan Armour,$412318
187,0,31202,William McGirt,$412275
188,0,23983,Luke Donald,$410042
189,0,33653,Thomas Detry,$409974
190,0,34255,Joseph Bramlett,$409468
191,0,33293,Thomas Pieters,$406280
192,0,20396,Lee Westwood,$404798
193,0,33974,Dean Burmester,$388800
194,0,33486,Roger Sloan,$388678
195,0,54783,Dylan Wu,$382717
196,0,47856,Seth Reeves,$376574
197,0,54655,Patrick Flavin,$361749
198,0,27974,Sung Kang,$359397
199,0,23325,Vaughn Taylor,$358473
200,0,54591,Ben Griffin,$357700
201,0,47128,Richy Werenski,$354791
202,0,24980,Scott Gutschewski,$351321
203,0,39953,Chase Seiffert,$343305
204,0,10381,Curtis Thompson,$338509
205,0,45836,Richard Bland,$334444
206,0,32366,Kevin Chappell,$332336
207,0,27770,Camilo Villegas,$318554
208,0,36884,Ben Kohles,$309955
209,0,36852,Jim Knous,$307059
210,0,40042,Tyler McCumber,$307005
211,0,55509,Hurly Long,$306175
212,0,30978,Kiradech Aphibarnrat,$299174
213,0,29289,S.Y. Noh,$291033
214,0,21528,Henrik Stenson,$285439
215,0,26596,Ryan Moore,$282801
216,0,34587,Chan Kim,$273271
217,0,39834,Guido Migliozzi,$272827
218,0,46550,Brandon Hagy,$261376
219,0,30750,Tommy Gainey,$252536
220,0,25369,Jamie Donaldson,$243700
221,0,27139,David Skinns,$243143
222,0,31569,Jason Scrivener,$238842
223,0,29479,Scott Brown,$238839
224,0,48018,Sadom Kaewkanjana,$231000
225,0,34409,David Lingmerth,$229256
226,0,56676,John Augenstein,$220850
227,0,34213,Grayson Murray,$218304
228,0,33490,Bo Hoag,$215072
229,0,48084,Wesley Bryan,$214572
230,0,25632,Jimmy Walker,$210827
231,0,57975,Harry Hall,$204750
232,0,19846,Brian Gay,$203278
233,0,31557,Jim Herman,$202105
234,0,22371,Aaron Baddeley,$199830
235,0,29268,Bronson Burgoon,$192026
236,0,45540,Jared Wolfe,$189112
237,0,30110,Kyle Stanley,$188048
238,0,24358,Robert Garrigus,$185879
239,0,28114,Dawie van der Walt,$184972
240,0,39975,Michael Kim,$183150
241,0,55789,Taylor Montgomery,$180180
242,0,48372,Marcus Helligkilde,$173283
243,0,35296,Haotong Li,$172155
244,0,46798,Anthony Quayle,$165583
245,0,23623,Bo Van Pelt,$161157
246,0,39537,Chris Naegel,$153450
247,0,45242,Kevin Yu,$144300
248,0,52096,Adri Arnaus,$143413
249,0,29484,Peter Uihlein,$142276
250,0,01810,Phil Mickelson,$140608
251,0,27895,Jonas Blixt,$135079
252,0,48051,Yannik Paul,$126528
253,0,29454,Bernd Wiesberger,$125350
254,0,45523,Thriston Lawrence,$124400
255,0,32627,Espen Kofstad,$122629
256,0,35110,Brett Drewitt,$121307
257,0,32775,Shugo Imahira,$118718
257,0,27747,Hiroshi Iwata,$118718
259,0,48867,Matti Schmid,$118400
260,0,25686,Jason Dufner,$118175
261,0,39067,MJ Daffue,$116531
262,0,46732,Rick Lamb,$116358
263,0,39436,Joshua Creel,$115976
264,0,46464,Jordan L Smith,$114000
265,0,56320,Bryson Nimmer,$112131
266,0,26499,Rafa Cabrera Bello,$107888
267,0,47154,Martin Contini,$106533
268,0,46594,Ricardo Gouveia,$100825
269,0,35986,Todd Sinnott,$100331
270,0,20433,Mark Hensby,$97356
271,0,27963,Chris Stroud,$95402
272,0,57362,Austin Eckroat,$92818
273,0,40027,Lexi Thompson,$92500
274,0,39524,Sean Crocker,$89898
275,0,54781,Grant Hirschman,$86683
276,0,24846,Ricky Barnes,$83169
277,0,47679,Victor Perez,$77564
278,0,39328,Conrad Shindler,$76231
279,0,33948,Byeong Hun An,$74259
280,0,29256,James Morrison,$73598
281,0,52666,Sami Valimaki,$73400
282,0,58168,Davis Thompson,$73077
283,0,58849,Turk Pettit,$72368
284,0,46405,Sebastian Soderberg,$68780
285,0,48153,Matthieu Pavon,$67203
286,0,47056,Rikuya Hoshino,$66522
287,0,26758,David Hearn,$66239
288,0,26328,Shaun Norris,$64647
289,0,29275,Naoto Nakanishi,$63780
290,0,34362,Laurie Canter,$63471
291,0,54364,Stephen Stallings Jr.,$62874
292,0,20593,Greg Chalmers,$62549
293,0,55893,Sam Stevens,$62198
294,0,34364,David Law,$60163
295,0,58594,Spencer Ralston,$58275
296,0,30957,Maximilian Kieffer,$58100
296,0,29370,Mikko Korhonen,$58100
296,0,33968,Thorbjørn Olesen,$58100
299,0,29936,Ryan Fox,$57400
300,0,45194,Marcus Armitage,$51923
301,0,50188,S.H. Kim,$51610
302,0,33674,Adrian Meronk,$51000
303,0,36514,Yuki Inamori,$50098
303,0,33689,Jinichiro Kozuma,$50098
303,0,31016,Tomoharu Otsuki,$50098
306,0,27958,Ryan Blaum,$48910
307,0,32252,Nino Bertasio,$47175
308,0,35557,Aaron Cockerill,$46174
309,0,29939,Fabrizio Zanotti,$46033
310,0,31138,Scott Jamieson,$45769
311,0,25240,D.A. Points,$45522
312,0,27330,Josh Teater,$45263
313,0,08793,Tiger Woods,$43500
314,0,47461,Andrew Kozan,$43133
315,0,23353,J.J. Henry,$41727
316,0,28938,Justin Harding,$41690
317,0,23541,Ben Crane,$40658
318,0,48632,Yuto Katsuragawa,$40600
319,0,28679,Fabián Gómez,$40401
320,0,28521,Ryutaro Nagano,$40397
321,0,47989,Sam Horsfield,$40048
322,0,27909,Wil Besseling,$38511
323,0,51491,Brandon Matthews,$37589
324,0,20766,Padraig Harrington,$37464
325,0,34310,Alexander Björk,$37200
325,0,34575,Adrian Otaegui,$37200
325,0,50584,Connor Syme,$37200
328,0,29954,Robert Dinwiddie,$35656
328,0,52453,Nicolai Hojgaard,$35656
328,0,23802,Brad Kennedy,$35656
328,0,45227,Lars Van Meijel,$35656
332,0,29476,Kyle Reifers,$35613
333,0,33870,Ashun Wu,$35305
334,0,23788,D.J. Trahan,$35292
335,0,26951,Johnson Wagner,$35205
336,0,33461,Morgan Hoffmann,$34393
337,0,48898,David Carey,$33625
337,0,28723,John Parry,$33625
339,0,54190,Richard Mansell,$32525
340,0,32070,Rafael Campos,$32185
341,0,54480,Justin De Los Santos,$31763
342,0,48933,Ryuichi Oiwa,$31442
343,0,46410,Jamie Rutherford,$31075
344,0,47579,Kyle Wilshire,$30927
345,0,33803,Lucas Bjerregaard,$30308
346,0,30996,Mark Baldwin,$30198
347,0,59160,John Pak,$28170
348,0,27899,Rikard Karlberg,$28150
349,0,45478,Julian Suri,$27565
350,0,10809,Jim Furyk,$27375
351,0,51441,KK Limbhasut,$26527
352,0,37273,Derek Ernst,$25057
353,0,49801,Preston Stanley,$24391
354,0,39327,Ben Silverman,$23679
355,0,28259,Sangmoon Bae,$23357
356,0,39262,Alvaro Ortiz,$23287
357,0,36837,Julien Brun,$21909
357,0,32881,Hugo León,$21909
357,0,35706,Niklas Norgaard Moller,$21909
357,0,50057,Robin Roussel,$21909
361,0,55955,Matthew Jordan,$21840
362,0,51287,Ryo Hisatsune,$21791
363,0,21407,Arjun Atwal,$21150
364,0,39201,Nacho Elvira,$20160
364,0,50223,Ewen Ferguson,$20160
364,0,25841,Marc Warren,$20160
367,0,35778,Kazuki Higa,$19900
367,0,45396,Tomoyasu Sugiyama,$19900
369,0,55412,Mickey DeMorat,$19728
370,0,50323,Minkyu Kim,$19598
371,0,48098,Sebastian Garcia Rodriguez,$19573
372,0,27933,John Merrick,$19502
373,0,27408,Martin Kaymer,$19439
374,0,35376,Roberto Díaz,$19342
375,0,46879,Naoyuki Kataoka,$18109
375,0,34500,Ryosuke Kinoshita,$18109
375,0,34126,Scott Vincent,$18109
378,0,52583,Sanghun Shin,$18038
379,0,46930,Jaekyeong Lee,$17258
380,0,57944,Andy Ogletree,$17234
381,0,06643,Paul Goydos,$16800
381,0,24490,George McNeill,$16800
383,0,49022,Yoseop Seo,$16575
384,0,21350,Ryuji Imada,$16318
385,0,01457,Jay Haas,$16185
385,0,47842,Hanbyeol Kim,$16185
387,0,26420,Richard Johnson,$15725
388,0,58605,Quade Cummins,$15680
388,0,50493,Justin Suh,$15680
390,0,52091,Blake Kennedy,$15678
391,0,34607,Francesco Laporta,$15355
392,0,01706,Davis Love III,$15048
393,0,08385,Omar Uresti,$14910
394,0,58944,Blake McShea,$14016
395,0,20645,John Senden,$13650
396,0,32344,Lukas Nemecz,$13505
397,0,26503,Alfredo Garcia-Heredia,$10348
397,0,33936,Gunner Wiebe,$10348
399,0,47846,Pep Angles,$10064
400,0,28125,Josh Geary,$9195
400,0,35104,Tom Lewis,$9195
402,0,29772,Michael Lorenzo-Vera,$9109
403,0,33196,Carlos Pigem,$8584
404,0,48929,Santiago Tarrio,$8251
405,0,21753,Brian Davis,$8177
406,0,26679,Kevin Stadler,$7955
406,0,27140,Justin Walters,$7955
408,0,58967,Trevor Werbylo,$7807
409,0,28307,Matt Every,$7659
410,0,52462,Chase Hanna,$7548
411,0,22986,Søren Kjeldsen,$7215
412,0,60004,Jacob Bridgeman,$6919
413,0,23481,Marcel Siem,$6697
