RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,27649,Brandt Snedeker,60
2,0,25900,Lucas Glover,61
2,0,39327,Ben Silverman,61
2,0,31323,Gary Woodland,61
5,0,52372,Cameron Champ,62
5,0,47959,Bryson DeChambeau,62
5,0,26851,Marc Leishman,62
5,0,37278,Nicholas Lindheim,62
5,0,32640,Troy Merritt,62
5,0,46970,Jon Rahm,62
5,0,33448,Justin Thomas,62
5,0,27064,Jhonattan Vegas,62
13,0,29268,Bronson Burgoon,63
13,0,28089,Jason Day,63
13,0,27141,J.B. Holmes,63
13,0,39977,Max Homa,63
13,0,30925,Dustin Johnson,63
13,0,36689,Brooks Koepka,63
13,0,23108,Matt Kuchar,63
13,0,34409,David Lingmerth,63
13,0,28237,Rory McIlroy,63
13,0,54303,Charlie Reiter,63
13,0,36699,Patrick Rodgers,63
13,0,22405,Justin Rose,63
13,0,23621,Rory Sabbatini,63
13,0,24502,Adam Scott,63
13,0,25493,Nick Taylor,63
13,0,29484,Peter Uihlein,63
13,0,49964,Aaron Wise,63
30,0,40009,Dominic Bozzelli,64
30,0,34021,Bud Cauley,64
30,0,45860,Case Cochran,64
30,0,39997,Corey Conners,64
30,0,25686,Jason Dufner,64
30,0,45609,Tyler Duncan,64
30,0,28307,Matt Every,64
30,0,32102,Rickie Fowler,64
30,0,34563,Chesson Hadley,64
30,0,33399,Adam Hadwin,64
30,0,28938,Justin Harding,64
30,0,35421,Brandon Harkins,64
30,0,27644,Brian Harman,64
30,0,35532,Tom Hoge,64
30,0,21961,Charles Howell III,64
30,0,39971,Sungjae Im,64
30,0,36799,Stephan Jaeger,64
30,0,28158,Steve Marino,64
30,0,32839,Hideki Matsuyama,64
30,0,29908,C.T. Pan,64
30,0,24361,Pat Perez,64
30,0,33293,Thomas Pieters,64
30,0,28252,Seamus Power,64
30,0,26476,Chez Reavie,64
30,0,34360,Patrick Reed,64
30,0,32058,José de Jesús Rodríguez,64
30,0,30786,Brady Schnell,64
30,0,39113,Shubhankar Sharma,64
30,0,29221,Webb Simpson,64
30,0,34046,Jordan Spieth,64
30,0,40115,Adam Svensson,64
30,0,26951,Johnson Wagner,64
62,0,49303,Anders Albertson,65
62,0,45526,Abraham Ancer,65
62,0,20098,Stuart Appleby,65
62,0,28259,Sangmoon Bae,65
62,0,28697,Gaganjeet Bhullar,65
62,0,26499,Rafa Cabrera Bello,65
62,0,35450,Patrick Cantlay,65
62,0,25364,Paul Casey,65
62,0,45734,John Catlin,65
62,0,46435,Austin Cook,65
62,0,35376,Roberto Díaz,65
62,0,29725,Tony Finau,65
62,0,40098,Matt Fitzpatrick,65
62,0,30911,Tommy Fleetwood,65
62,0,46523,Joey Garber,65
62,0,24358,Robert Garrigus,65
62,0,31646,Emiliano Grillo,65
62,0,49298,Kramer Hickok,65
62,0,29420,Billy Horschel,65
62,0,47990,Kyle Jones,65
62,0,26300,Matt Jones,65
62,0,27974,Sung Kang,65
62,0,27408,Martin Kaymer,65
62,0,29478,Kevin Kisner,65
62,0,30944,Jason Kokrak,65
62,0,35879,Kelly Kraft,65
62,0,31420,Anirban Lahiri,65
62,0,27936,Martin Laird,65
62,0,28775,Nate Lashley,65
62,0,49766,Hank Lebioda,65
62,0,33204,Shane Lowry,65
62,0,37380,Curtis Luck,65
62,0,39546,Keith Mitchell,65
62,0,26596,Ryan Moore,65
62,0,46601,Trey Mullinax,65
62,0,48822,Sebastián Muñoz,65
62,0,32876,Martin Piller,65
62,0,49771,J.T. Poston,65
62,0,27556,Ted Potter Jr.,65
62,0,48081,Xander Schauffele,65
62,0,33486,Roger Sloan,65
62,0,35891,Cameron Smith,65
62,0,39324,J.J. Spaun,65
62,0,30110,Kyle Stanley,65
62,0,29518,Brendan Steele,65
62,0,33418,Shawn Stefani,65
62,0,49960,Sepp Straka,65
62,0,27214,Kevin Streelman,65
62,0,33449,Zack Sucher,65
62,0,23325,Vaughn Taylor,65
62,0,32150,Michael Thompson,65
62,0,33419,Cameron Tringale,65
62,0,37189,Harold Varner III,65
62,0,27095,Nick Watney,65
62,0,20396,Lee Westwood,65
62,0,32139,Danny Willett,65
62,0,08793,Tiger Woods,65
119,0,33948,Byeong Hun An,66
119,0,19803,Ryan Armour,66
119,0,24846,Ricky Barnes,66
119,0,32334,Charlie Beljan,66
119,0,40026,Daniel Berger,66
119,0,27958,Ryan Blaum,66
119,0,27895,Jonas Blixt,66
119,0,33141,Keegan Bradley,66
119,0,29479,Scott Brown,66
119,0,47504,Sam Burns,66
119,0,24925,Jonathan Byrd,66
119,0,32200,Roberto Castro,66
119,0,34306,John Chin,66
119,0,54926,George Cunningham,66
119,0,34076,Joel Dahmen,66
119,0,06522,Ernie Els,66
119,0,34099,Harris English,66
119,0,30191,Julián Etulain,66
119,0,31416,Derek Fathauer,66
119,0,39412,Zack Fischer,66
119,0,10809,Jim Furyk,66
119,0,29535,Brice Garnett,66
119,0,19846,Brian Gay,66
119,0,28679,Fabián Gómez,66
119,0,29974,Branden Grace,66
119,0,39954,Cody Gribble,66
119,0,24924,Bill Haas,66
119,0,34363,Tyrrell Hatton,66
119,0,26758,David Hearn,66
119,0,35506,Mackenzie Hughes,66
119,0,24024,Zach Johnson,66
119,0,37455,Si Woo Kim,66
119,0,32757,Patton Kizzire,66
119,0,34261,Scott Langley,66
119,0,29926,Danny Lee,66
119,0,35449,Adam Long,66
119,0,29461,Jamie Lovemark,66
119,0,24781,Hunter Mahan,66
119,0,34466,Peter Malnati,66
119,0,45486,Joaquin Niemann,66
119,0,30163,Henrik Norlander,66
119,0,24140,Sean O'Hair,66
119,0,26329,Louis Oosthuizen,66
119,0,36824,Paul Peterson,66
119,0,25818,Scott Piercy,66
119,0,34256,Andrew Putnam,66
119,0,25562,Andres Romero,66
119,0,37275,Sam Ryder,66
119,0,47347,Adam Schenk,66
119,0,34431,Robert Streb,66
119,0,27963,Chris Stroud,66
119,0,31560,Brian Stuard,66
119,0,35617,Martin Trainer,66
119,0,28132,Tyrone Van Aswegen,66
119,0,25632,Jimmy Walker,66
119,0,25804,Bubba Watson,66
119,0,37340,Chase Wright,66
176,0,30978,Kiradech Aphibarnrat,67
176,0,12510,Chad Campbell,67
176,0,20850,Daniel Chopra,67
176,0,51766,Wyndham Clark,67
176,0,23541,Ben Crane,67
176,0,49633,Charlie Danielson,67
176,0,45157,Cam Davis,67
176,0,34136,Armando Favela,67
176,0,29970,Dylan Frittelli,67
176,0,46550,Brandon Hagy,67
176,0,32448,James Hahn,67
176,0,34098,Russell Henley,67
176,0,23353,J.J. Henry,67
176,0,35461,Beau Hossler,67
176,0,46717,Viktor Hovland,67
176,0,34174,John Huh,67
176,0,32775,Shugo Imahira,67
176,0,30926,Chris Kirk,67
176,0,30711,Colt Knost,67
176,0,33410,Andrew Landry,67
176,0,32791,K.H. Lee,67
176,0,01677,Tom Lehman,67
176,0,01706,Davis Love III,67
176,0,47993,Denny McCarthy,67
176,0,55421,Chip McDaniel,67
176,0,25572,Graeme McDowell,67
176,0,24490,George McNeill,67
176,0,52330,Dylan Meyer,67
176,0,50525,Collin Morikawa,67
176,0,25396,Kevin Na,67
176,0,27349,Alex Noren,67
176,0,23320,Ryan Palmer,67
176,0,24138,Ian Poulter,67
176,0,47983,Chad Ramey,67
176,0,47856,Seth Reeves,67
176,0,29223,Sam Saunders,67
176,0,49709,Matthew Short,67
176,0,30692,Scott Stallings,67
176,0,21528,Henrik Stenson,67
176,0,50493,Justin Suh,67
176,0,34264,Hudson Swafford,67
176,0,27330,Josh Teater,67
176,0,32333,Kevin Tway,67
176,0,48887,Matt Wallace,67
176,0,47128,Richy Werenski,67
176,0,56278,Matthew Wolff,67
176,0,54328,Norman Xiong,67
223,0,21407,Arjun Atwal,68
223,0,22371,Aaron Baddeley,68
223,0,37212,Paul Barjon,68
223,0,33803,Lucas Bjerregaard,68
223,0,20472,Alex Cejka,68
223,0,20229,Stewart Cink,68
223,0,25720,Chad Collins,68
223,0,47663,Kevin Dougherty,68
223,0,30736,Oscar Fraustro,68
223,0,52375,Doug Ghim,68
223,0,46402,Talor Gooch,68
223,0,31557,Jim Herman,68
223,0,12716,Charley Hoffman,68
223,0,33461,Morgan Hoffmann,68
223,0,36514,Yuki Inamori,68
223,0,21731,Freddie Jacobson,68
223,0,37454,Whee Kim,68
223,0,48117,Kurt Kitayama,68
223,0,32816,Satoshi Kodaira,68
223,0,36326,David Lipsky,68
223,0,27129,Luke List,68
223,0,50526,Tom Lovelady,68
223,0,27933,John Merrick,68
223,0,01810,Phil Mickelson,68
223,0,39262,Alvaro Ortiz,68
223,0,33667,Carlos Ortiz,68
223,0,20572,Rod Pampling,68
223,0,32797,Sanghyun Park,68
223,0,34709,Eddie Pepperell,68
223,0,30946,Alex Prugh,68
223,0,35732,Wes Roach,68
223,0,34541,Poom Saksansin,68
223,0,46046,Scottie Scheffler,68
223,0,46501,Ollie Schniederjans,68
223,0,20645,John Senden,68
223,0,30927,Brendon Todd,68
223,0,23788,D.J. Trahan,68
223,0,26289,Boo Weekley,68
223,0,10423,Mike Weir,68
262,0,52096,Adri Arnaus,69
262,0,57547,Callum Bruce,69
262,0,32366,Kevin Chappell,69
262,0,24357,K.J. Choi,69
262,0,23638,Brendon de Jonge,69
262,0,23983,Luke Donald,69
262,0,21209,Sergio Garcia,69
262,0,47989,Sam Horsfield,69
262,0,29222,Billy Hurley III,69
262,0,39470,Richard Jung,69
262,0,39975,Michael Kim,69
262,0,47420,Jake Knapp,69
262,0,36852,Jim Knous,69
262,0,33122,Russell Knox,69
262,0,35296,Haotong Li,69
262,0,24912,Will MacKenzie,69
262,0,27171,Jay McLuen,69
262,0,46045,Michael Miller,69
262,0,25198,Francesco Molinari,69
262,0,34213,Grayson Murray,69
262,0,53165,Doc Redman,69
262,0,22913,John Rollins,69
262,0,22293,Heath Slocum,69
262,0,10387,Chris Thompson,69
262,0,45733,Austen Truslow,69
262,0,40006,Erik van Rooyen,69
262,0,24663,Y.E. Yang,69
289,0,33155,James Allenby,70
289,0,11123,Chris Couch,70
289,0,35110,Brett Drewitt,70
289,0,33736,Brian Dwyer,70
289,0,57361,Chandler Eaton,70
289,0,29936,Ryan Fox,70
289,0,12782,Tim Herron,70
289,0,54628,Lee Hodges,70
289,0,24321,Kodai Ichihara,70
289,0,26285,Grover Justice,70
289,0,32369,Sihwan Kim,70
289,0,46404,Marcus Kinhult,70
289,0,27797,Derek Lamely,70
289,0,35139,Richard Lee,70
289,0,49481,Tae Hee Lee,70
289,0,34579,Alexander Levy,70
289,0,40042,Tyler McCumber,70
289,0,24449,Parker McLachlin,70
289,0,39185,Jake McLeod,70
289,0,55420,Cooper Musselman,70
289,0,27942,Rob Oppenheim,70
289,0,33951,Julio Santos,70
289,0,37410,Hiram Silfa,70
289,0,06567,Vijay Singh,70
289,0,24964,Ryan Vermeer,70
289,0,21878,Mark Wilson,70
315,0,54625,Dawson Armstrong,71
315,0,56220,Garrett Barber,71
315,0,40058,Zac Blair,71
315,0,55413,Luis Gagne,71
315,0,30750,Tommy Gainey,71
315,0,47988,Nick Hardy,71
315,0,20766,Padraig Harrington,71
315,0,33968,Thorbjørn Olesen,71
315,0,31559,Garrett Osborn,71
315,0,01945,Kenny Perry,71
315,0,46414,Aaron Rai,71
315,0,39251,Ryan Ruffels,71
315,0,26331,Charl Schwartzel,71
315,0,26679,Kevin Stadler,71
315,0,06527,Steve Stricker,71
315,0,35314,Andy Sullivan,71
315,0,02206,David Toms,71
315,0,08385,Omar Uresti,71
315,0,35469,Sebastián Vázquez,71
315,0,35658,Kris Ventura,71
315,0,34126,Scott Vincent,71
315,0,29454,Bernd Wiesberger,71
315,0,25349,Tim Wilkinson,71
338,0,23048,Eric Axley,72
338,0,34310,Alexander Björk,72
338,0,28087,Kris Blanks,72
338,0,34255,Joseph Bramlett,72
338,0,55648,Minchel Choi,72
338,0,28455,Will Claxton,72
338,0,34262,Jon Curran,72
338,0,21753,Brian Davis,72
338,0,20104,Ken Duke,72
338,0,09011,David Duval,72
338,0,50423,Philip Eriksson,72
338,0,32662,Michael Gligic,72
338,0,22892,Jason Gore,72
338,0,47056,Rikuya Hoshino,72
338,0,26735,Marty Jertson,72
338,0,20094,Jonathan Kaye,72
338,0,27619,Ben Leong,72
338,0,35675,Nyasha Mauchaza,72
338,0,46442,Maverick McNealy,72
338,0,47529,Mito Pereira,72
338,0,25240,D.A. Points,72
338,0,33592,Andy Pope,72
338,0,55592,Joey Savoie,72
338,0,33241,Nathan Stamey,72
338,0,45478,Julian Suri,72
363,0,45528,Mike Ballo Jr.,73
363,0,35545,Blayne Barber,73
363,0,31678,Oliver Bekker,73
363,0,56848,Justin Bertsch,73
363,0,26418,Adam Bland,73
363,0,55888,Devon Bling,73
363,0,24507,Jason Bohn,73
363,0,32367,Jorge Campillo,73
363,0,29294,Ho Sung Choi,73
363,0,24494,Erik Compton,73
363,0,01226,Fred Couples,73
363,0,24610,Stuart Deane,73
363,0,50158,Juan Cayro Delgado,73
363,0,46655,Jacob Eggers,73
363,0,37273,Derek Ernst,73
363,0,20157,Retief Goosen,73
363,0,36690,Hunter Hamrick,73
363,0,31121,Berry Henson,73
363,0,24748,WC Liang,73
363,0,51379,John Lyras,73
363,0,34031,Dong Seop Maeng,73
363,0,27120,Troy Matteson,73
363,0,20638,Jason Norris,73
363,0,10213,Dicky Pride,73
363,0,37459,Ryan Sullivan,73
363,0,26287,Roland Thatcher,73
363,0,26392,Chris Wilson,73
363,0,55454,Carl Yuan,73
363,0,51522,Zach Zaback,73
392,0,10885,Robert Allenby,74
392,0,48001,Zach Bauchou,74
392,0,01200,Keith Clearwater,74
392,0,54334,Ben Cook,74
392,0,55954,Lukas Euler,74
392,0,54591,Ben Griffin,74
392,0,39058,Lucas Herbert,74
392,0,08075,Jerry Kelly,74
392,0,55993,Mark Mulder,74
392,0,57003,Matthew Naumec,74
392,0,48153,Matthieu Pavon,74
392,0,31193,Jim Renner,74
392,0,54636,Tony Romo,74
392,0,30683,Cory Schneider,74
392,0,37147,Josh Whalen,74
392,0,30261,Ryan Yip,74
