RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,46523,Joey Garber,66.00,66,1
2,0,23320,Ryan Palmer,67.43,472,7
3,0,30978,Kiradech Aphibarnrat,67.80,339,5
3,0,33122,Russell Knox,67.80,339,5
5,0,33948,Byeong Hun An,68.00,272,4
5,0,48822,Sebastián Muñoz,68.00,340,5
5,0,33448,Justin Thomas,68.00,340,5
8,0,25818,Scott Piercy,68.17,409,6
9,0,25900,Lucas Glover,68.25,546,8
9,0,36799,Stephan Jaeger,68.25,273,4
11,0,45609,Tyler Duncan,68.33,410,6
11,0,39971,Sungjae Im,68.33,615,9
11,0,47990,Kyle Jones,68.33,205,3
14,0,39546,Keith Mitchell,68.40,342,5
15,0,28259,Sangmoon Bae,68.50,137,2
15,0,47504,Sam Burns,68.50,411,6
15,0,35449,Adam Long,68.50,137,2
15,0,29221,Webb Simpson,68.50,548,8
15,0,49960,Sepp Straka,68.50,137,2
20,0,47128,Richy Werenski,68.56,617,9
21,0,28089,Jason Day,68.60,343,5
21,0,47959,Bryson DeChambeau,68.60,343,5
21,0,24781,Hunter Mahan,68.60,343,5
24,0,37189,Harold Varner III,68.71,481,7
25,0,34264,Hudson Swafford,68.75,275,4
26,0,29518,Brendan Steele,68.80,344,5
27,0,29420,Billy Horschel,68.83,413,6
27,0,27064,Jhonattan Vegas,68.83,413,6
29,0,32102,Rickie Fowler,68.86,482,7
29,0,29484,Peter Uihlein,68.86,482,7
31,0,34021,Bud Cauley,69.00,621,9
31,0,32757,Patton Kizzire,69.00,621,9
31,0,24502,Adam Scott,69.00,207,3
31,0,40115,Adam Svensson,69.00,69,1
35,0,23325,Vaughn Taylor,69.11,622,9
36,0,34360,Patrick Reed,69.13,553,8
37,0,29535,Brice Garnett,69.17,415,6
38,0,34431,Robert Streb,69.20,346,5
39,0,27958,Ryan Blaum,69.25,277,4
39,0,27644,Brian Harman,69.25,277,4
39,0,32333,Kevin Tway,69.25,554,8
42,0,26851,Marc Leishman,69.29,485,7
43,0,19846,Brian Gay,69.33,208,3
43,0,26300,Matt Jones,69.33,208,3
43,0,47993,Denny McCarthy,69.33,416,6
43,0,46970,Jon Rahm,69.33,208,3
47,0,29479,Scott Brown,69.40,347,5
47,0,45157,Cam Davis,69.40,347,5
49,0,33667,Carlos Ortiz,69.43,486,7
49,0,25632,Jimmy Walker,69.43,486,7
51,0,46435,Austin Cook,69.50,278,4
51,0,32058,José de Jesús Rodríguez,69.50,139,2
