RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,32640,Troy Merritt,63.50,127,2
2,0,40026,Daniel Berger,66.33,199,3
3,0,33141,Keegan Bradley,67.00,201,3
3,0,26499,Rafa Cabrera Bello,67.00,134,2
3,0,35376,Roberto Díaz,67.00,67,1
6,0,23108,Matt Kuchar,67.13,537,8
7,0,46970,Jon Rahm,67.14,470,7
8,0,39324,J.J. Spaun,67.20,336,5
9,0,29221,Webb Simpson,67.33,404,6
10,0,25493,Nick Taylor,67.43,472,7
11,0,28237,Rory McIlroy,67.50,405,6
12,0,32200,Roberto Castro,67.67,203,3
12,0,34046,Jordan Spieth,67.67,406,6
14,0,46435,Austin Cook,67.83,407,6
14,0,21961,Charles Howell III,67.83,407,6
14,0,30925,Dustin Johnson,67.83,407,6
17,0,33399,Adam Hadwin,68.00,272,4
17,0,29908,C.T. Pan,68.00,272,4
19,0,27936,Martin Laird,68.30,683,10
20,0,49298,Kramer Hickok,68.33,205,3
20,0,26851,Marc Leishman,68.33,205,3
20,0,26476,Chez Reavie,68.33,410,6
23,0,31646,Emiliano Grillo,68.40,342,5
24,0,35450,Patrick Cantlay,68.50,411,6
24,0,23353,J.J. Henry,68.50,274,4
24,0,35449,Adam Long,68.50,137,2
24,0,39546,Keith Mitchell,68.50,411,6
28,0,29420,Billy Horschel,68.56,617,9
28,0,49771,J.T. Poston,68.56,617,9
30,0,36689,Brooks Koepka,68.57,480,7
31,0,45526,Abraham Ancer,68.60,343,5
31,0,28089,Jason Day,68.60,343,5
33,0,46601,Trey Mullinax,68.67,412,6
33,0,27963,Chris Stroud,68.67,412,6
35,0,49766,Hank Lebioda,68.75,275,4
35,0,23320,Ryan Palmer,68.75,275,4
35,0,32150,Michael Thompson,68.75,275,4
38,0,31420,Anirban Lahiri,68.83,413,6
39,0,35421,Brandon Harkins,68.86,482,7
40,0,33448,Justin Thomas,68.89,620,9
41,0,32102,Rickie Fowler,69.00,483,7
41,0,37455,Si Woo Kim,69.00,345,5
41,0,28775,Nate Lashley,69.00,276,4
41,0,47347,Adam Schenk,69.00,621,9
41,0,27064,Jhonattan Vegas,69.00,483,7
46,0,26329,Louis Oosthuizen,69.17,415,6
47,0,29725,Tony Finau,69.20,346,5
47,0,45486,Joaquin Niemann,69.20,692,10
47,0,47856,Seth Reeves,69.20,346,5
50,0,26758,David Hearn,69.25,277,4
51,0,30911,Tommy Fleetwood,69.29,485,7
51,0,49960,Sepp Straka,69.29,485,7
53,0,29268,Bronson Burgoon,69.33,416,6
53,0,39954,Cody Gribble,69.33,208,3
53,0,24924,Bill Haas,69.33,416,6
53,0,34363,Tyrrell Hatton,69.33,208,3
53,0,29926,Danny Lee,69.33,416,6
53,0,32839,Hideki Matsuyama,69.33,416,6
53,0,25572,Graeme McDowell,69.33,208,3
53,0,27330,Josh Teater,69.33,416,6
61,0,26300,Matt Jones,69.38,555,8
61,0,34360,Patrick Reed,69.38,555,8
63,0,27649,Brandt Snedeker,69.40,694,10
64,0,47128,Richy Werenski,69.43,486,7
65,0,39971,Sungjae Im,69.45,764,11
66,0,25364,Paul Casey,69.50,139,2
66,0,34076,Joel Dahmen,69.50,556,8
66,0,40098,Matt Fitzpatrick,69.50,139,2
66,0,10809,Jim Furyk,69.50,278,4
66,0,27141,J.B. Holmes,69.50,139,2
66,0,27974,Sung Kang,69.50,278,4
66,0,48081,Xander Schauffele,69.50,278,4
73,0,23621,Rory Sabbatini,69.67,418,6
74,0,48822,Sebastián Muñoz,69.71,488,7
74,0,30692,Scott Stallings,69.71,488,7
74,0,27214,Kevin Streelman,69.71,488,7
77,0,19803,Ryan Armour,69.75,279,4
77,0,37189,Harold Varner III,69.75,558,8
79,0,39977,Max Homa,69.82,768,11
80,0,28679,Fabián Gómez,69.83,419,6
81,0,34021,Bud Cauley,70.00,280,4
81,0,47959,Bryson DeChambeau,70.00,420,6
81,0,34098,Russell Henley,70.00,420,6
81,0,31557,Jim Herman,70.00,140,2
81,0,35532,Tom Hoge,70.00,840,12
81,0,35506,Mackenzie Hughes,70.00,420,6
81,0,29478,Kevin Kisner,70.00,420,6
81,0,34261,Scott Langley,70.00,350,5
81,0,47993,Denny McCarthy,70.00,280,4
81,0,34256,Andrew Putnam,70.00,70,1
81,0,25632,Jimmy Walker,70.00,140,2
81,0,27095,Nick Watney,70.00,490,7
93,0,32757,Patton Kizzire,70.17,421,6
93,0,37275,Sam Ryder,70.17,421,6
93,0,23325,Vaughn Taylor,70.17,421,6
96,0,32058,José de Jesús Rodríguez,70.20,351,5
97,0,34306,John Chin,70.25,281,4
97,0,29484,Peter Uihlein,70.25,562,8
99,0,24361,Pat Perez,70.29,492,7
99,0,33486,Roger Sloan,70.29,492,7
101,0,49964,Aaron Wise,70.33,422,6
102,0,31560,Brian Stuard,70.36,774,11
103,0,34099,Harris English,70.38,563,8
104,0,25900,Lucas Glover,70.40,352,5
104,0,33418,Shawn Stefani,70.40,352,5
106,0,27644,Brian Harman,70.50,141,2
106,0,26596,Ryan Moore,70.50,423,6
106,0,28252,Seamus Power,70.50,705,10
106,0,30946,Alex Prugh,70.50,282,4
106,0,29518,Brendan Steele,70.50,282,4
111,0,45609,Tyler Duncan,70.57,494,7
112,0,30944,Jason Kokrak,70.60,353,5
112,0,22405,Justin Rose,70.60,353,5
112,0,39327,Ben Silverman,70.60,353,5
115,0,29970,Dylan Frittelli,70.63,565,8
115,0,36699,Patrick Rodgers,70.63,565,8
117,0,24024,Zach Johnson,70.67,212,3
117,0,24138,Ian Poulter,70.67,212,3
119,0,27958,Ryan Blaum,70.71,495,7
120,0,35461,Beau Hossler,70.73,778,11
121,0,28259,Sangmoon Bae,70.75,283,4
122,0,52372,Cameron Champ,71.00,426,6
122,0,06522,Ernie Els,71.00,355,5
122,0,34563,Chesson Hadley,71.00,426,6
122,0,21731,Freddie Jacobson,71.00,284,4
122,0,34466,Peter Malnati,71.00,639,9
122,0,25818,Scott Piercy,71.00,213,3
122,0,35732,Wes Roach,71.00,284,4
122,0,24502,Adam Scott,71.00,284,4
122,0,34264,Hudson Swafford,71.00,71,1
122,0,32333,Kevin Tway,71.00,355,5
122,0,26951,Johnson Wagner,71.00,213,3
133,0,36799,Stephan Jaeger,71.13,569,8
133,0,35879,Kelly Kraft,71.13,569,8
135,0,27895,Jonas Blixt,71.14,498,7
135,0,21209,Sergio Garcia,71.14,498,7
135,0,30110,Kyle Stanley,71.14,498,7
138,0,29223,Sam Saunders,71.17,427,6
139,0,51766,Wyndham Clark,71.20,356,5
139,0,19846,Brian Gay,71.20,356,5
141,0,27129,Luke List,71.25,285,4
142,0,46523,Joey Garber,71.29,499,7
142,0,25804,Bubba Watson,71.29,499,7
144,0,29479,Scott Brown,71.33,428,6
144,0,46402,Talor Gooch,71.33,214,3
144,0,37380,Curtis Luck,71.33,214,3
144,0,33419,Cameron Tringale,71.33,214,3
148,0,35891,Cameron Smith,71.40,357,5
149,0,39997,Corey Conners,71.50,572,8
149,0,45157,Cam Davis,71.50,286,4
149,0,25686,Jason Dufner,71.50,286,4
149,0,29974,Branden Grace,71.50,286,4
149,0,25198,Francesco Molinari,71.50,286,4
149,0,30786,Brady Schnell,71.50,286,4
149,0,46501,Ollie Schniederjans,71.50,429,6
156,0,47990,Kyle Jones,71.57,501,7
157,0,49303,Anders Albertson,71.67,430,6
157,0,37454,Whee Kim,71.67,645,9
157,0,25396,Kevin Na,71.67,215,3
160,0,30978,Kiradech Aphibarnrat,72.00,360,5
160,0,24925,Jonathan Byrd,72.00,144,2
160,0,30191,Julián Etulain,72.00,576,8
160,0,29535,Brice Garnett,72.00,216,3
160,0,39975,Michael Kim,72.00,432,6
160,0,32816,Satoshi Kodaira,72.00,216,3
160,0,40115,Adam Svensson,72.00,432,6
167,0,37340,Chase Wright,72.14,505,7
168,0,36852,Jim Knous,72.17,433,6
169,0,33948,Byeong Hun An,72.25,289,4
170,0,40009,Dominic Bozzelli,72.33,217,3
171,0,31323,Gary Woodland,72.40,362,5
172,0,47504,Sam Burns,72.50,290,4
172,0,20472,Alex Cejka,72.50,435,6
