RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,35450,Patrick Cantlay,66.00,396,6
1,0,48081,Xander Schauffele,66.00,66,1
3,0,24925,Jonathan Byrd,66.50,266,4
4,0,49960,Sepp Straka,66.67,200,3
5,0,21961,Charles Howell III,67.00,402,6
5,0,39971,Sungjae Im,67.00,469,7
7,0,33418,Shawn Stefani,67.50,405,6
8,0,26758,David Hearn,68.00,68,1
8,0,46970,Jon Rahm,68.00,68,1
10,0,45157,Cam Davis,68.20,341,5
11,0,27141,J.B. Holmes,68.25,273,4
11,0,34261,Scott Langley,68.25,273,4
13,0,25364,Paul Casey,68.33,410,6
14,0,29970,Dylan Frittelli,68.40,342,5
15,0,39997,Corey Conners,68.43,479,7
15,0,28089,Jason Day,68.43,479,7
17,0,29221,Webb Simpson,68.44,616,9
18,0,39327,Ben Silverman,68.50,137,2
19,0,33486,Roger Sloan,68.60,343,5
20,0,28237,Rory McIlroy,68.67,206,3
21,0,48822,Sebastián Muñoz,68.71,481,7
21,0,32150,Michael Thompson,68.71,481,7
23,0,28775,Nate Lashley,68.80,344,5
24,0,32839,Hideki Matsuyama,68.82,757,11
25,0,39324,J.J. Spaun,68.85,895,13
26,0,29725,Tony Finau,68.86,482,7
27,0,45486,Joaquin Niemann,68.90,689,10
28,0,27649,Brandt Snedeker,68.93,965,14
29,0,46523,Joey Garber,69.00,276,4
29,0,39954,Cody Gribble,69.00,207,3
29,0,34563,Chesson Hadley,69.00,276,4
29,0,49298,Kramer Hickok,69.00,276,4
29,0,35506,Mackenzie Hughes,69.00,345,5
29,0,30946,Alex Prugh,69.00,345,5
29,0,30786,Brady Schnell,69.00,69,1
29,0,34431,Robert Streb,69.00,69,1
37,0,25818,Scott Piercy,69.10,691,10
38,0,46501,Ollie Schniederjans,69.14,484,7
39,0,24924,Bill Haas,69.17,415,6
40,0,10809,Jim Furyk,69.20,346,5
41,0,23325,Vaughn Taylor,69.25,554,8
41,0,37189,Harold Varner III,69.25,554,8
41,0,31323,Gary Woodland,69.25,554,8
44,0,33122,Russell Knox,69.30,693,10
45,0,34099,Harris English,69.33,624,9
45,0,23621,Rory Sabbatini,69.33,416,6
47,0,33399,Adam Hadwin,69.38,555,8
47,0,30944,Jason Kokrak,69.38,555,8
49,0,25900,Lucas Glover,69.43,486,7
49,0,49964,Aaron Wise,69.43,486,7
51,0,37455,Si Woo Kim,69.44,625,9
52,0,21209,Sergio Garcia,69.50,278,4
52,0,32640,Troy Merritt,69.50,278,4
52,0,34360,Patrick Reed,69.50,556,8
55,0,27095,Nick Watney,69.57,487,7
56,0,28259,Sangmoon Bae,69.60,348,5
57,0,12716,Charley Hoffman,69.63,557,8
57,0,39546,Keith Mitchell,69.63,557,8
59,0,34021,Bud Cauley,69.67,209,3
59,0,46402,Talor Gooch,69.67,418,6
59,0,26851,Marc Leishman,69.67,418,6
59,0,27129,Luke List,69.67,418,6
59,0,49771,J.T. Poston,69.67,418,6
