RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,34363,Tyrrell Hatton,2.83,68,24
2,0,31420,Anirban Lahiri,2.84,125,44
3,0,40009,Dominic Bozzelli,2.85,137,48
3,0,49964,Aaron Wise,2.85,148,52
5,0,27936,Martin Laird,2.86,229,80
6,0,27214,Kevin Streelman,2.87,149,52
6,0,23325,Vaughn Taylor,2.87,175,61
6,0,27064,Jhonattan Vegas,2.87,172,60
9,0,35450,Patrick Cantlay,2.88,138,48
9,0,34021,Bud Cauley,2.88,173,60
9,0,34261,Scott Langley,2.88,207,72
12,0,33486,Roger Sloan,2.89,165,57
12,0,39324,J.J. Spaun,2.89,162,56
14,0,21731,Freddie Jacobson,2.90,142,49
14,0,39546,Keith Mitchell,2.90,209,72
14,0,22405,Justin Rose,2.90,116,40
17,0,19803,Ryan Armour,2.91,163,56
17,0,24925,Jonathan Byrd,2.91,131,45
19,0,33141,Keegan Bradley,2.92,143,49
19,0,25900,Lucas Glover,2.92,190,65
19,0,36689,Brooks Koepka,2.92,187,64
19,0,30944,Jason Kokrak,2.92,190,65
23,0,34076,Joel Dahmen,2.93,237,81
23,0,29725,Tony Finau,2.93,211,72
23,0,24024,Zach Johnson,2.93,82,28
23,0,49766,Hank Lebioda,2.93,167,57
23,0,32640,Troy Merritt,2.93,82,28
28,0,40026,Daniel Berger,2.94,106,36
28,0,21961,Charles Howell III,2.94,212,72
28,0,28237,Rory McIlroy,2.94,141,48
28,0,39327,Ben Silverman,2.94,200,68
32,0,20472,Alex Cejka,2.95,180,61
32,0,47959,Bryson DeChambeau,2.95,189,64
32,0,46402,Talor Gooch,2.95,109,37
32,0,31646,Emiliano Grillo,2.95,177,60
32,0,26758,David Hearn,2.95,124,42
32,0,25572,Graeme McDowell,2.95,109,37
32,0,26329,Louis Oosthuizen,2.95,121,41
32,0,29223,Sam Saunders,2.95,242,82
32,0,49960,Sepp Straka,2.95,165,56
41,0,40098,Matt Fitzpatrick,2.96,74,25
41,0,29926,Danny Lee,2.96,228,77
41,0,34360,Patrick Reed,2.96,228,77
41,0,47347,Adam Schenk,2.96,249,84
41,0,31560,Brian Stuard,2.96,299,101
41,0,26951,Johnson Wagner,2.96,166,56
