RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08793,Tiger Woods,34.47,517,15
2,0,20105,Jeff Gove,34.53,1036,30
3,0,19803,Ryan Armour,34.69,1110,32
4,0,01810,Phil Mickelson,34.70,694,20
5,0,19846,Brian Gay,34.84,1115,32
6,0,01707,Steve Lowery,34.86,767,22
7,0,22892,Jason Gore,34.88,872,25
7,0,20382,Stephen Leaney,34.88,837,24
9,0,10423,Mike Weir,34.95,734,21
10,0,01035,Tommy Armour III,34.96,839,24
10,0,08931,Glen Day,34.96,909,26
10,0,08075,Jerry Kelly,34.96,979,28
10,0,06567,Vijay Singh,34.96,909,26
14,0,20472,Alex Cejka,35.00,840,24
14,0,28475,Jeff Overton,35.00,665,19
16,0,21949,Joe Ogilvie,35.03,1086,31
16,0,26289,Boo Weekley,35.03,1016,29
18,0,23613,Rich Barcelo,35.04,911,26
18,0,25804,Bubba Watson,35.04,876,25
20,0,23933,Michael Boyd,35.05,736,21
21,0,20104,Ken Duke,35.06,1087,31
22,0,24781,Hunter Mahan,35.07,947,27
23,0,12652,Cameron Beckman,35.11,983,28
23,0,20623,Gavin Coles,35.11,948,27
23,0,24140,Sean O'Hair,35.11,948,27
26,0,07363,Craig Bowden,35.13,843,24
26,0,22212,Craig Lile,35.13,843,24
26,0,22405,Justin Rose,35.13,527,15
26,0,02223,Bob Tway,35.13,1124,32
30,0,27141,J.B. Holmes,35.17,809,23
31,0,24507,Jason Bohn,35.18,598,17
32,0,21731,Freddie Jacobson,35.20,704,20
33,0,01948,Tim Petrovic,35.22,1127,32
34,0,28486,Michael Putnam,35.24,1022,29
35,0,25686,Jason Dufner,35.25,1128,32
36,0,20498,Briny Baird,35.26,1093,31
36,0,08537,J.P. Hayes,35.26,952,27
36,0,12782,Tim Herron,35.26,952,27
36,0,21350,Ryuji Imada,35.26,1093,31
36,0,27963,Chris Stroud,35.26,811,23
41,0,25396,Kevin Na,35.28,882,25
42,0,01142,Bart Bryant,35.29,847,24
42,0,23497,Tag Ridings,35.29,600,17
42,0,02101,Joey Sindelar,35.29,847,24
42,0,10425,Jay Williamson,35.29,494,14
46,0,20433,Mark Hensby,35.30,812,23
46,0,12705,Cliff Kresge,35.30,1059,30
48,0,23718,Nathan Green,35.31,1024,29
49,0,07547,Craig Kanada,35.32,1201,34
50,0,07457,Steve Flesch,35.33,1060,30
51,0,20850,Daniel Chopra,35.34,1131,32
51,0,27060,John Mallinger,35.34,1025,29
53,0,01161,Mark Calcavecchia,35.35,919,26
53,0,01945,Kenny Perry,35.35,813,23
55,0,06197,Michael Allen,35.36,778,22
55,0,24290,D.J. Brigman,35.36,778,22
55,0,26596,Ryan Moore,35.36,990,28
58,0,20378,Mathias Grönberg,35.37,1061,30
59,0,29718,Anthony Kim,35.38,920,26
59,0,23349,Charles Warren,35.38,1026,29
61,0,06034,Marco Dawson,35.39,814,23
61,0,24449,Parker McLachlin,35.39,991,28
63,0,24924,Bill Haas,35.40,1062,30
64,0,21660,Jason Schultz,35.41,779,22
