RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,06527,Steve Stricker,68.56,1234,18
2,0,08793,Tiger Woods,68.73,1031,15
3,0,24925,Jonathan Byrd,69.15,899,13
4,0,23623,Bo Van Pelt,69.18,1522,22
5,0,21209,Sergio Garcia,69.60,1044,15
6,0,12602,Dean Wilson,69.67,1254,18
7,0,22405,Justin Rose,69.71,976,14
8,0,08375,Paul Stankowski,69.75,558,8
9,0,22348,Nick O'Hern,69.77,907,13
10,0,19972,José Coceres,69.78,628,9
11,0,27141,J.B. Holmes,69.83,838,12
12,0,25900,Lucas Glover,69.86,1467,21
13,0,27649,Brandt Snedeker,69.87,1607,23
14,0,01320,Bob Estes,69.88,1118,16
15,0,24781,Hunter Mahan,69.89,1258,18
16,0,01945,Kenny Perry,69.94,1259,18
16,0,23621,Rory Sabbatini,69.94,1259,18
18,0,26289,Boo Weekley,69.95,1539,22
19,0,22371,Aaron Baddeley,70.11,1262,18
20,0,20498,Briny Baird,70.15,1824,26
21,0,10860,Justin Leonard,70.16,1333,19
22,0,21878,Mark Wilson,70.17,1263,18
23,0,22293,Heath Slocum,70.18,1544,22
24,0,26951,Johnson Wagner,70.20,1053,15
25,0,25190,Jeff Quinney,70.22,1264,18
26,0,07867,Woody Austin,70.25,1405,20
26,0,24357,K.J. Choi,70.25,1405,20
28,0,01313,Steve Elkington,70.26,1335,19
28,0,07457,Steve Flesch,70.26,1335,19
28,0,01766,Billy Mayfair,70.26,1335,19
31,0,22046,Geoff Ogilvy,70.28,1265,18
31,0,02239,Scott Verplank,70.28,1265,18
33,0,23108,Matt Kuchar,70.31,1125,16
33,0,25396,Kevin Na,70.31,1125,16
33,0,24361,Pat Perez,70.31,1125,16
36,0,20104,Ken Duke,70.32,1758,25
37,0,01810,Phil Mickelson,70.33,1055,15
37,0,01941,Tom Pernice Jr.,70.33,1477,21
37,0,01948,Tim Petrovic,70.33,1477,21
40,0,28475,Jeff Overton,70.36,774,11
41,0,12652,Cameron Beckman,70.37,1337,19
42,0,20127,Chris Riley,70.38,915,13
43,0,27120,Troy Matteson,70.39,1267,18
44,0,20634,Peter Lonard,70.40,1056,15
45,0,24024,Zach Johnson,70.41,1197,17
46,0,25273,Andrew Buckle,70.42,845,12
47,0,29718,Anthony Kim,70.45,1409,20
47,0,24140,Sean O'Hair,70.45,1550,22
49,0,23983,Luke Donald,70.47,1057,15
50,0,24502,Adam Scott,70.50,1128,16
51,0,01724,Jeff Maggert,70.53,1058,15
52,0,06567,Vijay Singh,70.54,1693,24
53,0,21753,Brian Davis,70.57,1623,23
53,0,06522,Ernie Els,70.57,988,14
55,0,24507,Jason Bohn,70.58,847,12
55,0,01381,Fred Funk,70.58,847,12
57,0,22913,John Rollins,70.59,1553,22
58,0,24490,George McNeill,70.61,1271,18
59,0,10733,Kent Jones,70.63,1342,19
60,0,23135,Tim Clark,70.64,989,14
61,0,20382,Stephen Leaney,70.69,1131,16
61,0,12680,Shigeki Maruyama,70.69,919,13
63,0,24358,Robert Garrigus,70.70,1414,20
64,0,23349,Charles Warren,70.71,1485,21
65,0,02206,David Toms,70.72,1273,18
66,0,20105,Jeff Gove,70.73,1556,22
66,0,28158,Steve Marino,70.73,1556,22
66,0,10425,Jay Williamson,70.73,778,11
69,0,20229,Stewart Cink,70.75,1415,20
69,0,06621,Joe Durant,70.75,1132,16
71,0,06004,Stephen Ames,70.76,1203,17
71,0,20378,Mathias Grönberg,70.76,1203,17
73,0,12705,Cliff Kresge,70.78,1628,23
73,0,23325,Vaughn Taylor,70.78,1274,18
75,0,21633,Steve Allan,70.79,991,14
75,0,10809,Jim Furyk,70.79,1345,19
77,0,25345,Carl Pettersson,70.80,1770,25
78,0,24924,Bill Haas,70.81,1133,16
