RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
144,0,01975,Tom Purtzer,72.00,1152,16
144,0,06132,Sonny Skinner,72.00,648,9
144,0,02311,Kim Young,72.00,720,10
148,0,02223,Bob Tway,72.08,865,12
149,0,02033,Dave Rummells,72.12,1226,17
150,0,02167,Mike Sullivan,72.15,938,13
151,0,01284,Mike Donald,72.16,1371,19
152,0,01736,Roger Maltbie,72.18,794,11
152,0,01971,Dillard Pruitt,72.18,1227,17
154,0,02094,Tony Sills,72.20,361,5
155,0,01468,Gary Hallberg,72.25,1156,16
156,0,01035,Tommy Armour III,72.27,795,11
157,0,01374,Robin Freeman,72.30,723,10
158,0,01096,Phil Blackmar,72.35,1230,17
159,0,01161,Mark Calcavecchia,72.38,1520,21
159,0,02170,Hal Sutton,72.38,579,8
161,0,01049,Ian Baker-Finch,72.42,869,12
162,0,01346,Ed Fiori,72.50,1305,18
162,0,02195,Leonard Thompson,72.50,580,8
162,0,02224,Greg Twiggs,72.50,725,10
165,0,01559,Hale Irwin,72.54,943,13
166,0,06142,Mitch Adcock,72.55,798,11
167,0,02095,Larry Silveira,72.56,653,9
168,0,01214,Frank Conner,72.58,871,12
169,0,01239,Michael Cunning,72.64,799,11
169,0,01891,David Ogrin,72.64,799,11
171,0,01458,Jerry Haas,72.70,727,10
172,0,01978,Fran Quinn,72.83,437,6
173,0,02214,Kirk Triplett,72.89,656,9
174,0,01495,Morris Hatalsky,72.90,729,10
175,0,01443,Hubert Green,73.00,292,4
175,0,06122,Greg Hickman,73.00,511,7
175,0,02041,Bill Sander,73.00,511,7
178,0,02063,Dave Schreyer,73.33,220,3
179,0,01023,Jerry Anderson,73.38,587,8
180,0,02230,Stan Utley,73.80,369,5
181,0,01934,Dave Peege,74.00,518,7
181,0,06383,E.J. Pfister,74.00,444,6
183,0,01639,Kenny Knox,74.25,594,8
