RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01837,Gil Morgan,34.50,759,22
2,0,01355,Raymond Floyd,34.60,519,15
3,0,01226,Fred Couples,34.68,763,22
4,0,01457,Jay Haas,34.71,972,28
4,0,01706,Davis Love III,34.71,833,24
6,0,01161,Mark Calcavecchia,34.76,869,25
7,0,01143,Brad Bryant,34.81,1114,32
7,0,01361,Dan Forsman,34.81,940,27
9,0,01014,Fulton Allem,34.82,975,28
9,0,02010,Loren Roberts,34.82,975,28
11,0,02104,Jeff Sluman,34.87,1046,30
12,0,02133,Craig Stadler,34.88,837,24
13,0,02246,Duffy Waldorf,34.92,838,24
14,0,01132,Mark Brooks,34.93,1013,29
15,0,01200,Keith Clearwater,34.94,1083,31
16,0,01724,Jeff Maggert,34.96,874,25
17,0,01042,Paul Azinger,35.00,805,23
17,0,01129,Bill Britton,35.00,875,25
17,0,01527,Scott Hoch,35.00,560,16
17,0,01823,Larry Mize,35.00,805,23
17,0,02242,Lanny Wadkins,35.00,840,24
22,0,02007,Larry Rinker,35.04,841,24
23,0,01475,Donnie Hammond,35.05,701,20
24,0,01968,Nick Price,35.08,912,26
25,0,01313,Steve Elkington,35.09,807,23
26,0,01353,Bruce Fleisher,35.11,983,28
27,0,01418,Bill Glasson,35.12,597,17
27,0,01444,Ken Green,35.12,878,25
29,0,01553,John Huston,35.13,1089,31
30,0,01887,Mark O'Meara,35.17,809,23
31,0,01771,Blaine McCallister,35.18,985,28
31,0,02190,Doug Tewell,35.18,774,22
33,0,01960,Don Pooley,35.19,563,16
33,0,02111,Mike Smith,35.19,1091,31
35,0,01926,Steve Pate,35.20,1056,30
36,0,01072,Chip Beck,35.21,845,24
36,0,02135,Mike Standly,35.21,986,28
38,0,02267,D.A. Weibring,35.22,810,23
39,0,01435,Wayne Grady,35.24,740,21
40,0,01196,Brian Claar,35.25,987,28
40,0,02090,Tom Sieckmann,35.25,987,28
42,0,01468,Gary Hallberg,35.26,952,27
42,0,01677,Tom Lehman,35.26,952,27
44,0,01510,Nolan Henke,35.27,917,26
45,0,01331,Rick Fehr,35.28,882,25
46,0,01381,Fred Funk,35.29,1094,31
46,0,06128,Steve Lamontagne,35.29,988,28
48,0,06124,Patrick Burke,35.30,953,27
49,0,06040,John Ross,35.32,989,28
50,0,01096,Phil Blackmar,35.33,848,24
51,0,02033,Dave Rummells,35.35,1096,31
52,0,01133,Billy Ray Brown,35.36,778,22
53,0,01098,Jay Don Blake,35.39,814,23
53,0,02067,Ted Schulz,35.39,1097,31
55,0,01946,Peter Persons,35.41,956,27
56,0,01307,Joel Edwards,35.42,673,19
57,0,01783,Mark McCumber,35.43,815,23
57,0,02100,Tim Simpson,35.43,815,23
59,0,06034,Marco Dawson,35.44,957,27
59,0,02313,Bruce Zabriski,35.44,957,27
61,0,01633,Tom Kite,35.45,780,22
62,0,01385,Jim Gallagher Jr.,35.46,993,28
63,0,01876,Greg Norman,35.47,532,15
64,0,01006,John Adams,35.48,1029,29
64,0,01219,John Cook,35.48,745,21
64,0,01550,Ed Humenik,35.48,1100,31
64,0,02146,Payne Stewart,35.48,816,23
64,0,02225,Howard Twitty,35.48,958,27
69,0,01060,Dave Barr,35.50,852,24
69,0,01945,Kenny Perry,35.50,852,24
71,0,01035,Tommy Armour III,35.52,1030,29
71,0,01093,Ronnie Black,35.52,888,25
71,0,08277,Greg Lesher,35.52,959,27
71,0,02206,David Toms,35.52,1030,29
75,0,06044,Scott Gump,35.53,1137,32
75,0,01690,Bruce Lietzke,35.53,604,17
77,0,01284,Mike Donald,35.55,1102,31
78,0,06142,Mitch Adcock,35.56,960,27
78,0,01329,Brad Faxon,35.56,889,25
78,0,01522,Lon Hinkle,35.56,640,18
81,0,01261,Jay Delsing,35.57,996,28
82,0,02185,Lance Ten Broeck,35.58,1174,33
83,0,06090,Jim McGovern,35.59,1139,32
84,0,01378,David Frost,35.60,890,25
84,0,01736,Roger Maltbie,35.60,712,20
84,0,01846,Jodie Mudd,35.60,712,20
87,0,02321,Fuzzy Zoeller,35.61,641,18
88,0,01040,Emlyn Aubrey,35.63,962,27
88,0,01320,Bob Estes,35.63,962,27
88,0,01408,Kelly Gibson,35.63,1140,32
88,0,01723,Andrew Magee,35.63,962,27
88,0,01975,Tom Purtzer,35.63,855,24
88,0,02224,Greg Twiggs,35.63,570,16
94,0,02099,Scott Simpson,35.64,784,22
95,0,01549,Mike Hulbert,35.65,1105,31
96,0,07569,Mark Carnevale,35.67,963,27
96,0,01928,Corey Pavin,35.67,856,24
98,0,01938,David Peoples,35.68,999,28
99,0,01374,Robin Freeman,35.70,1071,30
100,0,06332,Neal Lancaster,35.71,1214,34
100,0,01797,Rocco Mediate,35.71,857,24
100,0,02159,Curtis Strange,35.71,607,17
103,0,01142,Bart Bryant,35.72,643,18
103,0,01458,Jerry Haas,35.72,643,18
103,0,01958,Dan Pohl,35.72,643,18
106,0,01346,Ed Fiori,35.73,1072,30
107,0,01323,Brad Fabel,35.74,965,27
107,0,06284,Jim Hallet,35.74,1215,34
109,0,01249,John Daly,35.75,858,24
110,0,01701,Bob Lohr,35.76,1037,29
110,0,01971,Dillard Pruitt,35.76,1037,29
112,0,02094,Tony Sills,35.77,930,26
113,0,01185,Brandel Chamblee,35.78,966,27
114,0,01489,Steve Hart,35.80,1074,30
114,0,02279,Mark Wiebe,35.80,895,25
