RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,02298,Jim Woodward,69.20,692,10
2,0,01928,Corey Pavin,69.21,1315,19
3,0,01968,Nick Price,69.27,1524,22
4,0,01706,Davis Love III,69.42,1319,19
5,0,02010,Loren Roberts,69.52,1460,21
6,0,01331,Rick Fehr,69.53,1043,15
7,0,01943,Chris Perry,69.70,697,10
8,0,02104,Jeff Sluman,69.79,1675,24
9,0,01577,Lee Janzen,69.80,1396,20
10,0,01133,Billy Ray Brown,69.86,978,14
11,0,01129,Bill Britton,69.88,1118,16
12,0,01887,Mark O'Meara,69.94,1119,16
13,0,01226,Fred Couples,70.00,1330,19
13,0,01261,Jay Delsing,70.00,1190,17
13,0,06012,Greg Kraft,70.00,700,10
13,0,01926,Steve Pate,70.00,1400,20
17,0,01306,David Edwards,70.05,1331,19
17,0,01553,John Huston,70.05,1401,20
17,0,01633,Tom Kite,70.05,1471,21
20,0,01690,Bruce Lietzke,70.07,1051,15
20,0,02049,Gene Sauers,70.07,1051,15
22,0,06072,Greg Whisman,70.11,631,9
23,0,02279,Mark Wiebe,70.13,1052,15
24,0,01307,Joel Edwards,70.14,491,7
24,0,01876,Greg Norman,70.14,982,14
26,0,01072,Chip Beck,70.17,1263,18
26,0,02313,Bruce Zabriski,70.17,842,12
28,0,01219,John Cook,70.18,1193,17
29,0,01533,P.H. Horgan III,70.20,702,10
30,0,01457,Jay Haas,70.23,1545,22
31,0,02242,Lanny Wadkins,70.24,1194,17
32,0,01288,Ed Dougherty,70.25,1124,16
32,0,06284,Jim Hallet,70.25,1405,20
34,0,06751,Chris Tucker,70.29,492,7
35,0,01945,Kenny Perry,70.31,1125,16
36,0,02225,Howard Twitty,70.33,1055,15
37,0,01677,Tom Lehman,70.36,1548,22
38,0,01388,Robert Gamez,70.38,915,13
39,0,01444,Ken Green,70.39,1267,18
40,0,08277,Greg Lesher,70.40,704,10
