RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,02100,Tim Simpson,33.90,712,21
2,0,01346,Ed Fiori,34.07,954,28
3,0,01553,John Huston,34.23,1027,30
4,0,01945,Kenny Perry,34.38,825,24
5,0,01226,Fred Couples,34.45,758,22
6,0,02041,Bill Sander,34.50,621,18
7,0,01690,Bruce Lietzke,34.53,587,17
8,0,01161,Mark Calcavecchia,34.56,864,25
9,0,01355,Raymond Floyd,34.60,519,15
10,0,01060,Dave Barr,34.67,832,24
11,0,02049,Gene Sauers,34.73,764,22
12,0,01385,Jim Gallagher Jr.,34.75,973,28
13,0,01042,Paul Azinger,34.77,765,22
13,0,01968,Nick Price,34.77,904,26
15,0,01677,Tom Lehman,34.78,939,27
15,0,01938,David Peoples,34.78,939,27
17,0,02313,Bruce Zabriski,34.81,905,26
18,0,01633,Tom Kite,34.83,801,23
18,0,01706,Davis Love III,34.83,836,24
20,0,01214,Frank Conner,34.87,1046,30
21,0,06124,Patrick Burke,34.88,872,25
21,0,01306,David Edwards,34.88,907,26
21,0,01797,Rocco Mediate,34.88,837,24
24,0,02246,Duffy Waldorf,34.91,803,23
25,0,02226,Tray Tyner,34.92,908,26
26,0,01361,Dan Forsman,34.93,978,28
26,0,01876,Greg Norman,34.93,524,15
28,0,02010,Loren Roberts,34.96,979,28
29,0,01072,Chip Beck,35.00,875,25
29,0,01313,Steve Elkington,35.00,805,23
29,0,01934,Dave Peege,35.00,945,27
29,0,06048,Dicky Thompson,35.00,910,26
33,0,01196,Brian Claar,35.04,981,28
33,0,01353,Bruce Fleisher,35.04,981,28
35,0,01219,John Cook,35.05,736,21
36,0,01960,Don Pooley,35.06,561,16
37,0,01093,Ronnie Black,35.08,842,24
38,0,02146,Payne Stewart,35.09,807,23
39,0,02099,Scott Simpson,35.10,737,21
40,0,01569,Peter Jacobsen,35.11,948,27
41,0,01766,Billy Mayfair,35.12,1159,33
42,0,01837,Gil Morgan,35.13,808,23
43,0,01723,Andrew Magee,35.15,949,27
44,0,01329,Brad Faxon,35.16,879,25
44,0,01388,Robert Gamez,35.16,879,25
46,0,01168,David Canipe,35.19,950,27
46,0,01577,Lee Janzen,35.19,1091,31
48,0,01996,Mike Reid,35.21,845,24
48,0,02007,Larry Rinker,35.21,845,24
50,0,01522,Lon Hinkle,35.22,634,18
51,0,01133,Billy Ray Brown,35.23,775,22
51,0,01200,Keith Clearwater,35.23,1057,30
53,0,02224,Greg Twiggs,35.25,564,16
54,0,01468,Gary Hallberg,35.27,917,26
55,0,02321,Fuzzy Zoeller,35.28,635,18
56,0,01323,Brad Fabel,35.30,953,27
56,0,01887,Mark O'Meara,35.30,812,23
58,0,02190,Doug Tewell,35.32,777,22
