RANK,MOVEMENT,PLAYER_ID,PLAYER,BEST STREAK,CURRENT STREAK
145,0,07569,Mark Carnevale,114,21
145,0,02167,Mike Sullivan,114,10
145,0,02223,Bob Tway,114,3
148,0,01306,David Edwards,112,7
148,0,01550,Ed Humenik,112,43
148,0,01607,Brian Kamm,112,7
148,0,01633,Tom Kite,112,19
148,0,06657,Steve Rintoul,112,6
148,0,02120,Ed Sneed,112,112
154,0,01161,Mark Calcavecchia,111,25
155,0,01185,Brandel Chamblee,110,67
155,0,06034,Marco Dawson,110,0
155,0,01887,Mark O'Meara,110,28
155,0,01925,Jerry Pate,110,5
159,0,02245,Grant Waite,109,2
160,0,01629,Eddie Kirby,108,5
160,0,01677,Tom Lehman,108,14
162,0,01353,Bruce Fleisher,107,8
162,0,08337,Mike Heinen,107,0
162,0,01858,Tommy Nakajima,107,5
162,0,01978,Fran Quinn,107,107
162,0,02170,Hal Sutton,107,49
162,0,06591,Rocky Walcher,107,28
168,0,01129,Bill Britton,106,59
169,0,01266,Clark Dennis,105,23
169,0,01682,Wayne Levi,105,3
169,0,06350,Bob May,105,15
169,0,08635,Colin Montgomerie,105,26
173,0,01197,Bobby Clampett,104,13
173,0,06251,Chris DiMarco,104,59
175,0,06575,Dudley Hart,103,3
175,0,01571,Barry Jaeckel,103,15
175,0,01779,Gary McCord,103,29
175,0,01891,David Ogrin,103,11
179,0,01864,Larry Nelson,101,63
179,0,02101,Joey Sindelar,101,57
179,0,06567,Vijay Singh,101,0
179,0,02185,Lance Ten Broeck,101,21
183,0,01006,John Adams,99,91
183,0,01326,Nick Faldo,99,32
183,0,01835,Tommy Moore,99,15
183,0,02007,Larry Rinker,99,23
183,0,06078,Esteban Toledo,99,58
188,0,01200,Keith Clearwater,98,0
188,0,01533,P.H. Horgan III,98,13
190,0,01388,Robert Gamez,97,35
190,0,01522,Lon Hinkle,97,11
190,0,02152,Dave Stockton,97,97
190,0,02206,David Toms,97,52
194,0,01766,Billy Mayfair,96,37
195,0,01390,Buddy Gardner,95,2
195,0,02023,Clarence Rose,95,31
195,0,02035,D.A. Russell,95,71
198,0,02133,Craig Stadler,93,53
199,0,06086,Russell Beiersdorf,92,17
199,0,01133,Billy Ray Brown,92,59
199,0,01632,Chris Kite,92,11
199,0,01878,Andy North,92,47
199,0,01986,Joey Rassett,92,48
204,0,06522,Ernie Els,91,0
204,0,01599,Steve Jones,91,52
204,0,01938,David Peoples,91,13
204,0,01971,Dillard Pruitt,91,67
204,0,12702,Costantino Rocca,91,0
209,0,01014,Fulton Allem,90,8
209,0,01156,Curt Byrum,90,59
209,0,01284,Mike Donald,90,14
209,0,01717,Sandy Lyle,90,0
209,0,02090,Tom Sieckmann,90,53
214,0,01051,Seve Ballesteros,89,29
214,0,01334,Keith Fergus,89,30
214,0,01824,Yoshinori Mizumaki,89,10
217,0,06124,Patrick Burke,88,28
217,0,01392,Tom Garner,88,0
217,0,02300,Ian Woosnam,88,18
220,0,01096,Phil Blackmar,87,0
220,0,01414,Bob Gilder,87,23
220,0,02217,Dennis Trixler,87,87
223,0,01797,Rocco Mediate,86,86
223,0,01906,Masashi Jumbo Ozaki,86,17
225,0,01425,Ernie Gonzalez,85,4
225,0,02279,Mark Wiebe,85,8
227,0,01361,Dan Forsman,84,13
227,0,01803,Hajime Meshiai,84,28
229,0,01890,Brett Ogle,83,2
229,0,02201,Jim Thorpe,83,34
231,0,10195,Tim Conley,82,82
231,0,01639,Kenny Knox,82,68
231,0,02111,Mike Smith,82,5
234,0,12661,Todd Barranger,80,55
234,0,06016,Brad Lardon,80,7
234,0,06515,Shaun Micheel,80,6
237,0,01157,Tom Byrum,79,9
237,0,01249,John Daly,79,7
239,0,01408,Kelly Gibson,78,37
239,0,12730,John Harris,78,9
241,0,01323,Brad Fabel,76,2
241,0,12665,Brad King,76,34
243,0,06006,JC Anderson,75,4
243,0,01330,David Feherty,75,29
243,0,01666,Bernhard Langer,75,28
246,0,07389,Walt Chapman,72,72
246,0,19883,Joe Daley,72,72
246,0,10501,Christian Pena,72,72
246,0,01975,Tom Purtzer,72,10
246,0,01992,Don Reese,72,36
246,0,02046,Tony Saraceno,72,72
252,0,07267,Allen Doyle,71,71
252,0,12662,Thomas Levet,71,3
254,0,10569,Mike Brisky,69,45
254,0,09011,David Duval,69,50
254,0,12389,Barry Lane,69,27
257,0,02224,Greg Twiggs,68,68
258,0,01258,John DeForest,67,3
258,0,10457,Frank Nobilo,67,4
260,0,01685,J.L. Lewis,66,20
260,0,01884,Mac O'Grady,66,66
262,0,01736,Roger Maltbie,65,48
262,0,07501,Todd Smith,65,65
264,0,01619,Skip Kendall,64,6
264,0,01910,Arnold Palmer,64,28
266,0,01355,Raymond Floyd,63,63
266,0,01946,Peter Persons,63,12
266,0,01977,Dana Quigley,63,8
266,0,01998,Jack Renner,63,7
270,0,01214,Frank Conner,61,10
271,0,01869,Jack Nicklaus,59,12
272,0,01042,Paul Azinger,58,2
272,0,01303,Bob Eastwood,58,19
272,0,02106,Chris Smith,58,7
275,0,08881,Tripp Isenhour,57,9
276,0,06789,Mark Cato,56,15
276,0,01305,Danny Edwards,56,56
276,0,01368,Mike Franko,56,7
276,0,01782,Mike McCullough,56,14
280,0,10145,Tom Hearn,55,1
280,0,10962,Bradley Hughes,55,15
280,0,12720,Monte Montgomery,55,16
283,0,01150,George Burns,54,5
283,0,01278,Andy Dillard,54,54
283,0,01609,Jim Kane,54,54
283,0,07179,Walter Smith,54,54
287,0,09071,David Gilford,53,18
287,0,01469,Dan Halldorson,53,0
287,0,01871,Mike Nicolette,53,53
287,0,01949,Mark Pfeil,53,39
287,0,07707,Mike Small,53,1
292,0,10875,Todd Demsey,52,44
293,0,01578,Tom Jenkins,51,51
293,0,01812,Danny Mijovic,51,31
293,0,12416,Chris Van Der Velde,51,51
296,0,20043,Edward Fryatt,50,0
296,0,01489,Steve Hart,50,50
296,0,01499,Mark Hayes,50,22
296,0,02210,John Traub,50,13
300,0,19911,Billy Downes,49,1
301,0,01055,Jerry Barber,48,48
301,0,01815,Johnny Miller,48,9
301,0,01861,Jim Nelford,48,7
301,0,06446,Jerry Wisz,48,28
305,0,01424,Ted Goin,46,46
306,0,01114,Bob Boyd,45,11
306,0,01641,Gary Koch,45,45
306,0,02076,Peter Senior,45,42
309,0,07003,David Berganio Jr.,44,8
309,0,08575,Ron McDougal,44,6
309,0,08535,Gary Nicklaus,44,7
309,0,07553,Roger Wessels,44,10
313,0,06599,John Elliott,43,5
313,0,19897,John Harvilla,43,1
313,0,06963,Terrence Miskell,43,10
316,0,02000,Rick Rhoads,42,1
317,0,08441,Dave Bishop,41,41
317,0,02215,Paul Trittler,41,26
319,0,01454,Roger Gunn,40,1
319,0,01560,David Ishii,40,31
319,0,02160,Ron Streck,40,17
322,0,07059,Tom Cleaver,38,8
322,0,01604,Steve Jurgensen,38,33
322,0,08139,Tommy Masters,38,38
322,0,11107,Dan Oschmann,38,4
322,0,01984,Sam Randolph,38,38
322,0,02155,Stan Stopa,38,6
328,0,01003,Bob Ackerman,37,3
328,0,12546,Peter Baker,37,16
328,0,06218,Tommy Brannen,37,16
328,0,01198,Howard Clark,37,37
332,0,11249,Rick Acton,36,36
332,0,01119,Leigh Brannan,36,36
332,0,01154,Bill Buttner,36,36
332,0,12692,David Chin,36,36
332,0,19822,Bobby Cochran,36,36
332,0,08717,Kawika Cotner,36,36
332,0,08669,Bill Dodd,36,36
332,0,06144,John Dowdall,36,13
332,0,11293,Mike Downey,36,36
332,0,01302,R.W. Eaks,36,2
332,0,11096,J.D. Ebersberger,36,36
332,0,06056,Jim Estes,36,36
332,0,06585,Jerry Foltz,36,36
332,0,01360,Anders Forsbrand,36,36
332,0,06064,Jeff Gallagher,36,36
332,0,01405,Kevin Giancola,36,36
332,0,19898,Bob Giusti,36,36
332,0,10203,Bryan Gorman,36,36
332,0,01441,Thomas Gray,36,36
332,0,19796,Tom Gross,36,36
332,0,10834,Greg Harmon,36,36
332,0,19802,Scott Hawkins,36,36
332,0,01503,Skeeter Heath,36,22
332,0,01540,Robert Hoyt,36,36
332,0,07011,Chris Kaufman,36,36
332,0,10939,Mark Klement,36,36
332,0,10565,Ian Leggatt,36,36
332,0,01713,David Lundstrom,36,36
332,0,12629,Kelly Manos,36,36
332,0,06729,Fran Marrello,36,36
332,0,01776,John McCloskey,36,36
332,0,01840,Rodney Morrow,36,36
332,0,01872,Lonnie Nielsen,36,36
332,0,19917,Brad Olsen,36,36
332,0,01943,Chris Perry,36,36
332,0,01964,Greg Powers,36,11
332,0,02021,Joe Root,36,36
332,0,02040,Mike San Filippo,36,36
332,0,12296,Greg Scott,36,36
332,0,02083,Tom Shaw,36,36
332,0,12052,Rick Stewart,36,36
332,0,02188,Ed Terasa,36,7
332,0,06593,Gus Ulrich,36,36
332,0,02240,Rick Vershure,36,36
332,0,02254,Scott Watkins,36,4
332,0,10423,Mike Weir,36,36
332,0,20036,Bump Werness,36,36
332,0,02275,Jim White,36,36
332,0,06503,Randy Wylie,36,36
332,0,12681,Yoshitaka Yamamoto,36,36
332,0,06703,Todd Yoshitake,36,36
383,0,01177,Billy Casper,35,0
383,0,11063,Dave Cook,35,0
383,0,01342,Forrest Fezler,35,4
383,0,06044,Scott Gump,35,20
383,0,12715,Chris Gustin,35,23
383,0,01544,Joe Huber,35,0
383,0,01611,Richie Karl,35,0
383,0,01662,Greg Ladehoff,35,35
383,0,10655,Brad Nazzarini,35,0
383,0,02036,Jim Rutledge,35,35
393,0,12657,Kevin DeNike,34,34
393,0,20016,Ikuo Shirahama,34,34
395,0,06520,George Bowman,33,2
395,0,01175,Jim Carter,33,1
395,0,20003,Hiroshi Goda,33,10
395,0,07187,Ron Philo Jr.,33,6
395,0,10217,Warren Schutte,33,25
395,0,10964,Clinton Whitelaw,33,2
395,0,02297,Eric Woods,33,2
402,0,10041,Wayne DeFrancesco,32,32
402,0,12669,Tom Dolby,32,28
402,0,01416,Chad Ginn,32,32
402,0,01556,Joe Inman,32,32
402,0,19919,Carl Mason,32,16
402,0,20035,Rob McMillan,32,2
402,0,20025,Ben Walter,32,0
409,0,01370,Will Frantz,31,31
409,0,10879,Ron Hinds,31,31
409,0,06306,Tony Jacklin,31,7
409,0,07773,Brad Klapprott,31,31
409,0,12717,Bob Knee,31,31
409,0,01774,Dick McClean,31,31
409,0,08553,Lee Porter,31,31
409,0,02141,Scott Steger,31,4
409,0,02148,Ray Stewart,31,31
409,0,02292,Bob Wolcott,31,4
409,0,20090,Mac Wylie,31,31
420,0,06208,Louis Bartoletti,30,30
420,0,12388,Michael Clark II,30,5
420,0,01373,Ray Freeman,30,4
420,0,01434,Mike Gove,30,5
420,0,06320,Tony Kelley,30,30
420,0,12682,Hirofumi Miyase,30,10
420,0,11200,Robert Singletary,30,5
420,0,02253,Randy Watkins,30,30
428,0,07247,Michael Breed,29,29
428,0,08731,Bill Grooms,29,0
428,0,06526,Kip Henley,29,29
428,0,19843,Dino Lucchesi,29,6
428,0,08353,Bill Malley,29,6
428,0,10850,Steve Smitha,29,29
428,0,02296,Hank Woodrome,29,29
435,0,12691,Phil Anamizu,28,7
435,0,01276,Jon Diggetts,28,28
435,0,01349,Woody Fitzhugh,28,28
435,0,12709,Pat Gould,28,28
435,0,01753,Rik Massengale,28,2
435,0,06565,Bill McKenzie,28,28
435,0,01870,Jack Nicklaus II,28,21
435,0,12733,Steve Ostroff,28,7
435,0,02165,Brian Sullivan,28,4
435,0,02226,Tray Tyner,28,15
435,0,06735,Scott Williams,28,6
446,0,01081,Bill Bergin,27,27
446,0,01218,Jeff Cook,27,1
446,0,19799,Jason Eckels,27,27
446,0,10035,Johnny Gonzales,27,8
446,0,01572,Mark James,27,8
446,0,01826,Brian Mogg,27,8
446,0,08791,Jim Prusia,27,27
446,0,12390,Kevin Roman,27,27
446,0,06409,Brad Sherfy,27,23
446,0,02110,Jerry Smith,27,17
446,0,08793,Tiger Woods,27,1
446,0,12694,Beau Yokomoto,27,7
458,0,01436,David Graham,26,26
458,0,12204,Charlie King,26,9
458,0,12680,Shigeki Maruyama,26,9
458,0,08899,Joey Sumrow,26,26
458,0,06547,Warren Sye,26,26
463,0,07251,Mark Anderson,25,1
463,0,07721,Pat Bates,25,25
463,0,01162,Rex Caldwell,25,16
463,0,01242,Rod Curl,25,25
463,0,10836,Gregg Jones,25,5
463,0,01672,Mike Lawrence,25,4
463,0,10845,Pete Oakley,25,4
463,0,07939,Dan Olsen,25,10
463,0,08759,Tad Rhyan,25,10
463,0,19811,Tom Sutter,25,25
463,0,02186,Brian Tennyson,25,25
463,0,02238,Steven Veriato,25,25
475,0,01508,Randy Helton,24,11
475,0,01818,Ted Mills,24,24
475,0,01908,John Paesani,24,24
475,0,02128,Dave Spengler,24,11
475,0,07017,Carl Stripling,24,11
480,0,20041,Ben Boudreault,23,23
480,0,19845,Mike Doud,23,3
480,0,01512,Bunky Henry,23,12
480,0,11358,Derek James,23,23
480,0,06775,John Lee,23,23
480,0,10533,Bill Lindmark,23,12
480,0,01941,Tom Pernice Jr.,23,12
480,0,20026,Brook Schmitt,23,4
480,0,12697,Jason Spitler,23,0
480,0,06048,Dicky Thompson,23,23
490,0,12795,Vic Carder,22,22
490,0,01202,Randy Cochran,22,22
490,0,06519,Tom Gieselman,22,1
490,0,19823,David Howser,22,22
490,0,01592,Tony Johnstone,22,4
490,0,12219,Todd Manderson,22,9
490,0,01790,Pat McGowan,22,22
490,0,19787,Joe Monk,22,3
490,0,07037,Steve Pope,22,5
490,0,11036,Jack Skilling,22,13
490,0,19953,Adam Spring,22,13
490,0,11459,Doug Steffen,22,5
490,0,02145,Craig Stevens,22,13
490,0,02260,DeWitt Weaver,22,1
504,0,01192,T.C. Chen,21,8
504,0,12708,Kyle Copeland,21,16
504,0,20038,Bryan DeCorso,21,8
504,0,01292,Chip Drury,21,14
504,0,08827,Wayne Fuselier,21,21
504,0,20052,Stan Gorman,21,21
504,0,19918,Bill Hickey,21,14
504,0,12804,Steven Johnston,21,0
504,0,01597,Grier Jones,21,19
504,0,19896,Patrick Lee,21,4
504,0,01727,Scott Mahlberg,21,11
504,0,01820,Bobby Mitchell,21,13
504,0,10887,Ted Oh,21,14
504,0,12711,Mark Sherman,21,15
504,0,19810,Tim Shifflett,21,0
504,0,02117,Wes Smith,21,0
504,0,02237,Maurie Ver Brugge,21,21
504,0,11207,David Wettlaufer,21,7
522,0,19809,Richard Backwell,20,20
522,0,06204,Jeff Barlow,20,15
522,0,06014,Eric Booker,20,0
522,0,12823,Carlos Franco,20,5
522,0,01389,Greg Garbero,20,7
522,0,19840,Jim Gentile,20,20
522,0,12693,Bruce Glasco,20,20
522,0,12751,Todd Gleaton,20,15
522,0,07547,Craig Kanada,20,20
522,0,12705,Cliff Kresge,20,6
522,0,08993,Franklin Langham,20,2
522,0,07441,Bud Lintelman,20,1
522,0,12781,Scott Medlin,20,15
522,0,01842,Ricky Morton,20,1
522,0,01865,Dwight Nevil,20,3
522,0,11028,Marty O'Rear,20,7
522,0,12750,Iain Pyman,20,20
522,0,12774,Allen Yount,20,15
540,0,06535,John Bermel,19,2
540,0,01191,Barry Cheesman,19,19
540,0,06661,Pete Huber,19,19
540,0,01624,Darrell Kestner,19,16
540,0,12710,Rick Leibovich,19,0
540,0,07257,Charlie Moller,19,19
540,0,19909,Pete Morgan,19,4
540,0,12803,Russell Smith,19,14
540,0,06551,Tim Straub,19,1
540,0,02203,Dennis Tiziani,19,19
540,0,06448,Gregg Wolff,19,3
551,0,06142,Mitch Adcock,18,3
551,0,01039,Perry Arthur,18,18
551,0,07323,Kevin Boscamp,18,18
551,0,01187,Warren Chancellor,18,18
551,0,10349,Devin Dahlgren,18,16
551,0,19881,Robert Damron,18,18
551,0,12695,Robert Floyd,18,18
551,0,10933,Scott Ford,18,17
551,0,01376,Bob Friend,18,18
551,0,12722,Rick Gomes,18,18
551,0,06301,John Hughes,18,18
551,0,08359,Larry MacKin,18,18
551,0,07077,David Marchand,18,9
551,0,19947,Parrish McGrath,18,17
551,0,19789,Charles Narciso,18,2
551,0,19882,Graeme Oliver,18,18
551,0,06645,Greg Petersen,18,18
551,0,19952,Martin Price,18,2
551,0,19753,Rene Rangel,18,18
551,0,12566,Kurtis Rogers,18,18
551,0,10647,Harry Rudolph,18,16
551,0,19788,Scott Seymour,18,6
551,0,10755,Rich Stewart,18,18
551,0,07771,Greg Towne,18,18
551,0,02222,Billy Tuten,18,18
551,0,07469,Brad Worthington,18,5
551,0,02313,Bruce Zabriski,18,15
551,0,19887,Jeff Zielinski,18,4
579,0,08839,Gary Braeseke,17,17
579,0,06490,Gary Dennis,17,0
579,0,10207,Jimmy Johnston,17,1
579,0,06392,Barry Redmond,17,6
579,0,02027,Ernest Ross,17,11
584,0,20040,Jason Andrew,16,1
584,0,11333,Ron Baker,16,1
584,0,01066,Mel Baum,16,13
584,0,01147,John Burckle,16,16
584,0,07285,Tim Crockett,16,13
584,0,07551,Matt Ewing,16,16
584,0,06484,Dow Finsterwald Jr,16,16
584,0,11457,Tom Spencer,16,16
592,0,06566,Jaime Gomez,15,15
592,0,01487,Jeff Hart,15,11
592,0,01513,Denny Hepler,15,4
592,0,12568,Pat O'Brien,15,8
592,0,02062,Curt Schnell,15,15
592,0,19790,Jeff Wagner,15,6
598,0,20078,Jeff Baggett,14,14
598,0,19827,Joey Ferrari,14,14
598,0,06282,Mark Guttenberg,14,5
598,0,19830,Joakim Haeggman,14,13
598,0,01678,Bob Lendzion,14,1
598,0,19841,Sam Olsen,14,14
598,0,10107,Deane Pappas,14,14
598,0,20089,Vic Yannuzzi,14,14
606,0,01095,Woody Blackburn,13,6
606,0,01178,Bobby Casper,13,7
606,0,01206,Bobby Cole,13,13
606,0,12696,Brett Dean,13,8
606,0,20039,Stuart Hamilton,13,1
606,0,19910,Kevin Hester,13,11
606,0,20042,Ian Hutchings,13,3
606,0,01880,Rod Nuckolls,13,8
606,0,12048,Jesse Patino,13,13
606,0,11192,Fran Roach,13,8
616,0,07701,Mike Baker,12,4
616,0,06206,Glen Barrett,12,12
616,0,08617,Miguel Biamon,12,12
616,0,01117,Steve Brady,12,3
616,0,12824,Bob Diamond,12,12
616,0,12716,Charley Hoffman,12,0
616,0,07687,Craig Kealey,12,1
616,0,07065,Arden Knoll,12,12
616,0,09061,Daniel Thore,12,0
616,0,12714,Chris Tidland,12,12
616,0,12565,J.J. Wilton,12,12
627,0,12719,Jason Brokken,11,2
627,0,01935,Calvin Peete,11,0
627,0,11679,Victor Tortorici,11,11
630,0,01442,Donnie Green,10,3
630,0,10908,Bert Greene,10,7
630,0,01621,Roger Kennedy,10,10
630,0,19880,David Partridge,10,1
630,0,01922,Benny Passons,10,10
635,0,12731,Jay Cooper,9,9
635,0,10521,Bobby Gee,9,8
637,0,19842,James Holmes,8,6
637,0,12721,Jim Letourneau,8,8
639,0,19999,Kevin Cashman,3,2
