RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,52955,Ludvig Åberg,32.92,428,13
2,0,46046,Scottie Scheffler,33.73,742,22
3,0,50493,Justin Suh,34.10,1057,31
4,0,46970,Jon Rahm,34.11,614,18
5,0,35461,Beau Hossler,34.19,1094,32
6,0,33948,Byeong Hun An,34.21,992,29
7,0,33653,Thomas Detry,34.26,925,27
8,0,49771,J.T. Poston,34.27,1028,30
9,0,50525,Collin Morikawa,34.30,789,23
10,0,32816,Satoshi Kodaira,34.32,652,19
11,0,39977,Max Homa,34.35,790,23
12,0,55182,Tom Kim,34.36,859,25
13,0,55454,Carl Yuan,34.39,963,28
14,0,28775,Nate Lashley,34.41,1101,32
14,0,28237,Rory McIlroy,34.41,585,17
16,0,34098,Russell Henley,34.42,826,24
16,0,23108,Matt Kuchar,34.42,895,26
18,0,54591,Ben Griffin,34.43,1205,35
19,0,33413,Ben Martin,34.45,1137,33
20,0,58168,Davis Thompson,34.46,965,28
21,0,45242,Kevin Yu,34.48,793,23
22,0,47993,Denny McCarthy,34.50,966,28
22,0,40250,Taylor Pendrith,34.50,1035,30
22,0,52374,Brandon Wu,34.50,1173,34
25,0,32448,James Hahn,34.58,899,26
26,0,36799,Stephan Jaeger,34.59,1107,32
27,0,46340,Alex Smalley,34.61,1142,33
28,0,22056,Cameron Percy,34.62,727,21
28,0,40115,Adam Svensson,34.62,1177,34
30,0,56630,Akshay Bhatia,34.63,831,24
31,0,51997,Andrew Novak,34.64,970,28
32,0,57362,Austin Eckroat,34.65,1074,31
32,0,29725,Tony Finau,34.65,797,23
32,0,33399,Adam Hadwin,34.65,901,26
32,0,29908,C.T. Pan,34.65,589,17
32,0,48081,Xander Schauffele,34.65,693,20
37,0,30927,Brendon Todd,34.66,1005,29
38,0,39997,Corey Conners,34.67,832,24
38,0,35310,Lanto Griffin,34.67,624,18
40,0,32102,Rickie Fowler,34.68,867,25
40,0,35449,Adam Long,34.68,1283,37
42,0,52453,Nicolai Hojgaard,34.69,451,13
43,0,51766,Wyndham Clark,34.70,937,27
44,0,45157,Cam Davis,34.71,972,28
44,0,46414,Aaron Rai,34.71,1076,31
44,0,34046,Jordan Spieth,34.71,729,21
47,0,46717,Viktor Hovland,34.73,764,22
48,0,37275,Sam Ryder,34.74,1181,34
49,0,46435,Austin Cook,34.77,1078,31
49,0,52375,Doug Ghim,34.77,1043,30
49,0,51414,Brent Grant,34.77,1043,30
49,0,40006,Erik van Rooyen,34.77,904,26
53,0,32791,K.H. Lee,34.78,1113,32
54,0,34076,Joel Dahmen,34.79,1009,29
55,0,49947,Taylor Moore,34.80,1044,30
56,0,51070,Vincent Norrman,34.81,940,27
57,0,54628,Lee Hodges,34.82,1149,33
58,0,57366,Cameron Young,34.87,802,23
59,0,45522,Christiaan Bezuidenhout,34.88,907,26
59,0,33204,Shane Lowry,34.88,593,17
61,0,32366,Kevin Chappell,34.89,663,19
61,0,30926,Chris Kirk,34.89,977,28
63,0,47079,Harrison Endycott,34.90,1082,31
63,0,30911,Tommy Fleetwood,34.90,698,20
63,0,39954,Cody Gribble,34.90,733,21
63,0,34563,Chesson Hadley,34.90,1047,30
63,0,34363,Tyrrell Hatton,34.90,698,20
63,0,55789,Taylor Montgomery,34.90,1047,30
63,0,39335,Kevin Roy,34.90,1012,29
63,0,51634,Sahith Theegala,34.90,1012,29
71,0,31646,Emiliano Grillo,34.91,1152,33
72,0,47591,Eric Cole,34.92,1257,36
73,0,31577,Tano Goya,34.93,978,28
73,0,58696,Peter Kuest,34.93,489,14
75,0,57975,Harry Hall,34.94,1118,32
75,0,49298,Kramer Hickok,34.94,1118,32
75,0,50188,S.H. Kim,34.94,1188,34
75,0,51890,Greyson Sigg,34.94,1118,32
79,0,33448,Justin Thomas,34.95,734,21
80,0,34099,Harris English,34.96,979,28
80,0,37455,Si Woo Kim,34.96,979,28
82,0,37338,Zecheng Dou,34.97,1084,31
82,0,30163,Henrik Norlander,34.97,1049,30
82,0,34256,Andrew Putnam,34.97,1084,31
82,0,39324,J.J. Spaun,34.97,1014,29
82,0,55893,Sam Stevens,34.97,1154,33
82,0,25632,Jimmy Walker,34.97,1049,30
88,0,19803,Ryan Armour,35.00,1120,32
88,0,48119,Ben Taylor,35.00,1190,34
90,0,39067,MJ Daffue,35.03,1156,33
90,0,26476,Chez Reavie,35.03,1051,30
92,0,28089,Jason Day,35.04,806,23
92,0,27644,Brian Harman,35.04,946,27
92,0,49960,Sepp Straka,35.04,946,27
95,0,54421,Garrick Higgo,35.06,1122,32
95,0,24502,Adam Scott,35.06,631,18
95,0,54783,Dylan Wu,35.06,1122,32
98,0,35506,Mackenzie Hughes,35.07,982,28
99,0,34255,Joseph Bramlett,35.08,877,25
99,0,33410,Andrew Landry,35.08,912,26
101,0,36326,David Lipsky,35.09,1123,32
101,0,34610,Matthias Schwab,35.09,1228,35
103,0,25900,Lucas Glover,35.10,1053,30
103,0,32139,Danny Willett,35.10,702,20
105,0,35450,Patrick Cantlay,35.11,667,19
105,0,47347,Adam Schenk,35.11,1264,36
107,0,39975,Michael Kim,35.13,1089,31
107,0,28252,Seamus Power,35.13,843,24
109,0,12716,Charley Hoffman,35.14,1019,29
109,0,27349,Alex Noren,35.14,984,28
111,0,47988,Nick Hardy,35.17,1231,35
111,0,32839,Hideki Matsuyama,35.17,844,24
113,0,31202,William McGirt,35.18,598,17
114,0,40058,Zac Blair,35.19,950,27
115,0,27129,Luke List,35.20,1056,30
116,0,32757,Patton Kizzire,35.22,1127,32
116,0,47983,Chad Ramey,35.22,1127,32
116,0,47995,Davis Riley,35.22,1127,32
119,0,36724,Augusto Núñez,35.23,1057,30
120,0,45609,Tyler Duncan,35.24,1163,33
120,0,56762,Will Gordon,35.24,1198,34
122,0,22371,Aaron Baddeley,35.25,846,24
122,0,36801,Mark Hubbard,35.25,1269,36
122,0,58967,Trevor Werbylo,35.25,987,28
125,0,40162,Justin Lower,35.26,1234,35
125,0,29289,S.Y. Noh,35.26,670,19
125,0,36699,Patrick Rodgers,35.26,1093,31
125,0,27214,Kevin Streelman,35.26,1093,31
129,0,39971,Sungjae Im,35.28,1023,29
129,0,26596,Ryan Moore,35.28,1023,29
129,0,32333,Kevin Tway,35.28,1270,36
132,0,49453,Trevor Cone,35.29,988,28
132,0,36871,Matt NeSmith,35.29,1094,31
134,0,33141,Keegan Bradley,35.30,812,23
134,0,23320,Ryan Palmer,35.30,953,27
134,0,48887,Matt Wallace,35.30,953,27
134,0,31323,Gary Woodland,35.30,812,23
138,0,32640,Troy Merritt,35.31,1130,32
139,0,35532,Tom Hoge,35.32,1095,31
140,0,20229,Stewart Cink,35.33,954,27
140,0,40098,Matt Fitzpatrick,35.33,742,21
140,0,35901,Paul Haley II,35.33,1166,33
140,0,31560,Brian Stuard,35.33,954,27
140,0,52513,Carson Young,35.33,1166,33
145,0,55708,Hayden Buckley,35.37,955,27
145,0,27936,Martin Laird,35.37,1061,30
145,0,47128,Richy Werenski,35.37,1238,35
148,0,29535,Brice Garnett,35.38,920,26
148,0,33597,Harry Higgs,35.38,1026,29
148,0,53165,Doc Redman,35.38,1026,29
151,0,33122,Russell Knox,35.40,1239,35
151,0,27963,Chris Stroud,35.40,708,20
153,0,47504,Sam Burns,35.43,815,23
153,0,25493,Nick Taylor,35.43,992,28
155,0,39546,Keith Mitchell,35.44,957,27
155,0,46601,Trey Mullinax,35.44,886,25
157,0,29970,Dylan Frittelli,35.45,1099,31
157,0,59018,Ryan Gerard,35.45,709,20
157,0,22405,Justin Rose,35.45,709,20
157,0,34431,Robert Streb,35.45,1099,31
161,0,46442,Maverick McNealy,35.47,674,19
161,0,25818,Scott Piercy,35.47,1064,30
163,0,24024,Zach Johnson,35.48,745,21
164,0,48867,Matti Schmid,35.50,994,28
165,0,24925,Jonathan Byrd,35.52,817,23
165,0,27554,Scott Harrington,35.52,1030,29
165,0,48117,Kurt Kitayama,35.52,817,23
168,0,39058,Lucas Herbert,35.53,675,19
169,0,31557,Jim Herman,35.54,924,26
170,0,33408,Tyson Alexander,35.55,1173,33
171,0,51349,Nico Echavarria,35.57,1067,30
171,0,29420,Billy Horschel,35.57,747,21
171,0,27095,Nick Watney,35.57,1067,30
174,0,29221,Webb Simpson,35.58,676,19
175,0,27974,Sung Kang,35.59,605,17
176,0,52372,Cameron Champ,35.61,997,28
177,0,46441,Robby Shelton,35.62,1211,34
178,0,25686,Jason Dufner,35.63,1140,32
178,0,50095,Austin Smotherman,35.63,1140,32
180,0,49766,Hank Lebioda,35.65,820,23
181,0,32662,Michael Gligic,35.69,1035,29
182,0,48699,Callum Tarren,35.74,1215,34
183,0,35879,Kelly Kraft,35.76,1037,29
184,0,35617,Martin Trainer,35.77,787,22
185,0,30692,Scott Stallings,35.78,966,27
186,0,51491,Brandon Matthews,35.87,825,23
187,0,52411,Kyle Westmoreland,35.93,1078,30
188,0,34466,Peter Malnati,36.03,1189,33
189,0,24140,Sean O'Hair,36.05,685,19
190,0,51950,Max McGreevy,36.11,1264,35
191,0,34409,David Lingmerth,36.23,1087,30
192,0,48084,Wesley Bryan,36.24,616,17
193,0,28420,Ryan Brehm,36.42,1202,33
