RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,46046,Scottie Scheffler,33.82,744,22
2,0,52955,Ludvig Åberg,33.92,441,13
3,0,24502,Adam Scott,34.06,613,18
4,0,48081,Xander Schauffele,34.10,716,21
5,0,50525,Collin Morikawa,34.35,790,23
6,0,39977,Max Homa,34.39,791,23
7,0,39546,Keith Mitchell,34.44,930,27
8,0,59018,Ryan Gerard,34.45,689,20
9,0,51997,Andrew Novak,34.50,966,28
10,0,39324,J.J. Spaun,34.52,1001,29
11,0,56630,Akshay Bhatia,34.54,829,24
12,0,36799,Stephan Jaeger,34.56,1106,32
13,0,40098,Matt Fitzpatrick,34.57,726,21
13,0,57366,Cameron Young,34.57,795,23
15,0,46970,Jon Rahm,34.58,657,19
16,0,28237,Rory McIlroy,34.59,588,17
17,0,29725,Tony Finau,34.61,796,23
18,0,46717,Viktor Hovland,34.64,762,22
19,0,33948,Byeong Hun An,34.67,1040,30
19,0,34046,Jordan Spieth,34.67,728,21
21,0,55708,Hayden Buckley,34.70,937,27
21,0,45242,Kevin Yu,34.70,798,23
23,0,47591,Eric Cole,34.72,1250,36
23,0,32102,Rickie Fowler,34.72,868,25
25,0,28775,Nate Lashley,34.75,1112,32
26,0,27644,Brian Harman,34.78,939,27
27,0,33399,Adam Hadwin,34.81,905,26
27,0,46414,Aaron Rai,34.81,1079,31
27,0,36699,Patrick Rodgers,34.81,1114,32
30,0,31646,Emiliano Grillo,34.82,1149,33
30,0,40115,Adam Svensson,34.82,1184,34
32,0,35450,Patrick Cantlay,34.84,662,19
32,0,34256,Andrew Putnam,34.84,1080,31
34,0,46442,Maverick McNealy,34.85,697,20
35,0,39954,Cody Gribble,34.86,732,21
35,0,54591,Ben Griffin,34.86,1220,35
35,0,30926,Chris Kirk,34.86,976,28
35,0,58696,Peter Kuest,34.86,488,14
35,0,40162,Justin Lower,34.86,1220,35
40,0,25900,Lucas Glover,34.87,1046,30
41,0,48084,Wesley Bryan,34.88,593,17
41,0,29535,Brice Garnett,34.88,907,26
41,0,54783,Dylan Wu,34.88,1116,32
44,0,47993,Denny McCarthy,34.89,977,28
45,0,30163,Henrik Norlander,34.90,1047,30
46,0,33141,Keegan Bradley,34.91,803,23
47,0,49771,J.T. Poston,34.93,1048,30
48,0,50493,Justin Suh,34.94,1083,31
49,0,36724,Augusto Núñez,34.97,1049,30
50,0,32757,Patton Kizzire,35.03,1121,32
51,0,31577,Tano Goya,35.04,981,28
51,0,37455,Si Woo Kim,35.04,981,28
51,0,27349,Alex Noren,35.04,981,28
54,0,24140,Sean O'Hair,35.05,666,19
54,0,22405,Justin Rose,35.05,701,20
56,0,33122,Russell Knox,35.06,1227,35
56,0,47347,Adam Schenk,35.06,1262,36
58,0,25493,Nick Taylor,35.07,982,28
59,0,37275,Sam Ryder,35.09,1193,34
