RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,30944,Jason Kokrak,66.00,132,2
2,0,32102,Rickie Fowler,67.00,67,1
3,0,39997,Corey Conners,67.50,135,2
3,0,28089,Jason Day,67.50,135,2
5,0,27349,Alex Noren,67.80,339,5
6,0,29725,Tony Finau,68.00,136,2
6,0,26329,Louis Oosthuizen,68.00,340,5
6,0,48081,Xander Schauffele,68.00,68,1
6,0,24502,Adam Scott,68.00,68,1
6,0,33419,Cameron Tringale,68.00,136,2
11,0,34431,Robert Streb,68.22,614,9
12,0,32662,Michael Gligic,68.50,548,8
12,0,39977,Max Homa,68.50,411,6
12,0,39546,Keith Mitchell,68.50,137,2
15,0,40026,Daniel Berger,68.67,206,3
15,0,49964,Aaron Wise,68.67,206,3
17,0,46970,Jon Rahm,69.00,69,1
17,0,20396,Lee Westwood,69.00,138,2
19,0,37455,Si Woo Kim,69.17,415,6
19,0,24138,Ian Poulter,69.17,415,6
21,0,23320,Ryan Palmer,69.20,346,5
22,0,33141,Keegan Bradley,69.25,277,4
23,0,27330,Josh Teater,69.33,208,3
24,0,39324,J.J. Spaun,69.50,556,8
24,0,30110,Kyle Stanley,69.50,556,8
24,0,27770,Camilo Villegas,69.50,556,8
27,0,35891,Cameron Smith,69.60,348,5
28,0,28420,Ryan Brehm,69.67,209,3
28,0,29518,Brendan Steele,69.67,209,3
30,0,52375,Doug Ghim,69.75,558,8
30,0,23108,Matt Kuchar,69.75,279,4
30,0,34213,Grayson Murray,69.75,279,4
33,0,30692,Scott Stallings,69.78,628,9
34,0,34076,Joel Dahmen,69.80,349,5
34,0,48119,Ben Taylor,69.80,349,5
36,0,27214,Kevin Streelman,69.82,768,11
37,0,26758,David Hearn,69.83,419,6
37,0,47993,Denny McCarthy,69.83,419,6
37,0,40042,Tyler McCumber,69.83,419,6
40,0,33404,Chris Baker,69.88,559,8
40,0,27556,Ted Potter Jr.,69.88,559,8
40,0,36699,Patrick Rodgers,69.88,559,8
43,0,35450,Patrick Cantlay,70.00,70,1
43,0,20229,Stewart Cink,70.00,350,5
43,0,29420,Billy Horschel,70.00,280,4
43,0,46717,Viktor Hovland,70.00,70,1
43,0,49766,Hank Lebioda,70.00,560,8
43,0,24140,Sean O'Hair,70.00,140,2
43,0,56278,Matthew Wolff,70.00,70,1
50,0,23621,Rory Sabbatini,70.11,631,9
50,0,25493,Nick Taylor,70.11,631,9
52,0,34563,Chesson Hadley,70.14,491,7
52,0,32640,Troy Merritt,70.14,491,7
52,0,33486,Roger Sloan,70.14,491,7
55,0,19803,Ryan Armour,70.17,421,6
55,0,22371,Aaron Baddeley,70.17,421,6
57,0,45526,Abraham Ancer,70.20,351,5
57,0,39971,Sungjae Im,70.20,351,5
57,0,22056,Cameron Percy,70.20,351,5
60,0,32757,Patton Kizzire,70.25,562,8
60,0,39953,Chase Seiffert,70.25,281,4
62,0,27644,Brian Harman,70.29,492,7
63,0,35310,Lanto Griffin,70.33,422,6
63,0,28775,Nate Lashley,70.33,422,6
63,0,33413,Ben Martin,70.33,422,6
66,0,34255,Joseph Bramlett,70.38,563,8
66,0,27936,Martin Laird,70.38,563,8
66,0,25818,Scott Piercy,70.38,563,8
69,0,32254,Xinjun Zhang,70.40,352,5
70,0,45157,Cam Davis,70.43,493,7
71,0,35532,Tom Hoge,70.44,634,9
71,0,49960,Sepp Straka,70.44,634,9
73,0,29970,Dylan Frittelli,70.50,564,8
73,0,31646,Emiliano Grillo,70.50,423,6
73,0,49298,Kramer Hickok,70.50,564,8
73,0,24361,Pat Perez,70.50,564,8
73,0,46046,Scottie Scheffler,70.50,141,2
73,0,27064,Jhonattan Vegas,70.50,282,4
79,0,47347,Adam Schenk,70.57,494,7
80,0,35658,Kris Ventura,70.60,353,5
81,0,33120,Mark Anderson,70.67,212,3
81,0,21209,Sergio Garcia,70.67,212,3
83,0,56762,Will Gordon,70.71,495,7
84,0,27554,Scott Harrington,70.75,566,8
84,0,35506,Mackenzie Hughes,70.75,566,8
86,0,51766,Wyndham Clark,70.80,354,5
86,0,23983,Luke Donald,70.80,354,5
86,0,28679,Fabián Gómez,70.80,354,5
86,0,35461,Beau Hossler,70.80,354,5
86,0,34174,John Huh,70.80,354,5
86,0,23788,D.J. Trahan,70.80,354,5
92,0,27649,Brandt Snedeker,70.83,425,6
93,0,27942,Rob Oppenheim,70.86,496,7
94,0,32816,Satoshi Kodaira,70.92,851,12
95,0,29479,Scott Brown,71.00,568,8
95,0,25364,Paul Casey,71.00,71,1
95,0,52372,Cameron Champ,71.00,284,4
95,0,46402,Talor Gooch,71.00,355,5
95,0,34363,Tyrrell Hatton,71.00,71,1
95,0,30926,Chris Kirk,71.00,213,3
95,0,33204,Shane Lowry,71.00,284,4
95,0,01810,Phil Mickelson,71.00,213,3
95,0,48822,Sebastián Muñoz,71.00,497,7
95,0,26476,Chez Reavie,71.00,497,7
95,0,23325,Vaughn Taylor,71.00,568,8
95,0,23623,Bo Van Pelt,71.00,213,3
95,0,47128,Richy Werenski,71.00,426,6
95,0,32139,Danny Willett,71.00,284,4
95,0,47483,Will Zalatoris,71.00,213,3
110,0,25686,Jason Dufner,71.10,711,10
111,0,29535,Brice Garnett,71.13,569,8
111,0,31420,Anirban Lahiri,71.13,569,8
111,0,51894,Vince Whaley,71.13,569,8
114,0,30163,Henrik Norlander,71.14,498,7
115,0,33122,Russell Knox,71.15,925,13
116,0,47504,Sam Burns,71.25,570,8
116,0,25900,Lucas Glover,71.25,570,8
116,0,29974,Branden Grace,71.25,570,8
119,0,46550,Brandon Hagy,71.29,499,7
119,0,27129,Luke List,71.29,499,7
121,0,24024,Zach Johnson,71.33,428,6
