RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,06567,Vijay Singh,34.15,888,26
2,0,01968,Nick Price,34.25,548,16
3,0,12823,Carlos Franco,34.38,997,29
4,0,06522,Ernie Els,34.40,516,15
5,0,06617,Brian Henninger,34.41,585,17
6,0,01706,Davis Love III,34.43,723,21
7,0,08793,Tiger Woods,34.47,586,17
8,0,06004,Stephen Ames,34.50,828,24
8,0,08375,Paul Stankowski,34.50,690,20
10,0,12652,Cameron Beckman,34.54,829,24
10,0,12782,Tim Herron,34.54,967,28
12,0,10585,Scott McCarron,34.60,865,25
13,0,10809,Jim Furyk,34.62,900,26
14,0,01938,David Peoples,34.63,935,27
15,0,12510,Chad Campbell,34.65,901,26
16,0,06332,Neal Lancaster,34.66,1109,32
17,0,08537,J.P. Hayes,34.68,867,25
18,0,21961,Charles Howell III,34.69,1006,29
19,0,20498,Briny Baird,34.70,1041,30
19,0,01553,John Huston,34.70,694,20
21,0,23135,Tim Clark,34.71,833,24
22,0,08123,Jeff Brehaut,34.74,1077,31
22,0,01361,Dan Forsman,34.74,938,27
24,0,01378,David Frost,34.75,834,24
25,0,21805,Harrison Frazar,34.76,869,25
26,0,02010,Loren Roberts,34.78,800,23
27,0,01320,Bob Estes,34.79,835,24
28,0,20548,Hidemichi Tanaka,34.80,1044,30
29,0,21806,Paul Gow,34.81,731,21
30,0,02239,Scott Verplank,34.84,871,25
31,0,07867,Woody Austin,34.86,1011,29
31,0,10860,Justin Leonard,34.86,732,21
33,0,01457,Jay Haas,34.87,802,23
34,0,06595,Kevin Sutherland,34.88,907,26
35,0,06621,Joe Durant,34.89,977,28
36,0,20645,John Senden,34.91,1117,32
37,0,12680,Shigeki Maruyama,34.92,908,26
37,0,06515,Shaun Micheel,34.92,908,26
39,0,23034,Brent Schwarzrock,34.94,629,18
40,0,23552,Hank Kuehne,34.95,769,22
40,0,10423,Mike Weir,34.95,664,19
42,0,20472,Alex Cejka,34.96,909,26
42,0,20574,Mathew Goggin,34.96,944,27
44,0,01388,Robert Gamez,34.97,1084,31
45,0,23338,David Gossett,35.00,980,28
46,0,24925,Jonathan Byrd,35.03,1016,29
46,0,02106,Chris Smith,35.03,1016,29
48,0,01928,Corey Pavin,35.04,841,24
49,0,01569,Peter Jacobsen,35.05,771,22
50,0,01226,Fred Couples,35.06,596,17
50,0,19846,Brian Gay,35.06,1157,33
52,0,20229,Stewart Cink,35.07,947,27
53,0,20094,Jonathan Kaye,35.08,912,26
53,0,25031,Andy Miller,35.08,877,25
53,0,20628,Arron Oberholser,35.08,842,24
53,0,06581,David Sutherland,35.08,842,24
57,0,24357,K.J. Choi,35.10,1053,30
57,0,01381,Fred Funk,35.10,1088,31
57,0,23353,J.J. Henry,35.10,1053,30
57,0,01948,Tim Petrovic,35.10,1088,31
57,0,02104,Jeff Sluman,35.10,1053,30
62,0,20634,Peter Lonard,35.12,878,25
62,0,01723,Andrew Magee,35.12,878,25
62,0,23621,Rory Sabbatini,35.12,913,26
65,0,12645,Brent Geiberger,35.13,527,15
66,0,25692,Akio Sadakata,35.15,949,27
66,0,06527,Steve Stricker,35.15,703,20
68,0,02223,Bob Tway,35.16,879,25
69,0,01024,Billy Andrade,35.17,1020,29
69,0,01161,Mark Calcavecchia,35.17,809,23
69,0,21878,Mark Wilson,35.17,1020,29
72,0,20157,Retief Goosen,35.18,598,17
73,0,01329,Brad Faxon,35.19,915,26
73,0,07749,Brett Quigley,35.19,915,26
75,0,01035,Tommy Armour III,35.20,704,20
76,0,02101,Joey Sindelar,35.21,986,28
77,0,02206,David Toms,35.22,810,23
77,0,02214,Kirk Triplett,35.22,810,23
79,0,01945,Kenny Perry,35.24,881,25
80,0,06643,Paul Goydos,35.25,846,24
80,0,08075,Jerry Kelly,35.25,987,28
82,0,23036,Chris Anderson,35.26,1093,31
82,0,07223,Brian Bateman,35.26,811,23
82,0,19972,José Coceres,35.26,670,19
82,0,10213,Dicky Pride,35.26,811,23
82,0,20127,Chris Riley,35.26,952,27
87,0,01139,Olin Browne,35.27,1164,33
87,0,01941,Tom Pernice Jr.,35.27,1058,30
89,0,20771,Steven Alker,35.28,1023,29
89,0,12662,Thomas Levet,35.28,882,25
91,0,06251,Chris DiMarco,35.29,847,24
92,0,20940,Kenichi Kuboya,35.31,1024,29
93,0,01707,Steve Lowery,35.32,883,25
