RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,10809,Jim Furyk,32.00,32,1
1,0,01457,Jay Haas,32.00,32,1
1,0,01724,Jeff Maggert,32.00,32,1
1,0,12602,Dean Wilson,32.00,32,1
5,0,07223,Brian Bateman,33.00,33,1
5,0,07721,Pat Bates,33.00,33,1
5,0,23614,Rich Beem,33.00,33,1
5,0,21805,Harrison Frazar,33.00,33,1
5,0,08075,Jerry Kelly,33.00,66,2
5,0,01761,Len Mattiace,33.00,33,1
5,0,02214,Kirk Triplett,33.00,66,2
12,0,02239,Scott Verplank,33.50,67,2
13,0,06004,Stephen Ames,34.00,68,2
13,0,01024,Billy Andrade,34.00,34,1
13,0,01157,Tom Byrum,34.00,34,1
13,0,08931,Glen Day,34.00,34,1
13,0,01329,Brad Faxon,34.00,34,1
13,0,07457,Steve Flesch,34.00,34,1
13,0,01378,David Frost,34.00,34,1
13,0,06643,Paul Goydos,34.00,34,1
13,0,08337,Mike Heinen,34.00,34,1
13,0,01553,John Huston,34.00,34,1
13,0,26420,Richard Johnson,34.00,34,1
13,0,10860,Justin Leonard,34.00,34,1
13,0,01706,Davis Love III,34.00,34,1
13,0,10585,Scott McCarron,34.00,68,2
13,0,01810,Phil Mickelson,34.00,68,2
13,0,01941,Tom Pernice Jr.,34.00,68,2
13,0,23621,Rory Sabbatini,34.00,34,1
13,0,22548,Patrick Sheehan,34.00,34,1
13,0,02104,Jeff Sluman,34.00,68,2
13,0,02170,Hal Sutton,34.00,34,1
13,0,06078,Esteban Toledo,34.00,34,1
13,0,21878,Mark Wilson,34.00,34,1
35,0,01361,Dan Forsman,34.50,69,2
35,0,01619,Skip Kendall,34.50,69,2
35,0,01677,Tom Lehman,34.50,69,2
35,0,11032,Frank Lickliter II,34.50,69,2
39,0,20098,Stuart Appleby,35.00,35,1
39,0,01320,Bob Estes,35.00,35,1
39,0,10201,Matt Gogel,35.00,70,2
39,0,21961,Charles Howell III,35.00,35,1
39,0,20094,Jonathan Kaye,35.00,35,1
39,0,20940,Kenichi Kuboya,35.00,35,1
39,0,01766,Billy Mayfair,35.00,35,1
39,0,06595,Kevin Sutherland,35.00,35,1
39,0,10423,Mike Weir,35.00,35,1
48,0,06809,Bob Burns,35.50,71,2
48,0,06251,Chris DiMarco,35.50,71,2
48,0,12705,Cliff Kresge,35.50,71,2
48,0,20127,Chris Riley,35.50,71,2
48,0,20645,John Senden,35.50,71,2
53,0,10885,Robert Allenby,36.00,36,1
53,0,07867,Woody Austin,36.00,36,1
53,0,01042,Paul Azinger,36.00,36,1
53,0,21739,Aaron Barber,36.00,36,1
53,0,19824,Craig Barlow,36.00,36,1
53,0,20099,Doug Barron,36.00,36,1
53,0,24925,Jonathan Byrd,36.00,36,1
53,0,20472,Alex Cejka,36.00,36,1
53,0,19825,Darren Clarke,36.00,36,1
53,0,06621,Joe Durant,36.00,72,2
53,0,01381,Fred Funk,36.00,36,1
53,0,01388,Robert Gamez,36.00,72,2
53,0,06575,Dudley Hart,36.00,36,1
53,0,01685,J.L. Lewis,36.00,36,1
53,0,01707,Steve Lowery,36.00,72,2
53,0,01938,David Peoples,36.00,36,1
53,0,02101,Joey Sindelar,36.00,36,1
53,0,02246,Duffy Waldorf,36.00,72,2
53,0,26489,Cameron Yancey,36.00,36,1
72,0,08123,Jeff Brehaut,36.50,73,2
72,0,20229,Stewart Cink,36.50,73,2
72,0,23541,Ben Crane,36.50,73,2
72,0,20121,Todd Fischer,36.50,73,2
72,0,01723,Andrew Magee,36.50,73,2
72,0,01948,Tim Petrovic,36.50,73,2
78,0,20029,Notah Begay III,37.00,37,1
78,0,01132,Mark Brooks,37.00,37,1
78,0,23338,David Gossett,37.00,37,1
78,0,01475,Donnie Hammond,37.00,74,2
78,0,12782,Tim Herron,37.00,74,2
78,0,12660,Jesper Parnevik,37.00,37,1
78,0,24361,Pat Perez,37.00,37,1
78,0,01945,Kenny Perry,37.00,37,1
78,0,02002,John Riegger,37.00,37,1
78,0,02206,David Toms,37.00,37,1
78,0,12755,Vance Veazey,37.00,37,1
89,0,12510,Chad Campbell,37.50,75,2
90,0,20498,Briny Baird,38.00,38,1
90,0,01161,Mark Calcavecchia,38.00,38,1
90,0,10733,Kent Jones,38.00,38,1
90,0,08547,John Maginnes,38.00,38,1
90,0,22046,Geoff Ogilvy,38.00,38,1
90,0,10107,Deane Pappas,38.00,38,1
90,0,10213,Dicky Pride,38.00,38,1
90,0,06581,David Sutherland,38.00,38,1
98,0,12652,Cameron Beckman,39.00,39,1
98,0,01139,Olin Browne,39.00,39,1
98,0,01226,Fred Couples,39.00,39,1
98,0,01569,Peter Jacobsen,39.00,78,2
98,0,20572,Rod Pampling,39.00,39,1
98,0,08375,Paul Stankowski,39.00,78,2
104,0,01249,John Daly,40.00,40,1
104,0,08339,Spike McRoy,40.00,80,2
104,0,01928,Corey Pavin,40.00,40,1
107,0,08545,Glen Hnatiuk,41.00,41,1
107,0,06515,Shaun Micheel,41.00,41,1
109,0,20593,Greg Chalmers,42.00,42,1
