RANK,MOVEMENT,PLAYER_ID,PLAYER,CAREER BEST STREAK,BEST YTD STREAK
692,-1,32878,Jin Jeong,4,0
692,-1,34643,Michael Johnson,4,0
692,-1,31558,J.J. Killeen,4,1
692,-1,35087,Bio Kim,4,0
692,-1,34500,Ryosuke Kinoshita,4,1
692,-1,22986,Søren Kjeldsen,4,3
692,-1,32627,Espen Kofstad,4,4
692,-1,35230,Nelson Ledesma,4,0
692,-1,01692,Pat Lindsey,4,0
692,-1,55509,Hurly Long,4,4
692,-1,40162,Justin Lower,4,4
692,-1,37380,Curtis Luck,4,0
692,-1,33941,Nick Mason,4,0
692,-1,01814,Allen Miller,4,0
692,-1,23814,Edoardo Molinari,4,0
692,-1,32344,Lukas Nemecz,4,4
692,-1,01867,Bobby Nichols,4,0
692,-1,01871,Mike Nicolette,4,0
692,-1,56272,Wilco Nienaber,4,0
692,-1,21593,Keith Nolan,4,0
692,-1,33968,Thorbjørn Olesen,4,1
692,-1,39262,Alvaro Ortiz,4,3
692,-1,47679,Victor Perez,4,4
692,-1,36824,Paul Peterson,4,0
692,-1,58849,Turk Pettit,4,4
692,-1,33196,Carlos Pigem,4,4
692,-1,51316,Kenny Pigman,4,0
692,-1,01955,Gary Player,4,0
692,-1,27072,Alvaro Quiros,4,0
692,-1,58594,Spencer Ralston,4,4
692,-1,47983,Chad Ramey,4,4
692,-1,34087,Carlos Sainz Jr,4,0
692,-1,02084,Bob Shearer,4,0
692,-1,52583,Sanghun Shin,4,4
692,-1,23481,Marcel Siem,4,2
692,-1,39327,Ben Silverman,4,3
692,-1,27139,David Skinns,4,4
692,-1,02120,Ed Sneed,4,0
692,-1,35174,Matthew Southgate,4,0
692,-1,24459,Richard Sterne,4,0
692,-1,20580,Andre Stolz,4,0
692,-1,35314,Andy Sullivan,4,0
692,-1,10381,Curtis Thompson,4,4
692,-1,28114,Dawie van der Walt,4,3
692,-1,39480,T.J. Vogel,4,1
692,-1,25919,Brian Vranesh,4,0
692,-1,27140,Justin Walters,4,3
692,-1,33870,Ashun Wu,4,1
692,-1,45242,Kevin Yu,4,4
692,-1,35544,Andrew Yun,4,0
764,-1,01036,Wally Armstrong,3,0
764,-1,39831,Bobby Bai,3,0
764,-1,55410,Shintaro Ban,3,0
764,-1,01099,Homero Blancas,3,0
764,-1,45836,Richard Bland,3,3
764,-1,32199,Matthew Borchert,3,0
764,-1,33974,Dean Burmester,3,2
764,-1,45734,John Catlin,3,0
764,-1,52444,Filippo Celli,3,3
764,-1,33605,Gunn Charoenkul,3,0
764,-1,45860,Case Cochran,3,0
764,-1,01215,Charles Coody,3,0
764,-1,32982,Vince Covello,3,0
764,-1,39436,Joshua Creel,3,3
764,-1,58605,Quade Cummins,3,3
764,-1,55412,Mickey DeMorat,3,1
764,-1,37338,Zecheng Dou,3,0
764,-1,09071,David Gilford,3,0
764,-1,28938,Justin Harding,3,1
764,-1,30812,Benjamin Hebert,3,0
764,-1,47989,Sam Horsfield,3,0
764,-1,47056,Rikuya Hoshino,3,1
764,-1,32775,Shugo Imahira,3,2
764,-1,01576,Don January,3,0
764,-1,01592,Tony Johnstone,3,0
764,-1,01597,Grier Jones,3,0
764,-1,47917,Takumi Kanaya,3,3
764,-1,47842,Hanbyeol Kim,3,3
764,-1,50323,Minkyu Kim,3,3
764,-1,49773,Chase Koepka,3,0
764,-1,45523,Thriston Lawrence,3,3
764,-1,19904,Paul Lawrie,3,0
764,-1,37187,Tain Lee,3,0
764,-1,51441,KK Limbhasut,3,3
764,-1,37447,Zander Lombard,3,1
764,-1,50006,Willie Mack III,3,0
764,-1,30004,Ross McGowan,3,0
764,-1,33674,Adrian Meronk,3,3
764,-1,39834,Guido Migliozzi,3,2
764,-1,01821,Jeff Mitchell,3,0
764,-1,35706,Niklas Norgaard Moller,3,3
764,-1,55789,Taylor Montgomery,3,3
764,-1,01838,Mike Morley,3,0
764,-1,39537,Chris Naegel,3,3
764,-1,49228,Keita Nakajima,3,3
764,-1,56320,Bryson Nimmer,3,2
764,-1,26328,Shaun Norris,3,2
764,-1,57944,Andy Ogletree,3,2
764,-1,59160,John Pak,3,2
764,-1,48051,Yannik Paul,3,3
764,-1,34709,Eddie Pepperell,3,0
764,-1,25594,Travis Perkins,3,0
764,-1,46798,Anthony Quayle,3,3
764,-1,01978,Fran Quinn,3,0
764,-1,50057,Robin Roussel,3,3
764,-1,48867,Matti Schmid,3,3
764,-1,31569,Jason Scrivener,3,3
764,-1,49022,Yoseop Seo,3,3
764,-1,39113,Shubhankar Sharma,3,1
764,-1,39328,Conrad Shindler,3,3
764,-1,46464,Jordan L Smith,3,3
764,-1,45478,Julian Suri,3,1
764,-1,48929,Santiago Tarrio,3,3
764,-1,52144,Braden Thornberry,3,1
764,-1,45227,Lars Van Meijel,3,3
764,-1,33936,Gunner Wiebe,3,3
764,-1,27506,Oliver Wilson,3,2
764,-1,22000,Chris Wood,3,0
764,-1,29939,Fabrizio Zanotti,3,1
833,-1,52955,Ludvig Aberg,2,2
833,-1,33408,Tyson Alexander,2,0
833,-1,34310,Alexander Björk,2,1
833,-1,60004,Jacob Bridgeman,2,2
833,-1,63342,Barclay Brown,2,2
833,-1,01155,Bob Byman,2,0
833,-1,32367,Jorge Campillo,2,0
833,-1,57492,Eugenio Chacarra,2,2
833,-1,25203,SSP Chawrasia,2,0
833,-1,46504,Ashley Chesters,2,0
833,-1,35540,Albin Choi,2,0
833,-1,33115,Jinho Choi,2,0
833,-1,47591,Eric Cole,2,0
833,-1,47906,Austin Connelly,2,1
833,-1,01269,Bruce Devlin,2,0
833,-1,29954,Robert Dinwiddie,2,2
833,-1,54687,Broc Everett,2,0
833,-1,36735,Jorge Fernández Valdés,2,0
833,-1,47334,Sam Fidone,2,0
833,-1,36299,Edward Figueroa,2,0
833,-1,01350,Pat Fitzsimons,2,0
833,-1,48098,Sebastian Garcia Rodriguez,2,2
833,-1,01416,Chad Ginn,2,0
833,-1,46594,Ricardo Gouveia,2,2
833,0,31577,Tano Goya,2,0
833,-1,51414,Brent Grant,2,2
833,-1,31273,Gavin Kyle Green,2,1
833,-1,46439,Will Grimmer,2,0
833,-1,01450,Gary Groh,2,0
833,-1,35901,Paul Haley II,2,0
833,-1,46724,Jeongwoo Ham,2,0
833,-1,47987,Cole Hammer,2,1
833,-1,22896,Grégory Havret,2,0
833,-1,35409,Craig Hocknull,2,0
833,-1,52453,Nicolai Hojgaard,2,2
833,-1,34656,Mikumu Horikawa,2,0
833,-1,30909,David Horsey,2,0
833,-1,36514,Yuki Inamori,2,1
833,-1,31138,Scott Jamieson,2,2
833,-1,48018,Sadom Kaewkanjana,2,2
833,-1,27899,Rikard Karlberg,2,1
833,-1,48632,Yuto Katsuragawa,2,2
833,-1,32815,Masahiro Kawamura,2,0
833,-1,23802,Brad Kennedy,2,1
833,-1,55752,Ben Kern,2,0
833,-1,50188,S.H. Kim,2,2
833,-1,32369,Sihwan Kim,2,0
833,-1,33689,Jinichiro Kozuma,2,1
833,-1,58696,Peter Kuest,2,0
833,-1,37250,Romain Langasque,2,0
833,-1,29670,Pablo Larrazabal,2,0
833,-1,37378,Min Woo Lee,2,2
833,-1,31109,Richard Lee,2,0
833,-1,49481,Tae Hee Lee,2,0
833,-1,31997,Steve Lewton,2,0
833,-1,29772,Michael Lorenzo-Vera,2,1
833,-1,01714,Bob Lunn,2,0
833,-1,54190,Richard Mansell,2,2
833,-1,58693,George Markham,2,0
833,-1,01753,Rik Massengale,2,0
833,-1,51491,Brandon Matthews,2,2
833,-1,10375,Sean McCarty,2,1
833,-1,39185,Jake McLeod,2,0
833,-1,58944,Blake McShea,2,2
833,-1,19795,Kelly Mitchum,2,0
833,-1,33952,Erick Morales,2,0
833,-1,23091,Alan Morin,2,1
833,-1,28593,Jesse Mueller,2,1
833,-1,45798,Zach Murray,2,0
833,-1,45729,Drew Nesbitt,2,1
833,-1,51635,Chris Nido,2,0
833,-1,36724,Augusto Núñez,2,0
833,-1,26341,Wade Ormsby,2,0
833,-1,34575,Adrian Otaegui,2,1
833,-1,31016,Tomoharu Otsuki,2,1
833,-1,30756,Andrea Pavan,2,0
833,-1,25863,Rod Perry,2,0
833,-1,57900,Chandler Phillips,2,0
833,-1,35946,Willy Pumarol,2,1
833,-1,29531,Richie Ramsay,2,0
833,-1,54303,Charlie Reiter,2,0
833,-1,46646,Antoine Rozner,2,0
833,-1,34541,Poom Saksansin,2,0
833,-1,45582,Jared Sawada,2,0
833,-1,31242,Marcel Schneider,2,2
833,-1,47918,Naoki Sekito,2,0
833,-1,51395,Trey Shirley,2,0
833,-1,47137,Trevor Simsby,2,0
833,-1,02105,Bob Smith,2,0
833,-1,49801,Preston Stanley,2,2
833,-1,02152,Dave Stockton,2,0
833,-1,35225,Brandon Stone,2,0
833,-1,10109,Chris Stutts,2,0
833,-1,35261,Miguel Tabuena,2,2
833,-1,35181,Daniel van Tonder,2,1
833,-1,34126,Scott Vincent,2,1
833,-1,48705,Dalton Ward,2,0
833,-1,31113,Paul Waring,2,0
833,-1,33117,Dale Whitnell,2,2
833,-1,54328,Norman Xiong,2,0
833,-1,55454,Carl Yuan,2,1
833,-1,36698,Andy Zhang,2,0
