RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
1,0,06595,Kevin Sutherland,4.000,4,1
2,0,07223,Brian Bateman,5.000,5,1
2,0,01361,Dan Forsman,5.000,5,1
2,0,20436,Garrett Willis,5.000,5,1
5,0,22046,Geoff Ogilvy,6.000,6,1
5,0,02223,Bob Tway,6.000,6,1
