RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
1,0,08123,Jeff Brehaut,4.000,4,1
2,0,19846,Brian Gay,5.000,5,1
3,0,10585,Scott McCarron,6.000,6,1
