RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,29289,S.Y. Noh,49' 7",744.250,15,-12
2,0,27936,Martin Laird,51' 8",1859.250,36,-27
2,0,01810,Phil Mickelson,51' 8",878.250,17,-11
4,0,34264,Hudson Swafford,52' 4",1988.250,38,-22
5,0,30925,Dustin Johnson,52' 6",787.333,15,-8
6,0,27064,Jhonattan Vegas,52' 7",1526.083,29,-17
7,0,33667,Carlos Ortiz,52' 10",2218.917,42,-39
8,0,25493,Nick Taylor,53' 1",2176.667,41,-19
9,0,24358,Robert Garrigus,53' 10",968.250,18,-11
10,0,34358,Jonathan Randolph,54' 2",812.333,15,-10
11,0,36689,Brooks Koepka,55' 0",990.333,18,-8
12,0,37273,Derek Ernst,55' 1",1045.917,19,-16
13,0,27436,Graham DeLaet,55' 4",1161.750,21,-14
13,0,34046,Jordan Spieth,55' 4",2269.833,41,-21
13,0,21528,Henrik Stenson,55' 4",1327.000,24,-11
16,0,33122,Russell Knox,55' 8",2059.500,37,-19
17,0,33141,Keegan Bradley,55' 10",1952.750,35,-26
18,0,24925,Jonathan Byrd,56' 3",899.750,16,-9
19,0,20396,Lee Westwood,56' 9",794.833,14,-6
20,0,30736,Oscar Fraustro,57' 0",627.083,11,-7
21,0,20766,Padraig Harrington,57' 9",635.500,11,-7
21,0,32150,Michael Thompson,57' 9",1327.917,23,-16
23,0,24507,Jason Bohn,57' 10",1793.833,31,-19
24,0,36699,Patrick Rodgers,58' 2",1163.500,20,-11
24,0,25834,Daniel Summerhays,58' 2",1685.667,29,-14
26,0,32102,Rickie Fowler,58' 3",2271.500,39,-21
27,0,22371,Aaron Baddeley,58' 4",1457.583,25,-11
28,0,35545,Blayne Barber,58' 5",1109.583,19,-13
29,0,32366,Kevin Chappell,58' 7",2518.583,43,-21
30,0,20157,Retief Goosen,58' 9",1937.833,33,-14
31,0,10809,Jim Furyk,58' 11",766.083,13,-11
31,0,27095,Nick Watney,58' 11",1590.583,27,-17
33,0,22293,Heath Slocum,59' 0",531.083,9,-7
34,0,31323,Gary Woodland,59' 2",1597.667,27,-15
35,0,35451,Scott Pinckney,59' 11",1977.500,33,-23
36,0,27895,Jonas Blixt,60' 1",1021.917,17,-9
37,0,25900,Lucas Glover,60' 5",2054.917,34,-17
37,0,26476,Chez Reavie,60' 5",1209.083,20,-11
39,0,23638,Brendon de Jonge,60' 11",2253.667,37,-18
40,0,25240,D.A. Points,61' 0",975.917,16,-11
41,0,34256,Andrew Putnam,61' 1",1221.917,20,-9
42,0,31557,Jim Herman,61' 3",1593.333,26,-10
42,0,33461,Morgan Hoffmann,61' 3",1899.417,31,-23
44,0,25562,Andres Romero,61' 5",1044.083,17,-7
45,0,29221,Webb Simpson,61' 6",1537.250,25,-7
46,0,29425,Andrew Svoboda,61' 8",1109.667,18,-10
46,0,34265,Will Wilcox,61' 8",1356.500,22,-12
48,0,26289,Boo Weekley,61' 9",1357.833,22,-14
49,0,27644,Brian Harman,62' 1",2357.667,38,-24
50,0,25686,Jason Dufner,62' 2",1368.000,22,-14
50,0,34360,Patrick Reed,62' 2",1988.917,32,-17
52,0,29479,Scott Brown,62' 3",1556.167,25,-13
53,0,06522,Ernie Els,62' 6",1187.000,19,-7
54,0,33448,Justin Thomas,62' 10",2703.250,43,-26
55,0,22405,Justin Rose,62' 11",1951.417,31,-18
56,0,39977,Max Homa,63' 1",1135.250,18,-5
56,0,28486,Michael Putnam,63' 1",1640.250,26,-12
58,0,21961,Charles Howell III,63' 3",2466.583,39,-24
58,0,23623,Bo Van Pelt,63' 3",1708.417,27,-13
60,0,20645,John Senden,63' 4",1963.000,31,-18
60,0,25804,Bubba Watson,63' 4",1203.833,19,-7
62,0,28259,Sangmoon Bae,63' 6",2030.917,32,-16
62,0,32640,Troy Merritt,63' 6",1904.250,30,-11
62,0,23621,Rory Sabbatini,63' 6",1334.250,21,-11
65,0,31193,Jim Renner,63' 7",1271.333,20,-13
66,0,28475,Jeff Overton,63' 9",1721.750,27,-14
67,0,20691,Greg Owen,63' 11",1149.833,18,-6
68,0,40058,Zac Blair,64' 0",1088.083,17,-9
69,0,24494,Erik Compton,64' 3",1799.667,28,-14
70,0,29478,Kevin Kisner,64' 7",2583.000,40,-21
70,0,28023,Byron Smith,64' 7",323.083,5,-1
72,0,29420,Billy Horschel,64' 8",1874.917,29,-19
73,0,34098,Russell Henley,64' 9",1941.917,30,-16
74,0,25345,Carl Pettersson,65' 2",2736.833,42,-17
75,0,12510,Chad Campbell,65' 3",2217.417,34,-23
76,0,27141,J.B. Holmes,65' 4",1699.000,26,-21
77,0,34099,Harris English,66' 1",2774.333,42,-24
78,0,21878,Mark Wilson,66' 8",1667.250,25,-19
79,0,28307,Matt Every,66' 9",1335.750,20,-13
80,0,34261,Scott Langley,66' 11",1539.833,23,-12
81,0,20472,Alex Cejka,67' 0",2078.167,31,-17
81,0,33413,Ben Martin,67' 0",2210.917,33,-16
83,0,12716,Charley Hoffman,67' 1",2481.250,37,-24
84,0,23048,Eric Axley,67' 3",807.333,12,-7
85,0,34563,Chesson Hadley,67' 5",2764.250,41,-22
86,0,27963,Chris Stroud,67' 7",2026.333,30,-16
87,0,25349,Tim Wilkinson,67' 9",1152.000,17,-11
88,0,30711,Colt Knost,68' 3",1296.417,19,-11
88,0,23800,Bryce Molder,68' 3",1227.917,18,-13
90,0,25274,Steven Bowditch,68' 4",2527.917,37,-19
90,0,26300,Matt Jones,68' 4",2253.750,33,-24
90,0,30927,Brendon Todd,68' 4",2049.167,30,-13
93,0,25364,Paul Casey,68' 5",2053.083,30,-14
94,0,30692,Scott Stallings,68' 6",1781.750,26,-17
95,0,27933,John Merrick,68' 7",1234.667,18,-7
95,0,25632,Jimmy Walker,68' 7",1577.417,23,-15
97,0,33418,Shawn Stefani,68' 8",2610.667,38,-24
98,0,29720,Andres Gonzales,68' 9",2201.250,32,-12
99,0,20104,Ken Duke,68' 10",1514.417,22,-12
100,0,06567,Vijay Singh,68' 11",1929.083,28,-18
101,0,20848,Ángel Cabrera,69' 0",1999.833,29,-12
101,0,24024,Zach Johnson,69' 0",1863.917,27,-19
103,0,27214,Kevin Streelman,69' 2",2835.917,41,-17
104,0,26329,Louis Oosthuizen,69' 3",900.167,13,-7
104,0,25818,Scott Piercy,69' 3",2147.583,31,-15
106,0,32448,James Hahn,69' 5",1458.167,21,-10
107,0,35532,Tom Hoge,69' 6",1390.500,20,-11
108,0,26758,David Hearn,69' 7",1948.250,28,-17
109,0,24846,Ricky Barnes,69' 9",1674.167,24,-11
110,0,29926,Danny Lee,69' 10",3143.917,45,-18
111,0,31416,Derek Fathauer,69' 11",1818.667,26,-16
111,0,29725,Tony Finau,69' 11",2517.083,36,-18
111,0,29518,Brendan Steele,69' 11",3567.750,51,-17
114,0,33399,Adam Hadwin,70' 0",1890.583,27,-17
114,0,36801,Mark Hubbard,70' 0",1680.833,24,-17
116,0,25396,Kevin Na,70' 1",1542.250,22,-15
117,0,28089,Jason Day,70' 5",2254.000,32,-19
