RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
29,1,30692,Scott Stallings,3.000,3,1
29,1,31560,Brian Stuard,3.000,3,1
29,1,25493,Nick Taylor,3.000,6,2
29,1,23325,Vaughn Taylor,3.000,3,1
29,1,27330,Josh Teater,3.000,3,1
29,1,32150,Michael Thompson,3.000,3,1
29,1,35617,Martin Trainer,3.000,3,1
29,1,33419,Cameron Tringale,3.000,6,2
29,1,29484,Peter Uihlein,3.000,3,1
29,1,23623,Bo Van Pelt,3.000,3,1
29,1,37189,Harold Varner III,3.000,3,1
29,1,51894,Vince Whaley,3.000,6,2
29,1,49964,Aaron Wise,3.000,6,2
96,4,22371,Aaron Baddeley,3.500,7,2
96,4,34255,Joseph Bramlett,3.500,7,2
96,4,35450,Patrick Cantlay,3.500,7,2
96,4,25364,Paul Casey,3.500,7,2
96,4,52372,Cameron Champ,3.500,7,2
96,4,32366,Kevin Chappell,3.500,7,2
96,4,45157,Cam Davis,3.500,7,2
96,4,32662,Michael Gligic,3.500,7,2
96,4,33597,Harry Higgs,3.500,7,2
96,4,46717,Viktor Hovland,3.500,7,2
96,4,34466,Peter Malnati,3.500,7,2
96,4,33413,Ben Martin,3.500,7,2
96,4,25818,Scott Piercy,3.500,7,2
96,4,32254,Xinjun Zhang,3.500,7,2
110,5,52375,Doug Ghim,4.000,4,1
110,5,29974,Branden Grace,4.000,4,1
110,5,33399,Adam Hadwin,4.000,4,1
110,5,33122,Russell Knox,4.000,4,1
110,5,39546,Keith Mitchell,4.000,8,2
110,5,48119,Ben Taylor,4.000,4,1
110,5,23788,D.J. Trahan,4.000,4,1
110,5,35658,Kris Ventura,4.000,4,1
110,5,47128,Richy Werenski,4.000,4,1
119,5,25900,Lucas Glover,4.500,9,2
