RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
142,0,29478,Kevin Kisner,19' 9",3652.917,185,-31
142,0,30944,Jason Kokrak,19' 9",4094.333,207,-24
142,0,26476,Chez Reavie,19' 9",3096.500,157,-16
142,0,47347,Adam Schenk,19' 9",3140.583,159,-18
142,0,49964,Aaron Wise,19' 9",4665.833,236,-32
150,0,28307,Matt Every,19' 10",2497.167,126,-9
150,0,12716,Charley Hoffman,19' 10",3288.667,166,-20
150,0,27349,Alex Noren,19' 10",1722.833,87,-10
150,0,28252,Seamus Power,19' 10",3188.000,161,-29
150,0,34358,Jonathan Randolph,19' 10",2641.250,133,-25
155,0,32757,Patton Kizzire,19' 11",3982.500,200,-18
155,0,32876,Martin Piller,19' 11",3284.167,165,-21
155,0,25804,Bubba Watson,19' 11",3683.500,185,-30
158,0,25686,Jason Dufner,20' 0",2782.917,139,-24
158,0,34099,Harris English,20' 0",2780.500,139,-12
158,0,50526,Tom Lovelady,20' 0",3722.833,186,-21
161,0,37455,Si Woo Kim,20' 1",3736.667,186,-27
161,0,27556,Ted Potter Jr.,20' 1",4251.667,212,-35
161,0,26331,Charl Schwartzel,20' 1",1564.917,78,-6
164,0,47125,Matt Atkins,20' 2",1918.083,95,-9
165,0,25364,Paul Casey,20' 3",1825.083,90,-12
166,0,35310,Lanto Griffin,20' 5",3108.500,152,-11
166,0,29518,Brendan Steele,20' 5",3019.167,148,-2
168,0,27895,Jonas Blixt,20' 6",2335.667,114,-8
168,0,29268,Bronson Burgoon,20' 6",3153.833,154,-16
168,0,49771,J.T. Poston,20' 6",3058.000,149,-9
171,0,29725,Tony Finau,20' 7",3451.333,168,-28
171,0,24781,Hunter Mahan,20' 7",3152.500,153,-30
171,0,29223,Sam Saunders,20' 7",3227.667,157,-14
174,0,33204,Shane Lowry,20' 9",2864.083,138,-21
175,0,30110,Kyle Stanley,20' 10",3483.417,167,-21
175,0,37189,Harold Varner III,20' 10",3535.250,170,-23
175,0,27064,Jhonattan Vegas,20' 10",2313.250,111,-13
178,0,32150,Michael Thompson,20' 11",3221.917,154,-23
179,0,26851,Marc Leishman,21' 0",3312.000,158,-15
179,0,36699,Patrick Rodgers,21' 0",3944.917,188,-18
179,0,25834,Daniel Summerhays,21' 0",1910.167,91,-9
179,0,32254,Xinjun Zhang,21' 0",2627.333,125,-12
183,0,20593,Greg Chalmers,21' 1",1790.417,85,-7
184,0,46402,Talor Gooch,21' 2",2896.250,137,-2
184,0,39546,Keith Mitchell,21' 2",4762.000,225,-20
186,0,32102,Rickie Fowler,21' 3",2592.667,122,-14
186,0,25900,Lucas Glover,21' 3",2252.000,106,-16
188,0,47993,Denny McCarthy,21' 4",2363.417,111,-9
189,0,34363,Tyrrell Hatton,21' 7",2199.917,102,-20
190,0,34021,Bud Cauley,21' 9",2308.667,106,-7
190,0,33399,Adam Hadwin,21' 9",2976.667,137,-21
192,0,25240,D.A. Points,21' 10",2668.000,122,+4
193,0,39954,Cody Gribble,23' 0",2395.750,104,-4
