RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
71,0,21878,Mark Wilson,+.061
75,0,24507,Jason Bohn,+.063
75,0,25396,Kevin Na,+.063
77,0,20098,Stuart Appleby,+.064
78,0,21949,Joe Ogilvie,+.065
79,0,23638,Brendon de Jonge,+.069
80,0,27466,Spencer Levin,+.070
81,0,21731,Freddie Jacobson,+.071
81,0,26596,Ryan Moore,+.071
83,0,08725,Tom Gillis,+.073
83,0,12782,Tim Herron,+.073
85,0,24925,Jonathan Byrd,+.081
86,0,28500,Martin Flores,+.083
86,0,27060,John Mallinger,+.083
88,0,27436,Graham DeLaet,+.086
88,0,23108,Matt Kuchar,+.086
90,0,21753,Brian Davis,+.087
91,0,29910,Blake Adams,+.091
91,0,29285,Brent Delahoussaye,+.091
91,0,22122,Andrew McLardy,+.091
94,0,20848,Ángel Cabrera,+.098
94,0,21961,Charles Howell III,+.098
96,0,23307,Roger Tambellini,+.100
96,0,12755,Vance Veazey,+.100
98,0,12652,Cameron Beckman,+.103
98,0,06522,Ernie Els,+.103
98,0,27933,John Merrick,+.103
101,0,23135,Tim Clark,+.105
102,0,21209,Sergio Garcia,+.111
103,0,26851,Marc Leishman,+.114
104,0,22621,Ben Curtis,+.120
104,0,06515,Shaun Micheel,+.120
104,0,20663,Brenden Pappas,+.120
104,0,20160,Charlie Wi,+.120
108,0,27613,David Lutterus,+.121
109,0,01329,Brad Faxon,+.125
110,0,23613,Rich Barcelo,+.132
111,0,20574,Mathew Goggin,+.133
111,0,30946,Alex Prugh,+.133
113,0,23718,Nathan Green,+.135
114,0,09011,David Duval,+.138
114,0,20572,Rod Pampling,+.138
114,0,23349,Charles Warren,+.138
117,0,25686,Jason Dufner,+.143
117,0,10860,Justin Leonard,+.143
119,0,27120,Troy Matteson,+.147
120,0,29221,Webb Simpson,+.149
121,0,06251,Chris DiMarco,+.152
121,0,20645,John Senden,+.152
121,0,23325,Vaughn Taylor,+.152
124,0,06004,Stephen Ames,+.154
125,0,10425,Jay Williamson,+.158
126,0,01161,Mark Calcavecchia,+.167
126,0,20472,Alex Cejka,+.167
128,0,26300,Matt Jones,+.175
129,0,01706,Davis Love III,+.179
130,0,20229,Stewart Cink,+.182
130,0,08537,J.P. Hayes,+.182
130,0,23548,Bill Lunde,+.182
130,0,01724,Jeff Maggert,+.182
130,0,27095,Nick Watney,+.182
135,0,28089,Jason Day,+.184
136,0,12510,Chad Campbell,+.185
136,0,33419,Cameron Tringale,+.185
136,0,10423,Mike Weir,+.185
139,0,23623,Bo Van Pelt,+.189
140,0,20378,Mathias Grönberg,+.190
141,0,12705,Cliff Kresge,+.200
142,0,08075,Jerry Kelly,+.208
143,0,12716,Charley Hoffman,+.212
144,0,08385,Omar Uresti,+.214
145,0,23320,Ryan Palmer,+.217
146,0,25720,Chad Collins,+.219
147,0,28087,Kris Blanks,+.222
148,0,07457,Steve Flesch,+.231
149,0,20070,Matt Bettencourt,+.234
150,0,21959,Ted Purdy,+.235
151,0,28307,Matt Every,+.242
152,0,25345,Carl Pettersson,+.243
153,0,07749,Brett Quigley,+.244
154,0,20127,Chris Riley,+.250
154,0,26287,Roland Thatcher,+.250
156,0,26301,James Nitties,+.257
157,0,28620,Aron Price,+.261
158,0,25190,Jeff Quinney,+.262
159,0,02239,Scott Verplank,+.263
160,0,24490,George McNeill,+.267
160,0,27214,Kevin Streelman,+.267
160,0,20436,Garrett Willis,+.267
163,0,01577,Lee Janzen,+.273
164,0,26695,Michael Letzig,+.275
165,0,24357,K.J. Choi,+.276
165,0,01707,Steve Lowery,+.276
167,0,01249,John Daly,+.286
167,0,26420,Richard Johnson,+.286
167,0,28780,Nicholas Thompson,+.286
170,0,06621,Joe Durant,+.294
171,0,22378,Trevor Immelman,+.300
171,0,22046,Geoff Ogilvy,+.300
173,0,27330,Josh Teater,+.302
174,0,10585,Scott McCarron,+.304
175,0,07363,Craig Bowden,+.308
175,0,26289,Boo Weekley,+.308
177,0,26951,Johnson Wagner,+.321
178,0,31560,Brian Stuard,+.324
179,0,32617,Jerod Turner,+.333
180,0,20850,Daniel Chopra,+.341
181,0,11123,Chris Couch,+.346
182,0,22946,Henrik Bjornstad,+.353
183,0,32640,Troy Merritt,+.359
184,0,20105,Jeff Gove,+.364
185,0,25364,Paul Casey,+.375
185,0,06643,Paul Goydos,+.375
185,0,01619,Skip Kendall,+.375
185,0,25892,Steve Wheatcroft,+.375
189,0,24138,Ian Poulter,+.400
190,0,26392,Chris Wilson,+.406
191,0,06514,Kevin Johnson,+.462
192,0,24663,Y.E. Yang,+.484
