RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,23548,Bill Lunde,-1.250
2,0,26881,Jarrod Lyle,-1.000
3,0,28307,Matt Every,-.875
4,0,10885,Robert Allenby,-.857
5,0,11123,Chris Couch,-.750
5,0,01249,John Daly,-.750
7,0,20498,Briny Baird,-.667
7,0,24357,K.J. Choi,-.667
7,0,23541,Ben Crane,-.667
7,0,28237,Rory McIlroy,-.667
7,0,01941,Tom Pernice Jr.,-.667
12,0,24140,Sean O'Hair,-.636
12,0,23322,Brett Wetterich,-.636
14,0,27330,Josh Teater,-.625
15,0,30925,Dustin Johnson,-.615
16,0,21209,Sergio Garcia,-.600
16,0,01706,Davis Love III,-.600
16,0,27770,Camilo Villegas,-.600
19,0,26851,Marc Leishman,-.571
19,0,20572,Rod Pampling,-.571
21,0,24024,Zach Johnson,-.556
21,0,10585,Scott McCarron,-.556
23,0,23788,D.J. Trahan,-.545
24,0,24924,Bill Haas,-.524
25,0,22946,Henrik Bjornstad,-.500
25,0,08537,J.P. Hayes,-.500
25,0,01577,Lee Janzen,-.500
25,0,01810,Phil Mickelson,-.500
25,0,26596,Ryan Moore,-.500
25,0,20686,Jeev Milkha Singh,-.500
25,0,06567,Vijay Singh,-.500
32,0,20848,Ángel Cabrera,-.471
33,0,06527,Steve Stricker,-.462
34,0,26289,Boo Weekley,-.455
35,0,20157,Retief Goosen,-.444
35,0,26392,Chris Wilson,-.444
37,0,20098,Stuart Appleby,-.429
37,0,20070,Matt Bettencourt,-.429
37,0,27436,Graham DeLaet,-.429
37,0,08725,Tom Gillis,-.429
37,0,25900,Lucas Glover,-.429
37,0,22122,Andrew McLardy,-.429
37,0,27095,Nick Watney,-.429
44,0,21753,Brian Davis,-.417
44,0,29221,Webb Simpson,-.417
46,0,32640,Troy Merritt,-.409
47,0,28089,Jason Day,-.400
47,0,26882,Michael Sim,-.400
49,0,24846,Ricky Barnes,-.385
50,0,24490,George McNeill,-.381
51,0,01161,Mark Calcavecchia,-.375
51,0,26300,Matt Jones,-.375
51,0,24502,Adam Scott,-.375
51,0,02206,David Toms,-.375
51,0,12755,Vance Veazey,-.375
51,0,21878,Mark Wilson,-.375
57,0,01320,Bob Estes,-.364
57,0,24361,Pat Perez,-.364
57,0,25632,Jimmy Walker,-.364
60,0,07749,Brett Quigley,-.357
60,0,20645,John Senden,-.357
62,0,21959,Ted Purdy,-.353
63,0,28500,Martin Flores,-.348
64,0,25364,Paul Casey,-.333
64,0,20574,Mathew Goggin,-.333
64,0,27302,Garth Mulroy,-.333
64,0,01945,Kenny Perry,-.333
68,0,25804,Bubba Watson,-.318
69,0,01707,Steve Lowery,-.313
70,0,27613,David Lutterus,-.308
71,0,23673,Michael Connell,-.300
71,0,23621,Rory Sabbatini,-.300
71,0,23307,Roger Tambellini,-.300
74,0,23409,James Driscoll,-.294
75,0,06004,Stephen Ames,-.286
75,0,08375,Paul Stankowski,-.286
77,0,26420,Richard Johnson,-.273
77,0,26695,Michael Letzig,-.273
77,0,25562,Andres Romero,-.273
80,0,23638,Brendon de Jonge,-.267
80,0,25396,Kevin Na,-.267
80,0,22405,Justin Rose,-.267
83,0,24507,Jason Bohn,-.250
83,0,24925,Jonathan Byrd,-.250
83,0,23983,Luke Donald,-.250
83,0,09011,David Duval,-.250
83,0,01313,Steve Elkington,-.250
83,0,19846,Brian Gay,-.250
83,0,27797,Derek Lamely,-.250
83,0,25818,Scott Piercy,-.250
83,0,28620,Aron Price,-.250
83,0,26287,Roland Thatcher,-.250
83,0,20436,Garrett Willis,-.250
94,0,20593,Greg Chalmers,-.231
95,0,27466,Spencer Levin,-.222
95,0,27060,John Mallinger,-.222
97,0,21961,Charles Howell III,-.211
97,0,28475,Jeff Overton,-.211
99,0,24227,Justin Bolli,-.200
99,0,07457,Steve Flesch,-.200
99,0,10809,Jim Furyk,-.200
99,0,27141,J.B. Holmes,-.200
99,0,26679,Kevin Stadler,-.200
99,0,23623,Bo Van Pelt,-.200
99,0,20160,Charlie Wi,-.200
106,0,20127,Chris Riley,-.167
106,0,10425,Jay Williamson,-.167
108,0,23320,Ryan Palmer,-.154
109,0,24781,Hunter Mahan,-.143
109,0,20663,Brenden Pappas,-.143
