RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,10860,Justin Leonard,-.336
2,0,20127,Chris Riley,-.330
3,0,23621,Rory Sabbatini,-.314
4,0,26596,Ryan Moore,-.296
5,0,22621,Ben Curtis,-.291
6,0,20436,Garrett Willis,-.280
7,0,24502,Adam Scott,-.272
7,0,12602,Dean Wilson,-.272
9,0,23638,Brendon de Jonge,-.263
9,0,27466,Spencer Levin,-.263
11,0,12716,Charley Hoffman,-.252
12,0,28307,Matt Every,-.250
12,0,01810,Phil Mickelson,-.250
14,0,29285,Brent Delahoussaye,-.247
15,0,21731,Freddie Jacobson,-.246
16,0,01941,Tom Pernice Jr.,-.245
16,0,06567,Vijay Singh,-.245
18,0,20229,Stewart Cink,-.244
19,0,08075,Jerry Kelly,-.237
20,0,24490,George McNeill,-.236
21,0,10809,Jim Furyk,-.235
21,0,01619,Skip Kendall,-.235
23,0,06522,Ernie Els,-.234
24,0,29221,Webb Simpson,-.228
25,0,10885,Robert Allenby,-.226
26,0,21961,Charles Howell III,-.225
26,0,27095,Nick Watney,-.225
28,0,20663,Brenden Pappas,-.224
29,0,19846,Brian Gay,-.220
30,0,09011,David Duval,-.217
31,0,23800,Bryce Molder,-.216
31,0,33419,Cameron Tringale,-.216
33,0,20574,Mathew Goggin,-.214
33,0,01724,Jeff Maggert,-.214
35,0,27770,Camilo Villegas,-.211
36,0,23320,Ryan Palmer,-.208
37,0,20098,Stuart Appleby,-.207
37,0,25720,Chad Collins,-.207
37,0,27141,J.B. Holmes,-.207
40,0,23983,Luke Donald,-.205
40,0,10423,Mike Weir,-.205
40,0,24663,Y.E. Yang,-.205
43,0,07867,Woody Austin,-.203
44,0,25240,D.A. Points,-.202
45,0,23623,Bo Van Pelt,-.201
46,0,25818,Scott Piercy,-.200
46,0,26679,Kevin Stadler,-.200
48,0,23135,Tim Clark,-.196
48,0,02206,David Toms,-.196
50,0,01766,Billy Mayfair,-.195
51,0,28620,Aron Price,-.193
52,0,22293,Heath Slocum,-.191
53,0,28237,Rory McIlroy,-.189
53,0,02239,Scott Verplank,-.189
55,0,26851,Marc Leishman,-.188
56,0,28475,Jeff Overton,-.186
57,0,24024,Zach Johnson,-.184
57,0,26881,Jarrod Lyle,-.184
57,0,24912,Will MacKenzie,-.184
57,0,25345,Carl Pettersson,-.184
57,0,08375,Paul Stankowski,-.184
62,0,23541,Ben Crane,-.183
62,0,26420,Richard Johnson,-.183
64,0,20160,Charlie Wi,-.182
65,0,21350,Ryuji Imada,-.180
65,0,25190,Jeff Quinney,-.180
65,0,22405,Justin Rose,-.180
68,0,01948,Tim Petrovic,-.179
69,0,27060,John Mallinger,-.177
70,0,06643,Paul Goydos,-.176
70,0,30925,Dustin Johnson,-.176
72,0,24357,K.J. Choi,-.174
73,0,24140,Sean O'Hair,-.172
74,0,24846,Ricky Barnes,-.171
74,0,23108,Matt Kuchar,-.171
76,0,28087,Kris Blanks,-.169
76,0,24507,Jason Bohn,-.169
78,0,27963,Chris Stroud,-.168
79,0,01320,Bob Estes,-.164
79,0,01329,Brad Faxon,-.164
81,0,23613,Rich Barcelo,-.163
82,0,24924,Bill Haas,-.162
83,0,12652,Cameron Beckman,-.161
83,0,25364,Paul Casey,-.161
83,0,23718,Nathan Green,-.161
83,0,27649,Brandt Snedeker,-.161
87,0,22056,Cameron Percy,-.160
88,0,26300,Matt Jones,-.157
89,0,24925,Jonathan Byrd,-.156
89,0,21753,Brian Davis,-.156
89,0,25686,Jason Dufner,-.156
92,0,08537,J.P. Hayes,-.155
92,0,28158,Steve Marino,-.155
94,0,22913,John Rollins,-.154
95,0,12510,Chad Campbell,-.153
96,0,27214,Kevin Streelman,-.152
97,0,06621,Joe Durant,-.151
98,0,08385,Omar Uresti,-.150
98,0,21878,Mark Wilson,-.150
100,0,20645,John Senden,-.149
101,0,26882,Michael Sim,-.148
102,0,27936,Martin Laird,-.147
103,0,31560,Brian Stuard,-.145
104,0,20472,Alex Cejka,-.144
105,0,01116,Michael Bradley,-.142
106,0,10585,Scott McCarron,-.139
106,0,06515,Shaun Micheel,-.139
106,0,25632,Jimmy Walker,-.139
109,0,06527,Steve Stricker,-.138
110,0,23353,J.J. Henry,-.136
110,0,24781,Hunter Mahan,-.136
112,0,20686,Jeev Milkha Singh,-.134
113,0,24358,Robert Garrigus,-.133
113,0,08725,Tom Gillis,-.133
113,0,24361,Pat Perez,-.133
116,0,12714,Chris Tidland,-.132
117,0,01313,Steve Elkington,-.130
118,0,06251,Chris DiMarco,-.126
119,0,06004,Stephen Ames,-.125
119,0,23673,Michael Connell,-.125
119,0,25900,Lucas Glover,-.125
122,0,25892,Steve Wheatcroft,-.124
122,0,10425,Jay Williamson,-.124
124,0,01945,Kenny Perry,-.122
125,0,06012,Greg Kraft,-.121
126,0,20593,Greg Chalmers,-.119
126,0,20691,Greg Owen,-.119
126,0,20572,Rod Pampling,-.119
129,0,30946,Alex Prugh,-.118
130,0,26287,Roland Thatcher,-.117
131,0,01706,Davis Love III,-.115
131,0,01707,Steve Lowery,-.115
133,0,32640,Troy Merritt,-.112
134,0,22371,Aaron Baddeley,-.110
134,0,26289,Boo Weekley,-.110
134,0,23322,Brett Wetterich,-.110
137,0,23409,James Driscoll,-.108
137,0,26695,Michael Letzig,-.108
137,0,21949,Joe Ogilvie,-.108
140,0,29910,Blake Adams,-.107
140,0,07457,Steve Flesch,-.107
140,0,27330,Josh Teater,-.107
143,0,23325,Vaughn Taylor,-.104
143,0,23349,Charles Warren,-.104
145,0,25562,Andres Romero,-.102
146,0,20378,Mathias Grönberg,-.100
146,0,01577,Lee Janzen,-.100
148,0,23788,D.J. Trahan,-.098
149,0,12782,Tim Herron,-.097
150,0,07749,Brett Quigley,-.095
150,0,28780,Nicholas Thompson,-.095
152,0,20157,Retief Goosen,-.093
152,0,27933,John Merrick,-.093
154,0,11123,Chris Couch,-.091
155,0,27120,Troy Matteson,-.090
155,0,25396,Kevin Na,-.090
157,0,26392,Chris Wilson,-.089
158,0,27436,Graham DeLaet,-.088
159,0,20498,Briny Baird,-.084
160,0,22946,Henrik Bjornstad,-.083
160,0,28089,Jason Day,-.083
162,0,12705,Cliff Kresge,-.080
163,0,28500,Martin Flores,-.078
164,0,24138,Ian Poulter,-.077
165,0,26301,James Nitties,-.076
166,0,21209,Sergio Garcia,-.074
166,0,06595,Kevin Sutherland,-.074
168,0,20850,Daniel Chopra,-.069
169,0,23307,Roger Tambellini,-.068
170,0,07363,Craig Bowden,-.066
171,0,01797,Rocco Mediate,-.064
172,0,24227,Justin Bolli,-.063
173,0,23548,Bill Lunde,-.061
174,0,01161,Mark Calcavecchia,-.055
175,0,32102,Rickie Fowler,-.050
176,0,20070,Matt Bettencourt,-.038
176,0,26951,Johnson Wagner,-.038
178,0,12755,Vance Veazey,-.035
179,0,20848,Ángel Cabrera,-.034
180,0,20766,Padraig Harrington,-.021
180,0,27797,Derek Lamely,-.021
182,0,21959,Ted Purdy,-.019
183,0,01249,John Daly,-.016
183,0,06514,Kevin Johnson,-.016
185,0,22046,Geoff Ogilvy,-.015
186,0,20105,Jeff Gove,-.014
186,0,25804,Bubba Watson,-.014
188,0,22378,Trevor Immelman,+.015
189,0,22122,Andrew McLardy,+.036
190,0,27613,David Lutterus,+.039
191,0,32617,Jerod Turner,+.098
192,0,27302,Garth Mulroy,+.123
