RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,23108,Matt Kuchar,-2.000
1,0,01766,Billy Mayfair,-2.000
3,0,08075,Jerry Kelly,-1.500
3,0,31560,Brian Stuard,-1.500
5,0,23673,Michael Connell,-1.250
6,0,28087,Kris Blanks,-1.000
6,0,24507,Jason Bohn,-1.000
6,0,24227,Justin Bolli,-1.000
6,0,01116,Michael Bradley,-1.000
6,0,23541,Ben Crane,-1.000
6,0,01249,John Daly,-1.000
6,0,23409,James Driscoll,-1.000
6,0,25686,Jason Dufner,-1.000
6,0,06522,Ernie Els,-1.000
6,0,01320,Bob Estes,-1.000
6,0,32102,Rickie Fowler,-1.000
6,0,25900,Lucas Glover,-1.000
6,0,20378,Mathias Grönberg,-1.000
6,0,24924,Bill Haas,-1.000
6,0,23353,J.J. Henry,-1.000
6,0,12782,Tim Herron,-1.000
6,0,22378,Trevor Immelman,-1.000
6,0,06514,Kevin Johnson,-1.000
6,0,06012,Greg Kraft,-1.000
6,0,12705,Cliff Kresge,-1.000
6,0,01724,Jeff Maggert,-1.000
6,0,28237,Rory McIlroy,-1.000
6,0,22122,Andrew McLardy,-1.000
6,0,01797,Rocco Mediate,-1.000
6,0,26596,Ryan Moore,-1.000
6,0,25345,Carl Pettersson,-1.000
6,0,07749,Brett Quigley,-1.000
6,0,25190,Jeff Quinney,-1.000
6,0,23621,Rory Sabbatini,-1.000
6,0,29221,Webb Simpson,-1.000
6,0,06567,Vijay Singh,-1.000
6,0,27649,Brandt Snedeker,-1.000
6,0,27963,Chris Stroud,-1.000
6,0,12714,Chris Tidland,-1.000
6,0,33419,Cameron Tringale,-1.000
6,0,26951,Johnson Wagner,-1.000
6,0,23349,Charles Warren,-1.000
6,0,25892,Steve Wheatcroft,-1.000
44,0,23638,Brendon de Jonge,-.800
44,0,01810,Phil Mickelson,-.800
46,0,22946,Henrik Bjornstad,-.750
46,0,08537,J.P. Hayes,-.750
46,0,21350,Ryuji Imada,-.750
46,0,01577,Lee Janzen,-.750
46,0,24490,George McNeill,-.750
46,0,06595,Kevin Sutherland,-.750
46,0,27095,Nick Watney,-.750
46,0,25804,Bubba Watson,-.750
54,0,26287,Roland Thatcher,-.667
54,0,23623,Bo Van Pelt,-.667
54,0,20160,Charlie Wi,-.667
54,0,12602,Dean Wilson,-.667
58,0,25396,Kevin Na,-.600
59,0,29910,Blake Adams,-.500
59,0,10885,Robert Allenby,-.500
59,0,24925,Jonathan Byrd,-.500
59,0,12510,Chad Campbell,-.500
59,0,25364,Paul Casey,-.500
59,0,20850,Daniel Chopra,-.500
59,0,29285,Brent Delahoussaye,-.500
59,0,23983,Luke Donald,-.500
59,0,10809,Jim Furyk,-.500
59,0,08725,Tom Gillis,-.500
59,0,27141,J.B. Holmes,-.500
59,0,21961,Charles Howell III,-.500
59,0,21731,Freddie Jacobson,-.500
59,0,24024,Zach Johnson,-.500
59,0,27936,Martin Laird,-.500
59,0,27466,Spencer Levin,-.500
59,0,01707,Steve Lowery,-.500
59,0,23548,Bill Lunde,-.500
59,0,27613,David Lutterus,-.500
59,0,26301,James Nitties,-.500
59,0,24140,Sean O'Hair,-.500
59,0,23320,Ryan Palmer,-.500
59,0,22056,Cameron Percy,-.500
59,0,21959,Ted Purdy,-.500
59,0,22405,Justin Rose,-.500
59,0,02239,Scott Verplank,-.500
59,0,26289,Boo Weekley,-.500
59,0,26392,Chris Wilson,-.500
87,0,27214,Kevin Streelman,-.429
88,0,22371,Aaron Baddeley,-.400
89,0,23718,Nathan Green,-.364
90,0,06004,Stephen Ames,-.333
90,0,20848,Ángel Cabrera,-.333
90,0,20472,Alex Cejka,-.333
90,0,25720,Chad Collins,-.333
90,0,01329,Brad Faxon,-.333
90,0,20766,Padraig Harrington,-.333
90,0,32640,Troy Merritt,-.333
90,0,25240,D.A. Points,-.333
90,0,25562,Andres Romero,-.333
90,0,26679,Kevin Stadler,-.333
100,0,28500,Martin Flores,-.286
100,0,28158,Steve Marino,-.286
102,0,20098,Stuart Appleby,-.250
102,0,20498,Briny Baird,-.250
102,0,28089,Jason Day,-.250
102,0,24358,Robert Garrigus,-.250
102,0,20574,Mathew Goggin,-.250
102,0,01706,Davis Love III,-.250
102,0,27060,John Mallinger,-.250
102,0,27302,Garth Mulroy,-.250
102,0,28475,Jeff Overton,-.250
102,0,08375,Paul Stankowski,-.250
112,0,10585,Scott McCarron,-.222
113,0,26851,Marc Leishman,-.200
113,0,30946,Alex Prugh,-.200
115,0,25818,Scott Piercy,-.182
116,0,26300,Matt Jones,-.167
116,0,27797,Derek Lamely,-.167
