RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
80,0,30750,Tommy Gainey,7.3
80,0,27644,Brian Harman,7.3
80,0,28475,Jeff Overton,7.3
80,0,20396,Lee Westwood,7.3
80,0,08793,Tiger Woods,7.3
85,0,30978,Kiradech Aphibarnrat,7.2
85,0,28307,Matt Every,7.2
85,0,24956,Mikko Ilonen,7.2
85,0,26300,Matt Jones,7.2
85,0,30163,Henrik Norlander,7.2
85,0,26679,Kevin Stadler,7.2
85,0,21528,Henrik Stenson,7.2
85,0,26289,Boo Weekley,7.2
93,0,29479,Scott Brown,7.1
93,0,20229,Stewart Cink,7.1
93,0,24494,Erik Compton,7.1
93,0,21209,Sergio Garcia,7.1
93,0,34098,Russell Henley,7.1
93,0,22056,Cameron Percy,7.1
93,0,01945,Kenny Perry,7.1
100,0,25364,Paul Casey,7.0
100,0,27896,Ross Fisher,7.0
100,0,28308,Troy Kelly,7.0
100,0,26851,Marc Leishman,7.0
100,0,35541,John Peterson,7.0
105,0,01226,Fred Couples,6.9
105,0,27408,Martin Kaymer,6.9
105,0,27503,Steve LeBrun,6.9
105,0,37460,Jeremiah Wooding,6.9
109,0,22371,Aaron Baddeley,6.8
109,0,33968,Thorbjørn Olesen,6.8
109,0,29221,Webb Simpson,6.8
109,0,22000,Chris Wood,6.8
113,0,25686,Jason Dufner,6.7
113,0,06522,Ernie Els,6.7
113,0,24924,Bill Haas,6.7
113,0,32448,James Hahn,6.7
113,0,30926,Chris Kirk,6.7
113,0,34409,David Lingmerth,6.7
113,0,06567,Vijay Singh,6.7
113,0,23788,D.J. Trahan,6.7
121,0,20070,Matt Bettencourt,6.6
121,0,27958,Ryan Blaum,6.6
121,0,20376,Stephen Gallacher,6.6
121,0,24399,Scott Gardiner,6.6
121,0,21731,Freddie Jacobson,6.6
121,0,01810,Phil Mickelson,6.6
121,0,23325,Vaughn Taylor,6.6
128,0,25191,Gonzalo Fernandez-Castaño,6.5
128,0,19904,Paul Lawrie,6.5
128,0,29518,Brendan Steele,6.5
128,0,25892,Steve Wheatcroft,6.5
132,0,24925,Jonathan Byrd,6.4
132,0,23409,James Driscoll,6.4
132,0,23290,Andrew Johnson,6.4
132,0,06332,Neal Lancaster,6.4
132,0,21951,Joey Snyder III,6.4
132,0,27770,Camilo Villegas,6.4
138,0,28259,Sangmoon Bae,6.3
138,0,35545,Blayne Barber,6.3
138,0,32102,Rickie Fowler,6.3
138,0,32698,Bobby Gates,6.3
138,0,28679,Fabián Gómez,6.3
138,0,06573,Brandt Jobe,6.3
138,0,21949,Joe Ogilvie,6.3
138,0,24361,Pat Perez,6.3
138,0,20645,John Senden,6.3
138,0,08375,Paul Stankowski,6.3
148,0,20766,Padraig Harrington,6.2
148,0,22046,Geoff Ogilvy,6.2
148,0,24138,Ian Poulter,6.2
148,0,25457,Alexandre Rocha,6.2
148,0,27214,Kevin Streelman,6.2
148,0,06595,Kevin Sutherland,6.2
148,0,02246,Duffy Waldorf,6.2
155,0,20105,Jeff Gove,6.1
155,0,12782,Tim Herron,6.1
155,0,29425,Andrew Svoboda,6.1
158,0,34021,Bud Cauley,6.0
158,0,23623,Bo Van Pelt,6.0
160,0,27895,Jonas Blixt,5.9
160,0,23638,Brendon de Jonge,5.9
160,0,29720,Andres Gonzales,5.9
160,0,35539,Luke Guthrie,5.9
160,0,23108,Matt Kuchar,5.9
160,0,25336,Alistair Presnell,5.9
160,0,34358,Jonathan Randolph,5.9
167,0,28455,Will Claxton,5.8
167,0,32839,Hideki Matsuyama,5.8
169,0,25369,Jamie Donaldson,5.7
169,0,19970,Robert Karlsson,5.7
169,0,24490,George McNeill,5.7
169,0,21498,Hideto Tanihara,5.7
173,0,12510,Chad Campbell,5.6
173,0,23353,J.J. Henry,5.6
173,0,06527,Steve Stricker,5.6
173,0,25834,Daniel Summerhays,5.6
177,0,27796,Joe Affrunti,5.5
177,0,24846,Ricky Barnes,5.5
177,0,07457,Steve Flesch,5.5
177,0,29478,Kevin Kisner,5.5
181,0,32200,Roberto Castro,5.4
181,0,07013,Wes Short Jr.,5.4
181,0,27649,Brandt Snedeker,5.4
181,0,33419,Cameron Tringale,5.4
185,0,20098,Stuart Appleby,5.3
185,0,10505,Shane Bertsch,5.3
185,0,20157,Retief Goosen,5.3
185,0,26733,John Kimbell,5.3
185,0,33122,Russell Knox,5.3
185,0,12660,Jesper Parnevik,5.3
185,0,24663,Y.E. Yang,5.3
192,0,35901,Paul Haley II,5.2
192,0,27933,John Merrick,5.2
192,0,26596,Ryan Moore,5.2
192,0,30927,Brendon Todd,5.2
196,0,23548,Bill Lunde,5.1
197,0,20634,Peter Lonard,5.0
198,0,21407,Arjun Atwal,4.9
198,0,08725,Tom Gillis,4.9
198,0,31202,William McGirt,4.9
198,0,01948,Tim Petrovic,4.9
198,0,29476,Kyle Reifers,4.9
203,0,34174,John Huh,4.8
203,0,01766,Billy Mayfair,4.8
205,0,33120,Mark Anderson,4.7
205,0,01116,Michael Bradley,4.7
205,0,35879,Kelly Kraft,4.7
205,0,26668,Marc Turnesa,4.7
209,0,10885,Robert Allenby,4.6
209,0,01203,Russ Cochran,4.6
209,0,20572,Rod Pampling,4.6
212,0,23541,Ben Crane,4.5
212,0,22378,Trevor Immelman,4.5
212,0,01577,Lee Janzen,4.5
215,0,32816,Satoshi Kodaira,4.4
215,0,26695,Michael Letzig,4.4
215,0,26476,Chez Reavie,4.4
215,0,32150,Michael Thompson,4.4
215,0,26951,Johnson Wagner,4.4
220,0,01320,Bob Estes,4.3
220,0,25444,Justin Hicks,4.3
220,0,20160,Charlie Wi,4.3
220,0,21878,Mark Wilson,4.3
224,0,39412,Zack Fischer,4.2
224,0,26758,David Hearn,4.2
224,0,29930,Mike Hendry,4.2
224,0,24024,Zach Johnson,4.2
224,0,34261,Scott Langley,4.2
224,0,25240,D.A. Points,4.2
224,0,23797,Brett Rumford,4.2
231,0,07867,Woody Austin,4.1
231,0,12652,Cameron Beckman,4.1
231,0,24357,K.J. Choi,4.1
231,0,23204,Gary Christian,4.1
231,0,22621,Ben Curtis,4.1
231,0,36884,Ben Kohles,4.1
231,0,21099,David Lynn,4.1
231,0,25572,Graeme McDowell,4.1
231,0,27556,Ted Potter Jr.,4.1
240,0,24604,Hunter Haas,4.0
240,0,22961,David Mathis,4.0
240,0,25198,Francesco Molinari,4.0
240,0,31560,Brian Stuard,4.0
240,0,26497,Casey Wittenberg,4.0
245,0,06004,Stephen Ames,3.9
245,0,21753,Brian Davis,3.9
245,0,27349,Alex Noren,3.9
248,0,28092,D.H. Lee,3.8
249,0,21646,David Branshaw,3.7
249,0,06034,Marco Dawson,3.7
249,0,23983,Luke Donald,3.7
249,0,06621,Joe Durant,3.7
249,0,21350,Ryuji Imada,3.7
249,0,27060,John Mallinger,3.7
255,0,24227,Justin Bolli,3.6
255,0,35957,Daniel Popovic,3.6
255,0,27963,Chris Stroud,3.6
258,0,01024,Billy Andrade,3.5
258,0,20104,Ken Duke,3.5
258,0,35139,Richard Lee,3.5
258,0,22293,Heath Slocum,3.5
262,0,20593,Greg Chalmers,3.4
262,0,19958,Miguel Angel Jiménez,3.4
262,0,01724,Jeff Maggert,3.4
262,0,29531,Richie Ramsay,3.4
262,0,12602,Dean Wilson,3.4
267,0,31627,Todd Baek,3.3
267,0,28310,Lee Williams,3.3
269,0,08931,Glen Day,3.2
269,0,22806,Doug LaBelle II,3.2
271,0,23135,Tim Clark,3.1
271,0,10809,Jim Furyk,3.1
271,0,22295,Darron Stiles,3.1
274,0,24507,Jason Bohn,3.0
274,0,10860,Justin Leonard,3.0
274,0,11032,Frank Lickliter II,3.0
274,0,10213,Dicky Pride,3.0
274,0,02206,David Toms,3.0
274,0,24457,Jaco Van Zyl,3.0
280,0,01388,Robert Gamez,2.9
280,0,22110,Thaworn Wiratchant,2.9
282,0,06251,Chris DiMarco,2.8
282,0,23718,Nathan Green,2.8
282,0,23800,Bryce Molder,2.8
282,0,02239,Scott Verplank,2.8
282,0,28135,Aaron Watkins,2.8
287,0,19846,Brian Gay,2.7
287,0,22348,Nick O'Hern,2.7
287,0,10423,Mike Weir,2.7
290,0,08075,Jerry Kelly,2.5
290,0,25863,Rod Perry,2.5
292,0,01142,Bart Bryant,2.4
292,0,24503,Jeff Klauk,2.4
292,0,20127,Chris Riley,2.4
295,0,25396,Kevin Na,2.3
296,0,10733,Kent Jones,2.2
296,0,20443,Jin Park,2.2
298,0,01378,David Frost,2.1
299,0,30711,Colt Knost,2.0
299,0,33199,Matteo Manassero,2.0
299,0,02256,Tom Watson,2.0
302,0,39975,Michael Kim,1.9
303,0,20935,Toru Taniguchi,1.8
304,0,24083,Marcus Fraser,1.6
304,0,36471,Guan Tian Liang,1.6
306,0,01619,Skip Kendall,1.5
307,0,33911,Nate Smith,1.4
