RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,60767,Blaine Hale Jr.,-2.000
1,0,27644,Brian Harman,-2.000
3,0,33948,Byeong Hun An,-1.000
3,0,34374,Erik Barnes,-1.000
3,0,45522,Christiaan Bezuidenhout,-1.000
3,0,52372,Cameron Champ,-1.000
3,0,59442,Parker Coody,-1.000
3,0,59866,Nick Dunlap,-1.000
3,0,29535,Brice Garnett,-1.000
3,0,33399,Adam Hadwin,-1.000
3,0,39971,Sungjae Im,-1.000
3,0,34587,Chan Kim,-1.000
3,0,30926,Chris Kirk,-1.000
3,0,36884,Ben Kohles,-1.000
3,0,32640,Troy Merritt,-1.000
3,0,29908,C.T. Pan,-1.000
3,0,28252,Seamus Power,-1.000
3,0,47983,Chad Ramey,-1.000
3,0,46441,Robby Shelton,-1.000
3,0,27649,Brandt Snedeker,-1.000
3,0,48119,Ben Taylor,-1.000
3,0,35617,Martin Trainer,-1.000
3,0,52513,Carson Young,-1.000
24,0,46414,Aaron Rai,-.875
25,0,39997,Corey Conners,-.857
25,0,48117,Kurt Kitayama,-.857
27,0,28775,Nate Lashley,-.833
27,0,30927,Brendon Todd,-.833
27,0,31323,Gary Woodland,-.833
27,0,54783,Dylan Wu,-.833
31,0,51766,Wyndham Clark,-.800
32,0,33968,ThorbjÃ¸rn Olesen,-.778
33,0,56149,Wilson Furr,-.750
33,0,54421,Garrick Higgo,-.750
33,0,46717,Viktor Hovland,-.750
33,0,27936,Martin Laird,-.750
33,0,52215,Robert MacIntyre,-.750
33,0,36699,Patrick Rodgers,-.750
39,0,49947,Taylor Moore,-.727
40,0,47663,Kevin Dougherty,-.714
40,0,50188,S.H. Kim,-.714
40,0,27349,Alex Noren,-.714
43,0,47504,Sam Burns,-.667
43,0,57362,Austin Eckroat,-.667
43,0,33204,Shane Lowry,-.667
43,0,26596,Ryan Moore,-.667
43,0,32333,Kevin Tway,-.667
43,0,27770,Camilo Villegas,-.667
49,0,60067,Joe Highsmith,-.636
50,0,33408,Tyson Alexander,-.625
50,0,35461,Beau Hossler,-.625
50,0,33486,Roger Sloan,-.625
53,0,33653,Thomas Detry,-.600
53,0,50497,Adrien Dumont de Chassart,-.600
53,0,47420,Jake Knapp,-.600
53,0,28237,Rory McIlroy,-.600
53,0,40006,Erik van Rooyen,-.600
53,0,51894,Vince Whaley,-.600
59,0,51634,Sahith Theegala,-.583
60,0,52514,Trace Crowe,-.571
60,0,57975,Harry Hall,-.571
60,0,12716,Charley Hoffman,-.571
60,0,47806,Raul Pereda,-.571
64,0,51977,Max Greyserman,-.556
64,0,37455,Si Woo Kim,-.556
64,0,27129,Luke List,-.556
67,0,35450,Patrick Cantlay,-.500
67,0,34021,Bud Cauley,-.500
67,0,32102,Rickie Fowler,-.500
67,0,29936,Ryan Fox,-.500
67,0,52375,Doug Ghim,-.500
67,0,35310,Lanto Griffin,-.500
67,0,51287,Ryo Hisatsune,-.500
67,0,29420,Billy Horschel,-.500
67,0,35506,Mackenzie Hughes,-.500
67,0,23108,Matt Kuchar,-.500
67,0,30163,Henrik Norlander,-.500
67,0,48153,Matthieu Pavon,-.500
67,0,22405,Justin Rose,-.500
67,0,37275,Sam Ryder,-.500
67,0,24502,Adam Scott,-.500
67,0,39327,Ben Silverman,-.500
67,0,55893,Sam Stevens,-.500
67,0,40115,Adam Svensson,-.500
67,0,25493,Nick Taylor,-.500
67,0,27330,Josh Teater,-.500
67,0,48887,Matt Wallace,-.500
67,0,48319,Tom Whitney,-.500
67,0,45242,Kevin Yu,-.500
67,0,47483,Will Zalatoris,-.500
91,0,54591,Ben Griffin,-.462
92,0,45157,Cam Davis,-.444
92,0,54628,Lee Hodges,-.444
92,0,58168,Davis Thompson,-.444
92,0,38991,Alejandro Tosti,-.444
96,0,22371,Aaron Baddeley,-.429
96,0,28089,Jason Day,-.429
96,0,34099,Harris English,-.429
96,0,51696,Rico Hoey,-.429
96,0,36799,Stephan Jaeger,-.429
96,0,39975,Michael Kim,-.429
96,0,39546,Keith Mitchell,-.429
96,0,52374,Brandon Wu,-.429
104,0,56630,Akshay Bhatia,-.400
104,0,55182,Tom Kim,-.400
104,0,37378,Min Woo Lee,-.400
104,0,47993,Denny McCarthy,-.400
104,0,48081,Xander Schauffele,-.400
109,0,35532,Tom Hoge,-.375
110,0,40026,Daniel Berger,-.333
110,0,40058,Zac Blair,-.333
110,0,54576,Patrick Fishburn,-.333
110,0,25900,Lucas Glover,-.333
110,0,34563,Chesson Hadley,-.333
110,0,32791,K.H. Lee,-.333
110,0,40250,Taylor Pendrith,-.333
110,0,46046,Scottie Scheffler,-.333
110,0,47347,Adam Schenk,-.333
110,0,48867,Matti Schmid,-.333
110,0,27214,Kevin Streelman,-.333
110,0,33448,Justin Thomas,-.333
110,0,27064,Jhonattan Vegas,-.333
123,0,47591,Eric Cole,-.308
124,0,51997,Andrew Novak,-.300
125,0,37212,Paul Barjon,-.286
125,0,32070,Rafael Campos,-.286
125,0,47988,Nick Hardy,-.286
125,0,40162,Justin Lower,-.286
129,0,46442,Maverick McNealy,-.273
130,0,34255,Joseph Bramlett,-.250
