RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,60767,Blaine Hale Jr.,-.364
2,0,30163,Henrik Norlander,-.333
3,0,59095,Chris Gotterup,-.273
4,0,38991,Alejandro Tosti,-.250
5,0,59866,Nick Dunlap,-.231
5,0,24502,Adam Scott,-.231
7,0,31646,Emiliano Grillo,-.208
8,0,33948,Byeong Hun An,-.188
9,0,29725,Tony Finau,-.182
10,0,51766,Wyndham Clark,-.167
10,0,36699,Patrick Rodgers,-.167
10,0,29221,Webb Simpson,-.167
13,0,27214,Kevin Streelman,-.133
14,0,48084,Wesley Bryan,-.111
14,0,59836,Pierceson Coody,-.111
14,0,48117,Kurt Kitayama,-.111
14,0,57366,Cameron Young,-.111
18,0,25493,Nick Taylor,-.107
19,0,52215,Robert MacIntyre,-.105
20,0,52955,Ludvig Åberg,-.100
20,0,32367,Jorge Campillo,-.100
20,0,34563,Chesson Hadley,-.100
20,0,24024,Zach Johnson,-.100
24,0,28237,Rory McIlroy,-.091
24,0,51634,Sahith Theegala,-.091
26,0,57975,Harry Hall,-.087
26,0,47483,Will Zalatoris,-.087
28,0,39971,Sungjae Im,-.077
29,0,50188,S.H. Kim,-.074
30,0,33141,Keegan Bradley,-.067
30,0,46046,Scottie Scheffler,-.067
32,0,60004,Jacob Bridgeman,-.063
32,0,46717,Viktor Hovland,-.063
32,0,46340,Alex Smalley,-.063
35,0,32839,Hideki Matsuyama,-.059
36,0,40250,Taylor Pendrith,-.053
37,0,47983,Chad Ramey,-.050
38,0,34255,Joseph Bramlett,-.048
39,0,39546,Keith Mitchell,-.045
39,0,48081,Xander Schauffele,-.045
41,0,34587,Chan Kim,-.043
41,0,39324,J.J. Spaun,-.043
43,0,35461,Beau Hossler,-.042
44,0,52513,Carson Young,-.037
45,0,37212,Paul Barjon,E
45,0,47591,Eric Cole,E
45,0,39997,Corey Conners,E
45,0,40098,Matt Fitzpatrick,E
45,0,51977,Max Greyserman,E
45,0,54591,Ben Griffin,E
45,0,54421,Garrick Higgo,E
45,0,52453,Nicolai Højgaard,E
45,0,36799,Stephan Jaeger,E
45,0,47420,Jake Knapp,E
