RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,24024,Zach Johnson,-.500
2,0,37275,Sam Ryder,-.417
3,0,34046,Jordan Spieth,-.286
4,0,55182,Tom Kim,-.273
4,0,29478,Kevin Kisner,-.273
6,0,54591,Ben Griffin,-.250
6,0,34098,Russell Henley,-.250
8,0,52375,Doug Ghim,-.238
9,0,59143,Mac Meissner,-.235
10,0,52955,Ludvig Åberg,-.222
10,0,35310,Lanto Griffin,-.222
12,0,33399,Adam Hadwin,-.214
12,0,50493,Justin Suh,-.214
14,0,28420,Ryan Brehm,-.200
14,0,29535,Brice Garnett,-.200
14,0,28775,Nate Lashley,-.200
14,0,49960,Sepp Straka,-.200
18,0,40026,Daniel Berger,-.182
18,0,35450,Patrick Cantlay,-.182
18,0,51696,Rico Hoey,-.182
18,0,30926,Chris Kirk,-.182
22,0,27644,Brian Harman,-.176
23,0,35506,Mackenzie Hughes,-.172
24,0,46717,Viktor Hovland,-.167
24,0,26476,Chez Reavie,-.167
24,0,46441,Robby Shelton,-.167
24,0,39327,Ben Silverman,-.167
28,0,51997,Andrew Novak,-.158
29,0,48153,Matthieu Pavon,-.154
30,0,33653,Thomas Detry,-.143
30,0,57900,Chandler Phillips,-.143
32,0,30927,Brendon Todd,-.136
33,0,47983,Chad Ramey,-.130
34,0,33948,Byeong Hun An,-.125
34,0,32367,Jorge Campillo,-.125
36,0,34587,Chan Kim,-.118
36,0,28237,Rory McIlroy,-.118
38,0,49947,Taylor Moore,-.114
39,0,56630,Akshay Bhatia,-.111
40,0,35461,Beau Hossler,-.095
40,0,51634,Sahith Theegala,-.095
40,0,35617,Martin Trainer,-.095
40,0,40006,Erik van Rooyen,-.095
44,0,59095,Chris Gotterup,-.094
45,0,54421,Garrick Higgo,-.091
45,0,33448,Justin Thomas,-.091
47,0,33141,Keegan Bradley,-.077
47,0,59442,Parker Coody,-.077
47,0,48117,Kurt Kitayama,-.077
47,0,25493,Nick Taylor,-.077
51,0,45242,Kevin Yu,-.074
52,0,40162,Justin Lower,-.071
53,0,45609,Tyler Duncan,-.067
53,0,35532,Tom Hoge,-.067
53,0,22405,Justin Rose,-.067
53,0,48119,Ben Taylor,-.067
53,0,48887,Matt Wallace,-.067
58,0,40058,Zac Blair,-.063
58,0,48319,Tom Whitney,-.063
60,0,34563,Chesson Hadley,-.056
61,0,34256,Andrew Putnam,-.053
61,0,24502,Adam Scott,-.053
61,0,46340,Alex Smalley,-.053
64,0,57975,Harry Hall,-.048
64,0,39975,Michael Kim,-.048
64,0,23108,Matt Kuchar,-.048
67,0,46442,Maverick McNealy,-.043
68,0,54576,Patrick Fishburn,-.036
69,0,39997,Corey Conners,-.034
70,0,34255,Joseph Bramlett,-.033
71,0,34099,Harris English,E
71,0,56149,Wilson Furr,E
71,0,51977,Max Greyserman,E
71,0,60767,Blaine Hale Jr.,E
71,0,54628,Lee Hodges,E
71,0,36799,Stephan Jaeger,E
71,0,32757,Patton Kizzire,E
71,0,36884,Ben Kohles,E
71,0,27129,Luke List,E
71,0,47993,Denny McCarthy,E
71,0,26596,Ryan Moore,E
71,0,27349,Alex Noren,E
71,0,51070,Vincent Norrman,E
71,0,29908,C.T. Pan,E
71,0,40250,Taylor Pendrith,E
71,0,49771,J.T. Poston,E
71,0,28252,Seamus Power,E
71,0,55893,Sam Stevens,E
71,0,27064,Jhonattan Vegas,E
71,0,52374,Brandon Wu,E
71,0,57366,Cameron Young,E
92,0,59836,Pierceson Coody,+.037
93,0,51894,Vince Whaley,+.045
94,0,36699,Patrick Rodgers,+.048
95,0,46113,Ryan McCormick,+.050
95,0,27139,David Skinns,+.050
95,0,33486,Roger Sloan,+.050
98,0,29420,Billy Horschel,+.056
98,0,27214,Kevin Streelman,+.056
100,0,40098,Matt Fitzpatrick,+.063
101,0,34076,Joel Dahmen,+.067
102,0,48084,Wesley Bryan,+.071
102,0,25900,Lucas Glover,+.071
102,0,46046,Scottie Scheffler,+.071
102,0,29221,Webb Simpson,+.071
102,0,50095,Austin Smotherman,+.071
107,0,51766,Wyndham Clark,+.077
107,0,54783,Dylan Wu,+.077
109,0,51287,Ryo Hisatsune,+.083
109,0,33204,Shane Lowry,+.083
111,0,57362,Austin Eckroat,+.087
111,0,50484,Hayden Springer,+.087
113,0,34021,Bud Cauley,+.091
113,0,47663,Kevin Dougherty,+.091
