RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,28237,Rory McIlroy,-.500
2,0,50525,Collin Morikawa,-.444
3,0,50484,Hayden Springer,-.417
4,0,52374,Brandon Wu,-.400
5,0,29725,Tony Finau,-.357
6,0,27349,Alex Noren,-.333
7,0,33408,Tyson Alexander,-.286
7,0,52375,Doug Ghim,-.286
9,0,35450,Patrick Cantlay,-.250
9,0,35617,Martin Trainer,-.250
9,0,51894,Vince Whaley,-.250
12,0,30927,Brendon Todd,-.235
13,0,50095,Austin Smotherman,-.231
14,0,51766,Wyndham Clark,-.200
14,0,33653,Thomas Detry,-.200
14,0,51977,Max Greyserman,-.200
14,0,35532,Tom Hoge,-.200
14,0,32791,K.H. Lee,-.200
14,0,33204,Shane Lowry,-.200
14,0,46046,Scottie Scheffler,-.200
14,0,46441,Robby Shelton,-.200
14,0,51890,Greyson Sigg,-.200
23,0,37455,Si Woo Kim,-.176
24,0,34098,Russell Henley,-.167
24,0,51287,Ryo Hisatsune,-.167
24,0,35461,Beau Hossler,-.167
24,0,40115,Adam Svensson,-.167
24,0,32333,Kevin Tway,-.167
29,0,29535,Brice Garnett,-.143
29,0,23108,Matt Kuchar,-.143
31,0,34021,Bud Cauley,-.125
31,0,45157,Cam Davis,-.125
31,0,47988,Nick Hardy,-.125
34,0,55708,Hayden Buckley,-.111
34,0,27129,Luke List,-.111
34,0,52513,Carson Young,-.111
37,0,24502,Adam Scott,-.100
38,0,32757,Patton Kizzire,-.091
38,0,27064,Jhonattan Vegas,-.091
40,0,48319,Tom Whitney,-.083
41,0,46113,Ryan McCormick,-.077
42,0,40098,Matt Fitzpatrick,-.071
43,0,46717,Viktor Hovland,-.063
44,0,47993,Denny McCarthy,-.053
45,0,32367,Jorge Campillo,E
45,0,59442,Parker Coody,E
45,0,59866,Nick Dunlap,E
45,0,25900,Lucas Glover,E
45,0,31646,Emiliano Grillo,E
45,0,34563,Chesson Hadley,E
45,0,54421,Garrick Higgo,E
45,0,60067,Joe Highsmith,E
45,0,54628,Lee Hodges,E
45,0,50188,S.H. Kim,E
45,0,27936,Martin Laird,E
45,0,36326,David Lipsky,E
45,0,30163,Henrik Norlander,E
45,0,51997,Andrew Novak,E
45,0,46414,Aaron Rai,E
45,0,29221,Webb Simpson,E
45,0,27139,David Skinns,E
45,0,33486,Roger Sloan,E
45,0,50493,Justin Suh,E
45,0,54783,Dylan Wu,E
45,0,55454,Carl Yuan,E
66,0,59095,Chris Gotterup,+.050
67,0,55893,Sam Stevens,+.053
68,0,33948,Byeong Hun An,+.056
68,0,32839,Hideki Matsuyama,+.056
70,0,39971,Sungjae Im,+.063
70,0,52666,Sami Valimaki,+.063
72,0,40006,Erik van Rooyen,+.067
72,0,57366,Cameron Young,+.067
74,0,48081,Xander Schauffele,+.071
75,0,29936,Ryan Fox,+.077
75,0,54591,Ben Griffin,+.077
75,0,28252,Seamus Power,+.077
78,0,60004,Jacob Bridgeman,+.083
78,0,34076,Joel Dahmen,+.083
78,0,32102,Rickie Fowler,+.083
78,0,34587,Chan Kim,+.083
78,0,39327,Ben Silverman,+.083
83,0,40026,Daniel Berger,+.091
83,0,24024,Zach Johnson,+.091
83,0,59143,Mac Meissner,+.091
86,0,39977,Max Homa,+.095
87,0,32366,Kevin Chappell,+.100
87,0,34466,Peter Malnati,+.100
87,0,47983,Chad Ramey,+.100
90,0,48699,Callum Tarren,+.105
90,0,58168,Davis Thompson,+.105
92,0,30911,Tommy Fleetwood,+.111
93,0,29908,C.T. Pan,+.125
93,0,47806,Raul Pereda,+.125
93,0,25493,Nick Taylor,+.125
96,0,57975,Harry Hall,+.133
97,0,22371,Aaron Baddeley,+.143
97,0,39997,Corey Conners,+.143
97,0,27644,Brian Harman,+.143
97,0,29420,Billy Horschel,+.143
97,0,51634,Sahith Theegala,+.143
102,0,40058,Zac Blair,+.154
102,0,40162,Justin Lower,+.154
102,0,33968,Thorbjørn Olesen,+.154
105,0,34374,Erik Barnes,+.167
105,0,34099,Harris English,+.167
105,0,30926,Chris Kirk,+.167
105,0,36699,Patrick Rodgers,+.167
109,0,57362,Austin Eckroat,+.182
109,0,48117,Kurt Kitayama,+.182
109,0,52215,Robert MacIntyre,+.182
109,0,49947,Taylor Moore,+.182
109,0,47679,Victor Perez,+.182
114,0,47591,Eric Cole,+.200
114,0,56149,Wilson Furr,+.200
114,0,33399,Adam Hadwin,+.200
114,0,27214,Kevin Streelman,+.200
118,0,35506,Mackenzie Hughes,+.211
119,0,59836,Pierceson Coody,+.214
119,0,47420,Jake Knapp,+.214
119,0,49771,J.T. Poston,+.214
119,0,47995,Davis Riley,+.214
123,0,48084,Wesley Bryan,+.222
123,0,52514,Trace Crowe,+.222
123,0,39975,Michael Kim,+.222
123,0,51070,Vincent Norrman,+.222
127,0,47504,Sam Burns,+.250
127,0,35310,Lanto Griffin,+.250
127,0,60767,Blaine Hale Jr.,+.250
127,0,52453,Nicolai Højgaard,+.250
127,0,36799,Stephan Jaeger,+.250
127,0,55182,Tom Kim,+.250
127,0,29478,Kevin Kisner,+.250
127,0,39546,Keith Mitchell,+.250
127,0,27770,Camilo Villegas,+.250
127,0,47483,Will Zalatoris,+.250
137,0,46442,Maverick McNealy,+.267
137,0,38991,Alejandro Tosti,+.267
139,0,22405,Justin Rose,+.273
139,0,39324,J.J. Spaun,+.273
139,0,49960,Sepp Straka,+.273
142,0,34046,Jordan Spieth,+.278
143,0,28089,Jason Day,+.286
143,0,54576,Patrick Fishburn,+.286
143,0,23320,Ryan Palmer,+.286
146,0,45242,Kevin Yu,+.294
147,0,56630,Akshay Bhatia,+.300
147,0,45609,Tyler Duncan,+.300
147,0,51696,Rico Hoey,+.300
150,0,37378,Min Woo Lee,+.308
150,0,34256,Andrew Putnam,+.308
152,0,47347,Adam Schenk,+.313
153,0,52955,Ludvig Åberg,+.333
153,0,37212,Paul Barjon,+.333
153,0,45522,Christiaan Bezuidenhout,+.333
153,0,52372,Cameron Champ,+.333
153,0,47663,Kevin Dougherty,+.333
153,0,36884,Ben Kohles,+.333
153,0,57900,Chandler Phillips,+.333
153,0,37275,Sam Ryder,+.333
153,0,46340,Alex Smalley,+.333
153,0,27649,Brandt Snedeker,+.333
163,0,28420,Ryan Brehm,+.364
164,0,32070,Rafael Campos,+.375
164,0,12716,Charley Hoffman,+.375
164,0,33448,Justin Thomas,+.375
167,0,50497,Adrien Dumont de Chassart,+.400
167,0,51349,Nico Echavarria,+.400
167,0,48119,Ben Taylor,+.400
170,0,33141,Keegan Bradley,+.429
170,0,26596,Ryan Moore,+.429
170,0,26476,Chez Reavie,+.429
170,0,48867,Matti Schmid,+.429
170,0,48887,Matt Wallace,+.429
170,0,31323,Gary Woodland,+.429
176,0,28775,Nate Lashley,+.444
177,0,55789,Taylor Montgomery,+.455
178,0,34255,Joseph Bramlett,+.462
178,0,27330,Josh Teater,+.462
180,0,36801,Mark Hubbard,+.556
