RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,46717,Viktor Hovland,-.192
2,0,55893,Sam Stevens,-.167
3,0,33968,ThorbjÃ¸rn Olesen,-.077
4,0,32839,Hideki Matsuyama,-.063
5,0,51696,Rico Hoey,-.048
6,0,33141,Keegan Bradley,-.045
6,0,51977,Max Greyserman,-.045
8,0,46046,Scottie Scheffler,-.037
9,0,33948,Byeong Hun An,E
9,0,27644,Brian Harman,E
9,0,36699,Patrick Rodgers,E
9,0,50484,Hayden Springer,E
13,0,29725,Tony Finau,+.025
14,0,40006,Erik van Rooyen,+.029
14,0,45242,Kevin Yu,+.029
16,0,23108,Matt Kuchar,+.031
17,0,27936,Martin Laird,+.050
18,0,45522,Christiaan Bezuidenhout,+.051
18,0,48887,Matt Wallace,+.051
20,0,55789,Taylor Montgomery,+.067
21,0,46441,Robby Shelton,+.071
21,0,34046,Jordan Spieth,+.071
23,0,52372,Cameron Champ,+.074
24,0,48084,Wesley Bryan,+.077
25,0,47679,Victor Perez,+.079
26,0,50493,Justin Suh,+.080
27,0,55454,Carl Yuan,+.087
28,0,51766,Wyndham Clark,+.088
29,0,39324,J.J. Spaun,+.093
30,0,34255,Joseph Bramlett,+.097
30,0,30911,Tommy Fleetwood,+.097
32,0,59095,Chris Gotterup,+.098
32,0,46442,Maverick McNealy,+.098
34,0,34098,Russell Henley,+.100
35,0,32791,K.H. Lee,+.103
36,0,47504,Sam Burns,+.105
37,0,28775,Nate Lashley,+.115
37,0,33486,Roger Sloan,+.115
39,0,36799,Stephan Jaeger,+.118
40,0,52666,Sami Valimaki,+.121
41,0,27139,David Skinns,+.122
41,0,48119,Ben Taylor,+.122
43,0,52215,Robert MacIntyre,+.125
43,0,36871,Matt NeSmith,+.125
43,0,51070,Vincent Norrman,+.125
43,0,46414,Aaron Rai,+.125
47,0,38991,Alejandro Tosti,+.132
48,0,39975,Michael Kim,+.133
49,0,57975,Harry Hall,+.135
50,0,33204,Shane Lowry,+.136
51,0,36326,David Lipsky,+.138
52,0,37275,Sam Ryder,+.147
52,0,39327,Ben Silverman,+.147
54,0,45609,Tyler Duncan,+.150
55,0,32366,Kevin Chappell,+.154
56,0,54576,Patrick Fishburn,+.156
57,0,39971,Sungjae Im,+.158
58,0,36801,Mark Hubbard,+.159
59,0,34587,Chan Kim,+.160
60,0,35450,Patrick Cantlay,+.161
60,0,48081,Xander Schauffele,+.161
62,0,49771,J.T. Poston,+.162
63,0,24024,Zach Johnson,+.167
63,0,37378,Min Woo Lee,+.167
63,0,47993,Denny McCarthy,+.167
63,0,47995,Davis Riley,+.167
63,0,54783,Dylan Wu,+.167
68,0,60004,Jacob Bridgeman,+.171
68,0,39997,Corey Conners,+.171
70,0,28089,Jason Day,+.172
71,0,55708,Hayden Buckley,+.174
72,0,54591,Ben Griffin,+.177
73,0,51634,Sahith Theegala,+.178
74,0,40026,Daniel Berger,+.179
75,0,30926,Chris Kirk,+.182
75,0,47483,Will Zalatoris,+.182
77,0,39977,Max Homa,+.184
78,0,52513,Carson Young,+.185
79,0,40250,Taylor Pendrith,+.188
80,0,37212,Paul Barjon,+.190
81,0,34021,Bud Cauley,+.194
81,0,50188,S.H. Kim,+.194
83,0,27349,Alex Noren,+.195
84,0,34099,Harris English,+.200
84,0,25900,Lucas Glover,+.200
84,0,52453,Nicolai HÃ¸jgaard,+.200
84,0,32640,Troy Merritt,+.200
88,0,49947,Taylor Moore,+.204
89,0,29936,Ryan Fox,+.205
90,0,58168,Davis Thompson,+.206
91,0,56630,Akshay Bhatia,+.207
91,0,51349,Nico Echavarria,+.207
91,0,30927,Brendon Todd,+.207
94,0,23320,Ryan Palmer,+.208
95,0,33408,Tyson Alexander,+.209
96,0,57900,Chandler Phillips,+.211
97,0,48117,Kurt Kitayama,+.212
98,0,46340,Alex Smalley,+.214
99,0,32070,Rafael Campos,+.222
99,0,32757,Patton Kizzire,+.222
101,0,30163,Henrik Norlander,+.227
101,0,48153,Matthieu Pavon,+.227
103,0,47347,Adam Schenk,+.229
104,0,50095,Austin Smotherman,+.231
105,0,57366,Cameron Young,+.242
106,0,22371,Aaron Baddeley,+.250
106,0,12716,Charley Hoffman,+.250
106,0,35532,Tom Hoge,+.250
106,0,35506,Mackenzie Hughes,+.250
106,0,34466,Peter Malnati,+.250
106,0,40115,Adam Svensson,+.250
106,0,52374,Brandon Wu,+.250
113,0,28252,Seamus Power,+.255
114,0,47988,Nick Hardy,+.257
115,0,59836,Pierceson Coody,+.259
116,0,35461,Beau Hossler,+.260
117,0,52514,Trace Crowe,+.261
118,0,33399,Adam Hadwin,+.262
119,0,40162,Justin Lower,+.264
120,0,37455,Si Woo Kim,+.265
121,0,40058,Zac Blair,+.267
122,0,35310,Lanto Griffin,+.270
122,0,24502,Adam Scott,+.270
124,0,47663,Kevin Dougherty,+.273
124,0,34256,Andrew Putnam,+.273
126,0,49960,Sepp Straka,+.276
127,0,27330,Josh Teater,+.278
127,0,32333,Kevin Tway,+.278
129,0,47591,Eric Cole,+.281
129,0,32102,Rickie Fowler,+.281
129,0,29908,C.T. Pan,+.281
132,0,34563,Chesson Hadley,+.286
132,0,25493,Nick Taylor,+.286
134,0,40098,Matt Fitzpatrick,+.289
134,0,31646,Emiliano Grillo,+.289
136,0,39546,Keith Mitchell,+.290
137,0,47806,Raul Pereda,+.292
137,0,47983,Chad Ramey,+.292
139,0,27129,Luke List,+.293
140,0,29478,Kevin Kisner,+.296
140,0,51890,Greyson Sigg,+.296
142,0,52375,Doug Ghim,+.297
143,0,47420,Jake Knapp,+.302
144,0,52955,Ludvig Ãberg,+.303
145,0,59143,Mac Meissner,+.304
146,0,51287,Ryo Hisatsune,+.310
147,0,54421,Garrick Higgo,+.313
147,0,36884,Ben Kohles,+.313
149,0,28237,Rory McIlroy,+.314
150,0,26596,Ryan Moore,+.320
151,0,27064,Jhonattan Vegas,+.321
152,0,56149,Wilson Furr,+.323
152,0,29420,Billy Horschel,+.323
154,0,33448,Justin Thomas,+.324
155,0,45157,Cam Davis,+.325
156,0,55182,Tom Kim,+.326
157,0,48699,Callum Tarren,+.346
158,0,29535,Brice Garnett,+.353
159,0,29221,Webb Simpson,+.355
160,0,22405,Justin Rose,+.360
161,0,51997,Andrew Novak,+.361
162,0,60067,Joe Highsmith,+.364
162,0,50525,Collin Morikawa,+.364
162,0,26476,Chez Reavie,+.364
165,0,31323,Gary Woodland,+.366
166,0,48867,Matti Schmid,+.371
167,0,33653,Thomas Detry,+.372
168,0,34076,Joel Dahmen,+.382
169,0,59442,Parker Coody,+.385
170,0,50497,Adrien Dumont de Chassart,+.394
171,0,54628,Lee Hodges,+.396
172,0,32367,Jorge Campillo,+.429
173,0,51894,Vince Whaley,+.436
174,0,27214,Kevin Streelman,+.440
175,0,28420,Ryan Brehm,+.455
176,0,34374,Erik Barnes,+.478
177,0,35617,Martin Trainer,+.500
177,0,48319,Tom Whitney,+.500
179,0,59866,Nick Dunlap,+.512
180,0,27649,Brandt Snedeker,+.515
181,0,27770,Camilo Villegas,+.536
182,0,60767,Blaine Hale Jr.,+.556
183,0,57362,Austin Eckroat,+.586
184,0,46113,Ryan McCormick,+.714
