RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,52372,Cameron Champ,-.595
2,0,39324,J.J. Spaun,-.554
3,1,32757,Patton Kizzire,-.536
4,-1,32333,Kevin Tway,-.528
5,1,32366,Kevin Chappell,-.520
6,-2,56149,Wilson Furr,-.517
7,0,50095,Austin Smotherman,-.500
8,0,52375,Doug Ghim,-.472
9,0,55454,Carl Yuan,-.471
10,0,47995,Davis Riley,-.453
11,0,39546,Keith Mitchell,-.450
12,0,57975,Harry Hall,-.447
13,0,48081,Xander Schauffele,-.442
14,2,36699,Patrick Rodgers,-.439
15,-1,37212,Paul Barjon,-.433
16,-1,29908,C.T. Pan,-.431
17,0,28237,Rory McIlroy,-.424
18,0,51997,Andrew Novak,-.421
19,0,48084,Wesley Bryan,-.417
19,0,27349,Alex Noren,-.417
21,0,34563,Chesson Hadley,-.409
22,0,47347,Adam Schenk,-.408
23,1,33204,Shane Lowry,-.404
24,-2,46441,Robby Shelton,-.400
24,1,27330,Josh Teater,-.400
26,1,48119,Ben Taylor,-.395
27,1,60004,Jacob Bridgeman,-.394
28,-3,51287,Ryo Hisatsune,-.393
29,1,32367,Jorge Campillo,-.389
30,1,59836,Pierceson Coody,-.388
31,-2,27129,Luke List,-.386
32,1,47988,Nick Hardy,-.383
33,1,57900,Chandler Phillips,-.382
34,1,47504,Sam Burns,-.380
34,-3,51349,Nico Echavarria,-.380
36,1,27139,David Skinns,-.378
37,1,47806,Raul Pereda,-.375
37,1,35617,Martin Trainer,-.375
39,2,35532,Tom Hoge,-.372
39,2,48319,Tom Whitney,-.372
41,3,48867,Matti Schmid,-.370
42,11,50497,Adrien Dumont de Chassart,-.368
42,4,46046,Scottie Scheffler,-.368
44,-8,35310,Lanto Griffin,-.367
45,-5,34255,Joseph Bramlett,-.365
46,6,52955,Ludvig Åberg,-.364
47,-3,40026,Daniel Berger,-.362
47,0,57362,Austin Eckroat,-.362
49,-6,60067,Joe Highsmith,-.361
50,-1,35450,Patrick Cantlay,-.360
51,-1,24024,Zach Johnson,-.357
52,-1,24502,Adam Scott,-.356
53,0,37378,Min Woo Lee,-.351
53,-5,30163,Henrik Norlander,-.351
55,0,36799,Stephan Jaeger,-.349
55,0,46340,Alex Smalley,-.349
57,0,39971,Sungjae Im,-.347
58,0,33448,Justin Thomas,-.346
59,1,47663,Kevin Dougherty,-.342
60,1,51977,Max Greyserman,-.340
60,1,40006,Erik van Rooyen,-.340
62,1,45157,Cam Davis,-.339
62,1,34587,Chan Kim,-.339
62,1,34046,Jordan Spieth,-.339
65,1,28252,Seamus Power,-.338
66,1,48117,Kurt Kitayama,-.333
66,1,59143,Mac Meissner,-.333
66,1,33968,Thorbjørn Olesen,-.333
66,-7,50484,Hayden Springer,-.333
70,0,47591,Eric Cole,-.329
70,0,35506,Mackenzie Hughes,-.329
72,1,59866,Nick Dunlap,-.327
72,1,46717,Viktor Hovland,-.327
72,1,37275,Sam Ryder,-.327
72,1,50493,Justin Suh,-.327
76,-6,50188,S.H. Kim,-.325
77,3,51766,Wyndham Clark,-.321
78,-5,28775,Nate Lashley,-.320
79,2,30911,Tommy Fleetwood,-.319
80,4,46442,Maverick McNealy,-.317
80,-1,52513,Carson Young,-.317
82,-4,34021,Bud Cauley,-.313
83,-1,54421,Garrick Higgo,-.310
83,-1,36326,David Lipsky,-.310
85,0,52666,Sami Valimaki,-.298
86,1,25493,Nick Taylor,-.293
87,-1,40115,Adam Svensson,-.291
88,0,58168,Davis Thompson,-.290
89,0,27064,Jhonattan Vegas,-.289
90,0,52215,Robert MacIntyre,-.286
90,0,36871,Matt NeSmith,-.286
90,0,27214,Kevin Streelman,-.286
93,0,51634,Sahith Theegala,-.281
94,0,57366,Cameron Young,-.279
95,1,32791,K.H. Lee,-.277
96,1,33141,Keegan Bradley,-.276
97,3,52453,Nicolai Højgaard,-.273
97,18,29221,Webb Simpson,-.273
97,-2,55893,Sam Stevens,-.273
100,-1,54628,Lee Hodges,-.271
101,-4,52514,Trace Crowe,-.267
101,1,51696,Rico Hoey,-.267
103,2,45609,Tyler Duncan,-.262
104,2,32839,Hideki Matsuyama,-.260
105,-2,47983,Chad Ramey,-.259
106,3,32070,Rafael Campos,-.257
107,-4,54576,Patrick Fishburn,-.256
