RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
250,2,24846,Ricky Barnes,5.9
250,2,06809,Bob Burns,5.9
250,2,19825,Darren Clarke,5.9
250,2,26360,Bubba Dickerson,5.9
250,2,07941,Mike Grob,5.9
250,2,27576,Anton Haig,5.9
250,2,23548,Bill Lunde,5.9
250,-91,23322,Brett Wetterich,5.9
250,2,22951,Azuma Yano,5.9
260,1,21806,Paul Gow,5.8
260,1,21350,Ryuji Imada,5.8
260,1,19795,Kelly Mitchum,5.8
260,1,20686,Jeev Milkha Singh,5.8
264,1,21646,David Branshaw,5.7
264,1,22806,Doug LaBelle II,5.7
264,1,24748,WC Liang,5.7
264,1,06090,Jim McGovern,5.7
264,1,20127,Chris Riley,5.7
264,1,25074,Martin Rominger,5.7
270,1,07223,Brian Bateman,5.6
270,1,19881,Robert Damron,5.6
270,1,21498,Hideto Tanihara,5.6
270,1,02245,Grant Waite,5.6
270,1,25892,Steve Wheatcroft,5.6
270,1,24663,Y.E. Yang,5.6
276,1,01042,Paul Azinger,5.5
276,1,28307,Matt Every,5.5
276,1,21961,Charles Howell III,5.5
276,1,23091,Alan Morin,5.5
276,1,24459,Richard Sterne,5.5
276,1,20566,Kaname Yokoo,5.5
282,1,08123,Jeff Brehaut,5.4
282,1,01569,Peter Jacobsen,5.4
282,1,21207,José Manuel Lara,5.4
282,1,08339,Spike McRoy,5.4
282,1,28456,Andrew Ruthkoski,5.4
282,1,21660,Jason Schultz,5.4
282,1,22582,Kyle Thompson,5.4
289,1,01139,Olin Browne,5.3
289,1,22896,Grégory Havret,5.3
289,1,20608,David Howell,5.3
289,1,02294,Willie Wood,5.3
293,1,08725,Tom Gillis,5.2
293,1,25396,Kevin Na,5.2
293,1,26329,Louis Oosthuizen,5.2
296,1,10875,Todd Demsey,5.1
297,1,08191,Paul Broadhurst,5.0
298,1,02215,Paul Trittler,4.8
299,1,20029,Notah Begay III,4.7
299,1,25273,Andrew Buckle,4.7
301,1,24039,Prom Meesawat,4.5
302,1,29725,Tony Finau,4.4
302,1,24457,Jaco Van Zyl,4.4
304,1,20832,Raphael Jacquelin,4.3
305,1,25804,Bubba Watson,4.2
306,1,06373,José María Olazábal,3.6
