RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
63,0,20157,Retief Goosen,7.8
63,0,23320,Ryan Palmer,7.8
63,0,23788,D.J. Trahan,7.8
66,0,25273,Andrew Buckle,7.7
66,0,29720,Andres Gonzales,7.7
66,0,06332,Neal Lancaster,7.7
66,0,27933,John Merrick,7.7
66,0,24361,Pat Perez,7.7
66,0,02106,Chris Smith,7.7
72,0,25364,Paul Casey,7.6
72,0,20229,Stewart Cink,7.6
72,0,23638,Brendon de Jonge,7.6
72,0,20585,Niclas Fasth,7.6
72,0,23353,J.J. Henry,7.6
72,0,24490,George McNeill,7.6
72,0,26679,Kevin Stadler,7.6
72,0,23623,Bo Van Pelt,7.6
80,0,21660,Jason Schultz,7.5
81,0,22371,Aaron Baddeley,7.4
81,0,24925,Jonathan Byrd,7.4
81,0,20766,Padraig Harrington,7.4
81,0,24781,Hunter Mahan,7.4
81,0,22400,Hennie Otto,7.4
81,0,21959,Ted Purdy,7.4
81,0,22913,John Rollins,7.4
88,0,20098,Stuart Appleby,7.3
88,0,20634,Peter Lonard,7.3
88,0,25345,Carl Pettersson,7.3
88,0,26331,Charl Schwartzel,7.3
92,0,21209,Sergio Garcia,7.2
92,0,08537,J.P. Hayes,7.2
92,0,12714,Chris Tidland,7.2
95,0,26881,Jarrod Lyle,7.1
95,0,20645,John Senden,7.1
97,0,01161,Mark Calcavecchia,7.0
97,0,07941,Mike Grob,7.0
97,0,20608,David Howell,7.0
97,0,01553,John Huston,7.0
97,0,24912,Will MacKenzie,7.0
97,0,28486,Michael Putnam,7.0
97,0,07013,Wes Short Jr.,7.0
104,0,08191,Paul Broadhurst,6.9
105,0,23614,Rich Beem,6.8
105,0,01116,Michael Bradley,6.8
105,0,08123,Jeff Brehaut,6.8
105,0,23541,Ben Crane,6.8
105,0,26596,Ryan Moore,6.8
110,0,07223,Brian Bateman,6.7
110,0,26758,David Hearn,6.7
110,0,20572,Rod Pampling,6.7
110,0,23621,Rory Sabbatini,6.7
110,0,10423,Mike Weir,6.7
115,0,01361,Dan Forsman,6.6
115,0,22378,Trevor Immelman,6.6
115,0,01577,Lee Janzen,6.6
115,0,21949,Joe Ogilvie,6.6
119,0,23048,Eric Axley,6.5
119,0,24846,Ricky Barnes,6.5
119,0,07003,David Berganio Jr.,6.5
119,0,01385,Jim Gallagher Jr.,6.5
119,0,12782,Tim Herron,6.5
119,0,24511,Thongchai Jaidee,6.5
119,0,01707,Steve Lowery,6.5
119,0,23800,Bryce Molder,6.5
119,0,07749,Brett Quigley,6.5
119,0,06595,Kevin Sutherland,6.5
129,0,12652,Cameron Beckman,6.4
129,0,12195,Tom Johnson,6.4
129,0,24748,WC Liang,6.4
129,0,25679,B.J. Staten,6.4
133,0,20498,Briny Baird,6.3
133,0,10944,Thomas Bjørn,6.3
133,0,12645,Brent Geiberger,6.3
136,0,27958,Ryan Blaum,6.2
136,0,25686,Jason Dufner,6.2
136,0,06621,Joe Durant,6.2
136,0,20105,Jeff Gove,6.2
136,0,26882,Michael Sim,6.2
136,0,24663,Y.E. Yang,6.2
142,0,21407,Arjun Atwal,6.1
142,0,24507,Jason Bohn,6.1
142,0,10425,Jay Williamson,6.1
145,0,07867,Woody Austin,6.0
145,0,09011,David Duval,6.0
145,0,12760,Danny Ellis,6.0
145,0,12823,Carlos Franco,6.0
145,0,29419,Tadd Fujikawa,6.0
145,0,01677,Tom Lehman,6.0
145,0,27963,Chris Stroud,6.0
145,0,28310,Lee Williams,6.0
153,0,06197,Michael Allen,5.9
153,0,24357,K.J. Choi,5.9
153,0,20104,Ken Duke,5.9
153,0,20433,Mark Hensby,5.9
153,0,20628,Arron Oberholser,5.9
153,0,12660,Jesper Parnevik,5.9
153,0,12663,Phil Tataurangi,5.9
160,0,24290,D.J. Brigman,5.8
160,0,20472,Alex Cejka,5.8
160,0,19825,Darren Clarke,5.8
160,0,08725,Tom Gillis,5.8
160,0,01473,Todd Hamilton,5.8
160,0,11032,Frank Lickliter II,5.8
160,0,12755,Vance Veazey,5.8
160,0,22951,Azuma Yano,5.8
168,0,23613,Rich Barcelo,5.7
168,0,10875,Todd Demsey,5.7
168,0,24459,Richard Sterne,5.7
168,0,23325,Vaughn Taylor,5.7
168,0,02246,Duffy Waldorf,5.7
168,0,20436,Garrett Willis,5.7
174,0,06034,Marco Dawson,5.6
174,0,30711,Colt Knost,5.6
174,0,22405,Justin Rose,5.6
174,0,23969,Graeme Storm,5.6
174,0,26951,Johnson Wagner,5.6
174,0,25892,Steve Wheatcroft,5.6
174,0,21878,Mark Wilson,5.6
181,0,19803,Ryan Armour,5.5
181,0,21646,David Branshaw,5.5
181,0,12510,Chad Campbell,5.5
181,0,12705,Cliff Kresge,5.5
181,0,01724,Jeff Maggert,5.5
181,0,21470,Daisuke Maruyama,5.5
181,0,24449,Parker McLachlin,5.5
181,0,23824,Oliver Thomson,5.5
181,0,02245,Grant Waite,5.5
190,0,01024,Billy Andrade,5.4
190,0,01035,Tommy Armour III,5.4
190,0,10505,Shane Bertsch,5.4
190,0,01685,J.L. Lewis,5.4
190,0,25396,Kevin Na,5.4
190,0,01948,Tim Petrovic,5.4
190,0,28456,Andrew Ruthkoski,5.4
197,0,06515,Shaun Micheel,5.3
197,0,24457,Jaco Van Zyl,5.3
199,0,06004,Stephen Ames,5.2
199,0,01261,Jay Delsing,5.2
199,0,08993,Franklin Langham,5.2
199,0,27649,Brandt Snedeker,5.2
199,0,02223,Bob Tway,5.2
204,0,07457,Steve Flesch,5.1
204,0,10117,Bob Heintz,5.1
204,0,21731,Freddie Jacobson,5.1
204,0,08075,Jerry Kelly,5.1
204,0,21207,José Manuel Lara,5.1
204,0,22295,Darron Stiles,5.1
204,0,20160,Charlie Wi,5.1
211,0,01042,Paul Azinger,5.0
211,0,26500,Alejandro Cañizares,5.0
211,0,01766,Billy Mayfair,5.0
211,0,24138,Ian Poulter,5.0
211,0,02036,Jim Rutledge,5.0
216,0,23718,Nathan Green,4.9
216,0,10733,Kent Jones,4.9
216,0,27060,John Mallinger,4.9
216,0,02101,Joey Sindelar,4.9
216,0,02206,David Toms,4.9
221,0,25190,Jeff Quinney,4.8
221,0,06527,Steve Stricker,4.8
223,0,06251,Chris DiMarco,4.7
223,0,23983,Luke Donald,4.7
223,0,01388,Robert Gamez,4.7
223,0,08881,Tripp Isenhour,4.7
223,0,10860,Justin Leonard,4.7
228,0,20859,Anders Hansen,4.6
228,0,06573,Brandt Jobe,4.6
228,0,23548,Bill Lunde,4.6
228,0,02104,Jeff Sluman,4.6
232,0,01599,Steve Jones,4.5
233,0,06809,Bob Burns,4.4
233,0,22621,Ben Curtis,4.4
233,0,21350,Ryuji Imada,4.4
233,0,24024,Zach Johnson,4.4
233,0,22582,Kyle Thompson,4.4
238,0,01142,Bart Bryant,4.3
238,0,01157,Tom Byrum,4.3
238,0,22896,Grégory Havret,4.3
238,0,02214,Kirk Triplett,4.3
238,0,02215,Paul Trittler,4.3
238,0,22540,Anthony Wall,4.3
244,0,06214,Guy Boros,4.2
244,0,10809,Jim Furyk,4.2
244,0,22212,Craig Lile,4.2
244,0,08385,Omar Uresti,4.2
248,0,20029,Notah Begay III,4.1
248,0,01313,Steve Elkington,4.1
248,0,21806,Paul Gow,4.1
248,0,01823,Larry Mize,4.1
248,0,08635,Colin Montgomerie,4.1
248,0,10213,Dicky Pride,4.1
248,0,22293,Heath Slocum,4.1
255,0,20400,Michael Campbell,4.0
255,0,21753,Brian Davis,4.0
255,0,08931,Glen Day,4.0
255,0,20569,Richard Green,4.0
255,0,20832,Raphael Jacquelin,4.0
255,0,26420,Richard Johnson,4.0
255,0,01941,Tom Pernice Jr.,4.0
262,0,01320,Bob Estes,3.9
262,0,01666,Bernhard Langer,3.9
262,0,12602,Dean Wilson,3.9
265,0,01619,Skip Kendall,3.8
265,0,23108,Matt Kuchar,3.8
265,0,22348,Nick O'Hern,3.8
265,0,06373,José María Olazábal,3.8
265,0,23043,Paul Sheehan,3.8
270,0,01203,Russ Cochran,3.7
270,0,07547,Craig Kanada,3.7
270,0,08339,Spike McRoy,3.7
273,0,01797,Rocco Mediate,3.6
274,0,23135,Tim Clark,3.5
274,0,12461,Paul McGinley,3.5
274,0,06090,Jim McGovern,3.5
274,0,20127,Chris Riley,3.5
274,0,25074,Martin Rominger,3.5
274,0,02239,Scott Verplank,3.5
280,0,20121,Todd Fischer,3.4
280,0,06575,Dudley Hart,3.4
280,0,20218,Shingo Katayama,3.4
280,0,22806,Doug LaBelle II,3.4
280,0,02110,Jerry Smith,3.4
285,0,19883,Joe Daley,3.3
286,0,01139,Olin Browne,3.2
286,0,12680,Shigeki Maruyama,3.2
288,0,06012,Greg Kraft,3.1
289,0,19972,José Coceres,3.0
289,0,20382,Stephen Leaney,3.0
291,0,23933,Michael Boyd,2.9
291,0,23091,Alan Morin,2.9
293,0,01329,Brad Faxon,2.8
293,0,06643,Paul Goydos,2.8
293,0,20566,Kaname Yokoo,2.8
296,0,01887,Mark O'Meara,2.7
297,0,01132,Mark Brooks,2.6
298,0,01219,John Cook,2.5
299,0,19795,Kelly Mitchum,2.4
299,0,21498,Hideto Tanihara,2.4
299,0,02294,Willie Wood,2.4
302,0,19881,Robert Damron,2.3
302,0,01381,Fred Funk,2.3
302,0,01771,Blaine McCallister,2.3
305,0,07363,Craig Bowden,2.2
306,0,20369,John Bickerton,2.1
307,0,19846,Brian Gay,2.0
307,0,02256,Tom Watson,2.0
309,0,01928,Corey Pavin,1.9
310,0,20623,Gavin Coles,1.8
311,0,02010,Loren Roberts,1.6
312,0,24039,Prom Meesawat,1.4
