RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
1,0,27141,J.B. Holmes,8.9
2,0,37454,Whee Kim,8.4
3,0,30911,Tommy Fleetwood,8.3
4,0,27958,Ryan Blaum,8.2
5,0,23541,Ben Crane,8.1
6,0,36689,Brooks Koepka,7.6
