RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
126,0,01797,Rocco Mediate,98' 3",1768.750,18,-9
127,0,06595,Kevin Sutherland,98' 8",1677.583,17,-10
128,0,02099,Scott Simpson,98' 9",789.750,8,E
129,0,23108,Matt Kuchar,99' 0",1881.167,19,-11
129,0,25237,Kevin Muncrief,99' 0",890.667,9,-3
129,0,22046,Geoff Ogilvy,99' 0",890.750,9,-4
132,0,21646,David Branshaw,99' 3",1191.333,12,-3
132,0,06522,Ernie Els,99' 3",198.500,2,-2
132,0,01724,Jeff Maggert,99' 3",1488.333,15,-7
135,0,01127,Danny Briggs,99' 5",1591.083,16,-10
136,0,22293,Heath Slocum,99' 7",697.250,7,-1
137,0,21731,Freddie Jacobson,99' 8",1295.250,13,-7
138,0,19824,Craig Barlow,99' 10",2395.583,24,-7
139,0,01706,Davis Love III,99' 11",699.583,7,-3
140,0,20229,Stewart Cink,100' 1",1801.333,18,-9
141,0,24781,Hunter Mahan,100' 2",2805.500,28,-14
142,0,12753,David Morland IV,100' 6",1708.750,17,-8
143,0,06078,Esteban Toledo,100' 8",1610.417,16,-8
144,0,08123,Jeff Brehaut,100' 9",3728.667,37,-16
144,0,01139,Olin Browne,100' 9",1108.083,11,-4
146,0,01941,Tom Pernice Jr.,101' 0",1615.417,16,-6
147,0,25686,Jason Dufner,101' 1",2527.750,25,-10
148,0,01381,Fred Funk,101' 4",1216.167,12,-7
148,0,20628,Arron Oberholser,101' 4",1418.667,14,-4
150,0,21961,Charles Howell III,101' 5",2332.667,23,-9
150,0,10213,Dicky Pride,101' 5",1115.583,11,-1
152,0,06251,Chris DiMarco,101' 8",2643.083,26,-10
153,0,21959,Ted Purdy,101' 10",2444.333,24,-11
154,0,01320,Bob Estes,102' 3",613.333,6,-1
155,0,08931,Glen Day,102' 5",1843.250,18,-10
156,0,01261,Jay Delsing,102' 6",2562.333,25,-8
157,0,08881,Tripp Isenhour,103' 1",824.417,8,-3
158,0,01226,Fred Couples,103' 9",622.333,6,-3
159,0,02104,Jeff Sluman,104' 0",3535.750,34,-10
160,0,01361,Dan Forsman,104' 2",2396.500,23,-12
161,0,01766,Billy Mayfair,104' 11",2097.667,20,-9
162,0,01457,Jay Haas,105' 2",1156.583,11,-8
163,0,23541,Ben Crane,105' 3",2525.667,24,-11
163,0,19881,Robert Damron,105' 3",2420.500,23,-12
163,0,12705,Cliff Kresge,105' 3",2210.167,21,-10
163,0,20548,Hidemichi Tanaka,105' 3",2420.417,23,-7
167,0,08075,Jerry Kelly,105' 4",1895.667,18,-7
168,0,01666,Bernhard Langer,106' 11",748.667,7,-2
169,0,20127,Chris Riley,107' 0",856.250,8,-2
170,0,01771,Blaine McCallister,107' 3",536.250,5,-1
171,0,02245,Grant Waite,107' 6",2365.750,22,-8
172,0,07721,Pat Bates,108' 1",1729.000,16,-8
173,0,22621,Ben Curtis,108' 4",758.583,7,-4
174,0,01685,J.L. Lewis,108' 7",1411.833,13,-7
175,0,01142,Bart Bryant,108' 8",1304.417,12,-1
176,0,23338,David Gossett,108' 9",2067.000,19,-7
177,0,06004,Stephen Ames,109' 8",1535.333,14,-9
178,0,19972,José Coceres,110' 6",2431.000,22,-8
179,0,23320,Ryan Palmer,111' 2",2222.917,20,-6
180,0,20472,Alex Cejka,111' 6",1896.000,17,-10
181,0,21893,Brian Kortan,112' 2",1233.667,11,-6
182,0,06621,Joe Durant,112' 11",1919.917,17,-7
183,0,02223,Bob Tway,113' 10",1820.750,16,-3
184,0,20029,Notah Begay III,114' 1",1938.750,17,-6
185,0,20593,Greg Chalmers,116' 5",2560.417,22,-7
185,0,12760,Danny Ellis,116' 5",1513.083,13,-4
187,0,24357,K.J. Choi,116' 6",1281.500,11,-5
188,0,01938,David Peoples,117' 5",2466.333,21,-8
189,0,01761,Len Mattiace,117' 11",2004.750,17,-2
190,0,06809,Bob Burns,118' 8",1305.667,11,-1
191,0,01527,Scott Hoch,118' 10",475.167,4,-4
192,0,07363,Craig Bowden,120' 6",1084.167,9,-4
193,0,12682,Hirofumi Miyase,122' 8",981.250,8,-2
194,0,01887,Mark O'Meara,128' 5",641.917,5,-3
195,0,08537,J.P. Hayes,134' 3",2013.750,15,-2
