RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,20498,Briny Baird,64.00,64,1
2,0,20029,Notah Begay III,65.00,65,1
2,0,12510,Chad Campbell,65.00,65,1
2,0,21961,Charles Howell III,65.00,65,1
2,0,01685,J.L. Lewis,65.00,65,1
6,0,08537,J.P. Hayes,66.00,66,1
6,0,06350,Bob May,66.00,66,1
6,0,20572,Rod Pampling,66.00,66,1
6,0,01938,David Peoples,66.00,66,1
10,0,01553,John Huston,67.00,134,2
10,0,01926,Steve Pate,67.00,67,1
12,0,01024,Billy Andrade,68.00,68,1
12,0,01381,Fred Funk,68.00,68,1
12,0,08633,Per-Ulrik Johansson,68.00,68,1
12,0,01797,Rocco Mediate,68.00,68,1
16,0,06004,Stephen Ames,69.00,69,1
16,0,23541,Ben Crane,69.00,69,1
16,0,01577,Lee Janzen,69.00,69,1
16,0,06515,Shaun Micheel,69.00,69,1
16,0,20127,Chris Riley,69.00,69,1
16,0,02104,Jeff Sluman,69.00,69,1
22,0,21633,Steve Allan,70.00,70,1
22,0,23177,Kenneth Staton,70.00,70,1
22,0,02214,Kirk Triplett,70.00,70,1
22,0,02223,Bob Tway,70.00,70,1
26,0,01920,Craig Parry,71.00,71,1
26,0,02239,Scott Verplank,71.00,71,1
28,0,07003,David Berganio Jr.,72.00,72,1
28,0,06575,Dudley Hart,72.00,72,1
28,0,23353,J.J. Henry,72.00,72,1
28,0,01766,Billy Mayfair,72.00,72,1
32,0,01707,Steve Lowery,73.00,73,1
32,0,02106,Chris Smith,73.00,73,1
32,0,10423,Mike Weir,73.00,73,1
