RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,40098,Matt Fitzpatrick,-.444
2,0,26596,Ryan Moore,-.400
3,0,22371,Aaron Baddeley,-.385
4,0,25364,Paul Casey,-.286
5,0,23320,Ryan Palmer,-.273
6,0,27214,Kevin Streelman,-.270
7,0,24361,Pat Perez,-.267
8,0,35450,Patrick Cantlay,-.240
9,0,26300,Matt Jones,-.237
10,0,36799,Stephan Jaeger,-.222
11,0,36689,Brooks Koepka,-.219
12,0,27330,Josh Teater,-.214
13,0,30978,Kiradech Aphibarnrat,-.211
14,0,29725,Tony Finau,-.194
15,0,28775,Nate Lashley,-.179
15,0,23325,Vaughn Taylor,-.179
17,0,33448,Justin Thomas,-.172
18,0,26951,Johnson Wagner,-.167
19,0,10809,Jim Furyk,-.143
19,0,31420,Anirban Lahiri,-.143
19,0,24138,Ian Poulter,-.143
22,0,33419,Cameron Tringale,-.139
23,0,45486,Joaquin Niemann,-.133
23,0,26476,Chez Reavie,-.133
25,0,35506,Mackenzie Hughes,-.132
26,0,21209,Sergio Garcia,-.130
26,0,36699,Patrick Rodgers,-.130
28,0,40009,Dominic Bozzelli,-.120
28,0,34264,Hudson Swafford,-.120
30,0,24924,Bill Haas,-.100
30,0,35532,Tom Hoge,-.100
30,0,25396,Kevin Na,-.100
33,0,49303,Anders Albertson,-.091
33,0,30191,Julián Etulain,-.091
33,0,25493,Nick Taylor,-.091
36,0,47959,Bryson DeChambeau,-.087
37,0,35461,Beau Hossler,-.085
38,0,34046,Jordan Spieth,-.077
39,0,37340,Chase Wright,-.074
40,0,19803,Ryan Armour,-.071
40,0,37455,Si Woo Kim,-.071
40,0,37380,Curtis Luck,-.071
40,0,23621,Rory Sabbatini,-.071
44,0,29479,Scott Brown,-.067
45,0,27129,Luke List,-.063
46,0,34099,Harris English,-.059
46,0,31646,Emiliano Grillo,-.059
46,0,25818,Scott Piercy,-.059
49,0,26758,David Hearn,-.056
49,0,33122,Russell Knox,-.056
51,0,46501,Ollie Schniederjans,-.053
52,0,27349,Alex Noren,-.048
52,0,27963,Chris Stroud,-.048
54,0,34261,Scott Langley,-.045
54,0,35732,Wes Roach,-.045
56,0,49298,Kramer Hickok,-.042
57,0,39997,Corey Conners,-.040
58,0,34021,Bud Cauley,-.038
59,0,21961,Charles Howell III,-.036
60,0,34431,Robert Streb,-.034
61,0,30925,Dustin Johnson,-.029
62,0,33948,Byeong Hun An,E
62,0,51766,Wyndham Clark,E
62,0,28089,Jason Day,E
62,0,19846,Brian Gay,E
62,0,25900,Lucas Glover,E
62,0,46402,Talor Gooch,E
62,0,23353,J.J. Henry,E
62,0,31557,Jim Herman,E
62,0,36852,Jim Knous,E
62,0,47993,Denny McCarthy,E
62,0,48822,Sebastián Muñoz,E
62,0,33667,Carlos Ortiz,E
62,0,28252,Seamus Power,E
62,0,48081,Xander Schauffele,E
62,0,39327,Ben Silverman,E
62,0,33486,Roger Sloan,E
62,0,35891,Cameron Smith,E
62,0,21528,Henrik Stenson,E
62,0,47128,Richy Werenski,E
62,0,32139,Danny Willett,E
82,0,27936,Martin Laird,+.024
83,0,34360,Patrick Reed,+.026
84,0,27649,Brandt Snedeker,+.027
85,0,39971,Sungjae Im,+.033
85,0,31323,Gary Woodland,+.033
87,0,32839,Hideki Matsuyama,+.034
88,0,24502,Adam Scott,+.038
88,0,27095,Nick Watney,+.038
90,0,29908,C.T. Pan,+.040
91,0,27556,Ted Potter Jr.,+.042
92,0,27974,Sung Kang,+.043
93,0,26329,Louis Oosthuizen,+.045
94,0,29974,Branden Grace,+.048
95,0,39324,J.J. Spaun,+.051
96,0,32200,Roberto Castro,+.053
96,0,34466,Peter Malnati,+.053
98,0,37189,Harold Varner III,+.054
99,0,28259,Sangmoon Bae,+.056
99,0,45609,Tyler Duncan,+.056
101,0,29535,Brice Garnett,+.059
102,0,25686,Jason Dufner,+.063
102,0,30110,Kyle Stanley,+.063
104,0,52372,Cameron Champ,+.067
104,0,34098,Russell Henley,+.067
104,0,21731,Freddie Jacobson,+.067
104,0,25632,Jimmy Walker,+.067
108,0,33418,Shawn Stefani,+.071
109,0,32333,Kevin Tway,+.073
110,0,24925,Jonathan Byrd,+.077
110,0,20472,Alex Cejka,+.077
110,0,49960,Sepp Straka,+.077
113,0,45157,Cam Davis,+.083
113,0,49771,J.T. Poston,+.083
113,0,46970,Jon Rahm,+.083
113,0,37275,Sam Ryder,+.083
117,0,34256,Andrew Putnam,+.087
118,0,29518,Brendan Steele,+.091
119,0,32640,Troy Merritt,+.095
120,0,26499,Rafa Cabrera Bello,+.100
120,0,32816,Satoshi Kodaira,+.100
120,0,39546,Keith Mitchell,+.100
123,0,27958,Ryan Blaum,+.103
123,0,32102,Rickie Fowler,+.103
125,0,47856,Seth Reeves,+.105
126,0,29478,Kevin Kisner,+.107
127,0,20572,Rod Pampling,+.111
127,0,40115,Adam Svensson,+.111
129,0,47504,Sam Burns,+.114
130,0,31560,Brian Stuard,+.115
131,0,34563,Chesson Hadley,+.116
131,0,35421,Brandon Harkins,+.116
133,0,24024,Zach Johnson,+.118
133,0,30692,Scott Stallings,+.118
135,0,47347,Adam Schenk,+.122
136,0,39975,Michael Kim,+.125
136,0,30944,Jason Kokrak,+.125
136,0,33410,Andrew Landry,+.125
136,0,32150,Michael Thompson,+.125
140,0,46601,Trey Mullinax,+.128
141,0,32757,Patton Kizzire,+.133
142,0,27141,J.B. Holmes,+.135
143,0,45526,Abraham Ancer,+.136
143,0,24781,Hunter Mahan,+.136
145,0,25198,Francesco Molinari,+.143
145,0,27064,Jhonattan Vegas,+.143
145,0,49964,Aaron Wise,+.143
148,0,29223,Sam Saunders,+.150
149,0,01810,Phil Mickelson,+.154
150,0,29268,Bronson Burgoon,+.158
151,0,29221,Webb Simpson,+.161
