RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,26596,Ryan Moore,-.233
2,0,25364,Paul Casey,-.189
2,0,33448,Justin Thomas,-.189
4,0,34261,Scott Langley,-.184
5,0,30978,Kiradech Aphibarnrat,-.167
5,0,10809,Jim Furyk,-.167
7,0,34264,Hudson Swafford,-.143
8,0,27330,Josh Teater,-.135
9,0,27649,Brandt Snedeker,-.130
10,0,30191,Julián Etulain,-.119
11,0,27214,Kevin Streelman,-.109
12,0,36689,Brooks Koepka,-.108
13,0,47993,Denny McCarthy,-.104
14,0,25493,Nick Taylor,-.100
15,0,29535,Brice Garnett,-.094
15,0,33419,Cameron Tringale,-.094
17,0,26300,Matt Jones,-.093
18,0,33486,Roger Sloan,-.091
19,0,35450,Patrick Cantlay,-.087
20,0,24924,Bill Haas,-.085
21,0,29725,Tony Finau,-.077
22,0,23621,Rory Sabbatini,-.075
23,0,31420,Anirban Lahiri,-.070
24,0,28775,Nate Lashley,-.064
25,0,36799,Stephan Jaeger,-.063
26,0,19846,Brian Gay,-.059
27,0,33667,Carlos Ortiz,-.056
28,0,27095,Nick Watney,-.054
29,0,39327,Ben Silverman,-.049
30,0,23320,Ryan Palmer,-.048
31,0,37340,Chase Wright,-.045
32,0,23325,Vaughn Taylor,-.037
33,0,25900,Lucas Glover,-.034
34,0,32757,Patton Kizzire,-.032
34,0,31560,Brian Stuard,-.032
36,0,22371,Aaron Baddeley,-.029
36,0,35732,Wes Roach,-.029
38,0,36699,Patrick Rodgers,-.026
39,0,45486,Joaquin Niemann,-.023
40,0,29479,Scott Brown,-.021
40,0,36852,Jim Knous,-.021
42,0,34431,Robert Streb,-.019
43,0,49303,Anders Albertson,E
43,0,40009,Dominic Bozzelli,E
43,0,20472,Alex Cejka,E
43,0,51766,Wyndham Clark,E
43,0,45157,Cam Davis,E
43,0,47959,Bryson DeChambeau,E
43,0,40098,Matt Fitzpatrick,E
43,0,37455,Si Woo Kim,E
43,0,24361,Pat Perez,E
43,0,39324,J.J. Spaun,E
43,0,34046,Jordan Spieth,E
43,0,27064,Jhonattan Vegas,E
43,0,25804,Bubba Watson,E
56,0,34360,Patrick Reed,+.014
57,0,33948,Byeong Hun An,+.015
58,0,37189,Harold Varner III,+.016
59,0,32058,José de Jesús Rodríguez,+.017
60,0,35506,Mackenzie Hughes,+.018
61,0,32139,Danny Willett,+.019
62,0,35891,Cameron Smith,+.020
63,0,37380,Curtis Luck,+.021
64,0,26851,Marc Leishman,+.023
65,0,33122,Russell Knox,+.024
65,0,34466,Peter Malnati,+.024
67,0,26329,Louis Oosthuizen,+.027
68,0,40115,Adam Svensson,+.028
69,0,46402,Talor Gooch,+.029
69,0,24024,Zach Johnson,+.029
69,0,32333,Kevin Tway,+.029
72,0,26758,David Hearn,+.037
72,0,27129,Luke List,+.037
74,0,29221,Webb Simpson,+.038
75,0,29478,Kevin Kisner,+.039
76,0,39997,Corey Conners,+.042
77,0,21528,Henrik Stenson,+.043
78,0,23108,Matt Kuchar,+.044
79,0,27141,J.B. Holmes,+.045
79,0,39971,Sungjae Im,+.045
79,0,27936,Martin Laird,+.045
79,0,49771,J.T. Poston,+.045
79,0,48081,Xander Schauffele,+.045
84,0,27963,Chris Stroud,+.050
85,0,32200,Roberto Castro,+.053
86,0,29974,Branden Grace,+.054
87,0,30946,Alex Prugh,+.057
88,0,24925,Jonathan Byrd,+.058
89,0,27556,Ted Potter Jr.,+.059
89,0,30110,Kyle Stanley,+.059
91,0,31323,Gary Woodland,+.060
92,0,49960,Sepp Straka,+.061
93,0,29970,Dylan Frittelli,+.062
94,0,46601,Trey Mullinax,+.063
94,0,47128,Richy Werenski,+.063
96,0,35461,Beau Hossler,+.064
97,0,21209,Sergio Garcia,+.065
97,0,25198,Francesco Molinari,+.065
99,0,30925,Dustin Johnson,+.070
100,0,49766,Hank Lebioda,+.071
100,0,29484,Peter Uihlein,+.071
102,0,01810,Phil Mickelson,+.074
103,0,30944,Jason Kokrak,+.078
104,0,26951,Johnson Wagner,+.080
105,0,27349,Alex Noren,+.081
105,0,24502,Adam Scott,+.081
107,0,33418,Shawn Stefani,+.082
108,0,34021,Bud Cauley,+.083
109,0,48822,Sebastián Muñoz,+.085
110,0,34099,Harris English,+.086
111,0,25396,Kevin Na,+.087
112,0,23353,J.J. Henry,+.088
113,0,21961,Charles Howell III,+.089
114,0,32640,Troy Merritt,+.094
114,0,46501,Ollie Schniederjans,+.094
114,0,30692,Scott Stallings,+.094
117,0,40026,Daniel Berger,+.095
118,0,46970,Jon Rahm,+.096
119,0,35532,Tom Hoge,+.097
119,0,24138,Ian Poulter,+.097
121,0,32150,Michael Thompson,+.100
122,0,47504,Sam Burns,+.101
123,0,32791,K.H. Lee,+.103
124,0,39546,Keith Mitchell,+.104
125,0,33399,Adam Hadwin,+.105
125,0,49964,Aaron Wise,+.105
127,0,30911,Tommy Fleetwood,+.114
128,0,25818,Scott Piercy,+.116
129,0,45526,Abraham Ancer,+.120
130,0,35376,Roberto Díaz,+.122
130,0,46523,Joey Garber,+.122
132,0,24781,Hunter Mahan,+.125
133,0,25572,Graeme McDowell,+.127
134,0,06522,Ernie Els,+.130
134,0,32102,Rickie Fowler,+.130
136,0,12716,Charley Hoffman,+.132
137,0,52372,Cameron Champ,+.133
137,0,26476,Chez Reavie,+.133
139,0,26499,Rafa Cabrera Bello,+.135
139,0,47856,Seth Reeves,+.135
