RANK,MOVEMENT,PLAYER_ID,PLAYER,BEST STREAK,CURRENT STREAK
148,0,01706,Davis Love III,15,0
148,0,06515,Shaun Micheel,15,0
148,0,23770,Will Moore,15,2
148,0,24140,Sean O'Hair,15,2
148,0,25818,Scott Piercy,15,0
148,0,25240,D.A. Points,15,1
148,0,02002,John Riegger,15,0
148,0,20645,John Senden,15,0
148,0,23349,Charles Warren,15,0
174,0,10885,Robert Allenby,14,2
174,0,20099,Doug Barron,14,5
174,0,19825,Darren Clarke,14,0
174,0,01261,Jay Delsing,14,2
174,0,20157,Retief Goosen,14,0
174,0,20378,Mathias Grönberg,14,2
174,0,20766,Padraig Harrington,14,0
174,0,06575,Dudley Hart,14,0
174,0,06573,Brandt Jobe,14,0
174,0,01677,Tom Lehman,14,1
174,0,10213,Dicky Pride,14,1
174,0,26476,Chez Reavie,14,1
174,0,26838,Tony Rohlik,14,14
174,0,23623,Bo Van Pelt,14,6
174,0,27095,Nick Watney,14,0
174,0,12602,Dean Wilson,14,1
174,0,08793,Tiger Woods,14,1
191,0,20369,John Bickerton,13,0
191,0,08123,Jeff Brehaut,13,0
191,0,06809,Bob Burns,13,0
191,0,01161,Mark Calcavecchia,13,2
191,0,12510,Chad Campbell,13,1
191,0,25364,Paul Casey,13,0
191,0,20850,Daniel Chopra,13,0
191,0,01226,Fred Couples,13,0
191,0,25369,Jamie Donaldson,13,1
191,0,01307,Joel Edwards,13,0
191,0,12760,Danny Ellis,13,1
191,0,25935,John Engler Jr.,13,0
191,0,24083,Marcus Fraser,13,0
191,0,21805,Harrison Frazar,13,0
191,0,21209,Sergio Garcia,13,6
191,0,25900,Lucas Glover,13,2
191,0,20105,Jeff Gove,13,1
191,0,27141,J.B. Holmes,13,1
191,0,20608,David Howell,13,1
191,0,21350,Ryuji Imada,13,2
191,0,22378,Trevor Immelman,13,0
191,0,20218,Shingo Katayama,13,0
191,0,22986,Søren Kjeldsen,13,1
191,0,06332,Neal Lancaster,13,0
191,0,06729,Fran Marrello,13,1
191,0,06350,Bob May,13,1
191,0,06090,Jim McGovern,13,0
191,0,25034,James McLean,13,2
191,0,01810,Phil Mickelson,13,0
191,0,25842,Jon Mills,13,2
191,0,21949,Joe Ogilvie,13,3
191,0,06373,José María Olazábal,13,0
191,0,24361,Pat Perez,13,0
191,0,07187,Ron Philo Jr.,13,0
191,0,07749,Brett Quigley,13,2
191,0,02008,Lee Rinker,13,1
191,0,02106,Chris Smith,13,2
191,0,26679,Kevin Stadler,13,0
191,0,23325,Vaughn Taylor,13,1
191,0,12454,Mario Tiziani,13,13
191,0,06078,Esteban Toledo,13,2
191,0,12755,Vance Veazey,13,1
191,0,27770,Camilo Villegas,13,4
234,0,01035,Tommy Armour III,12,1
234,0,23048,Eric Axley,12,0
234,0,07223,Brian Bateman,12,2
234,0,26418,Adam Bland,12,5
234,0,20593,Greg Chalmers,12,2
234,0,23673,Michael Connell,12,3
234,0,19881,Robert Damron,12,2
234,0,12823,Carlos Franco,12,2
234,0,10201,Matt Gogel,12,5
234,0,27943,Matt Hansen,12,2
234,0,23353,J.J. Henry,12,3
234,0,24191,Andrew Marshall,12,1
234,0,01797,Rocco Mediate,12,2
234,0,21660,Jason Schultz,12,2
234,0,02099,Scott Simpson,12,2
234,0,06567,Vijay Singh,12,2
234,0,23307,Roger Tambellini,12,3
234,0,20396,Lee Westwood,12,4
234,0,22363,Don Yrene,12,0
253,0,06197,Michael Allen,11,0
253,0,01072,Chip Beck,11,1
253,0,12652,Cameron Beckman,11,4
253,0,20945,Markus Brier,11,4
253,0,01235,Ben Crenshaw,11,0
253,0,20939,Keiichiro Fukabori,11,1
253,0,01457,Jay Haas,11,0
253,0,27329,Kevin Hall,11,1
253,0,21961,Charles Howell III,11,1
253,0,01553,John Huston,11,1
253,0,01569,Peter Jacobsen,11,4
253,0,19970,Robert Karlsson,11,1
253,0,01682,Wayne Levi,11,2
253,0,24364,Sam Little,11,1
253,0,01723,Andrew Magee,11,1
253,0,23821,Yusaku Miyazato,11,0
253,0,22046,Geoff Ogilvy,11,1
253,0,23320,Ryan Palmer,11,1
253,0,20443,Jin Park,11,2
253,0,01926,Steve Pate,11,3
253,0,29460,Jody Rokisky,11,0
253,0,24122,Todd Rossetti,11,0
253,0,23621,Rory Sabbatini,11,0
253,0,11011,Mike Sposa,11,9
253,0,20548,Hidemichi Tanaka,11,2
253,0,29541,Marius Thorp,11,8
253,0,25804,Bubba Watson,11,0
253,0,26497,Casey Wittenberg,11,2
253,0,02294,Willie Wood,11,0
282,0,27676,Lonny Alexander,10,0
282,0,25936,Alex Aragon,10,0
282,0,06214,Guy Boros,10,1
282,0,01116,Michael Bradley,10,0
282,0,08191,Paul Broadhurst,10,1
282,0,27447,John Ellis,10,0
282,0,24358,Robert Garrigus,10,0
282,0,26366,Jim Gormley,10,10
282,0,26758,David Hearn,10,5
282,0,27782,Brandon Knaub,10,6
282,0,26362,Brian McCann,10,0
282,0,08635,Colin Montgomerie,10,0
282,0,26329,Louis Oosthuizen,10,1
282,0,23097,Scott Parel,10,0
282,0,01960,Don Pooley,10,10
282,0,02010,Loren Roberts,10,2
282,0,06731,Jeff Roth,10,0
282,0,21951,Joey Snyder III,10,0
282,0,26287,Roland Thatcher,10,0
282,0,02230,Stan Utley,10,4
282,0,02256,Tom Watson,10,7
303,0,20701,Warren Abery,9,2
303,0,24846,Ricky Barnes,9,2
303,0,10944,Thomas Bjørn,9,0
303,0,25273,Andrew Buckle,9,1
303,0,20400,Michael Campbell,9,0
303,0,12388,Michael Clark II,9,0
303,0,27215,Patrick Damron,9,1
303,0,26724,Barry Evans,9,5
303,0,23844,Adam Frayne,9,0
303,0,25741,Nick Gilliam,9,1
303,0,28340,Julien Guerrier,9,0
303,0,01468,Gary Hallberg,9,4
303,0,27554,Scott Harrington,9,6
303,0,10962,Bradley Hughes,9,4
303,0,23725,Brendan Jones,9,2
303,0,06315,Pete Jordan,9,1
303,0,24957,Simon Khan,9,0
303,0,12389,Barry Lane,9,0
303,0,01713,David Lundstrom,9,0
303,0,12461,Paul McGinley,9,1
303,0,01887,Mark O'Meara,9,0
303,0,25449,Justin Peters,9,1
303,0,23797,Brett Rumford,9,1
303,0,27399,Richard Scott,9,1
303,0,20686,Jeev Milkha Singh,9,0
303,0,06132,Sonny Skinner,9,2
303,0,21528,Henrik Stenson,9,0
303,0,20935,Toru Taniguchi,9,9
303,0,25632,Jimmy Walker,9,1
303,0,25893,Stephen Woodard,9,1
333,0,23540,Jason Allred,8,0
333,0,01051,Seve Ballesteros,8,0
333,0,23982,Jon Bevan,8,1
333,0,25274,Steven Bowditch,8,0
333,0,10909,Rett Crowder,8,1
333,0,29063,Danny Denison,8,8
333,0,23688,Scott Drummond,8,2
333,0,01306,David Edwards,8,2
333,0,25191,Gonzalo Fernandez-Castaño,8,0
333,0,21461,Kenneth Ferrie,8,2
333,0,01374,Robin Freeman,8,2
333,0,01378,David Frost,8,4
333,0,23338,David Gossett,8,2
333,0,01458,Jerry Haas,8,0
333,0,27644,Brian Harman,8,0
333,0,20237,Michael Henderson,8,1
333,0,23616,Ryan Hietala,8,0
333,0,01522,Lon Hinkle,8,0
333,0,23580,Tetsuji Hiratsuka,8,0
333,0,25732,S.K. Ho,8,0
333,0,29539,Doyle Ledbetter,8,3
333,0,01761,Len Mattiace,8,0
333,0,28621,Madalitso Muthiya,8,4
333,0,10107,Deane Pappas,8,1
333,0,19980,Jim Payne,8,1
333,0,25863,Rod Perry,8,2
333,0,20624,David Smail,8,2
333,0,21498,Hideto Tanihara,8,0
333,0,12663,Phil Tataurangi,8,0
333,0,23162,Simon Wakefield,8,0
333,0,27424,Michelle Wie,8,8
333,0,28310,Lee Williams,8,6
365,0,20200,John Aber,7,3
365,0,24461,Thomas Aiken,7,0
365,0,22508,Stephen Behr,7,0
365,0,23305,Frank Bensel Jr.,7,0
365,0,26525,Grégory Bourdy,7,7
365,0,28294,J.B. Bump,7,0
365,0,29268,Bronson Burgoon,7,1
365,0,01197,Bobby Clampett,7,7
365,0,06036,Scott Dunlap,7,1
365,0,24512,Simon Dyson,7,0
365,0,20499,Bobby Elliott,7,2
365,0,01334,Keith Fergus,7,7
365,0,23903,Stephen Gangluff,7,0
365,0,01405,Kevin Giancola,7,1
365,0,08725,Tom Gillis,7,0
365,0,23864,George Goich,7,1
365,0,21850,Darren Griff,7,1
365,0,22850,Brian Guetz,7,6
365,0,28380,Ryan Helminen,7,2
365,0,24956,Mikko Ilonen,7,0
365,0,24511,Thongchai Jaidee,7,7
365,0,27466,Spencer Levin,7,1
365,0,27060,John Mallinger,7,0
365,0,06080,Eric Manning,7,0
365,0,12069,Mike Martin,7,2
365,0,23175,Timothy O'Neal,7,1
365,0,01891,David Ogrin,7,0
365,0,27942,Rob Oppenheim,7,0
365,0,01938,David Peoples,7,0
365,0,01943,Chris Perry,7,0
365,0,22117,Jyoti Randhawa,7,1
365,0,28047,Stephen Reed,7,0
365,0,20480,Marco Ruiz,7,1
365,0,10649,Tom Scherrer,7,1
365,0,26530,Troy Schleicher,7,1
365,0,23633,Phil Schmitt,7,3
365,0,23043,Paul Sheehan,7,2
365,0,02131,Mike Springer,7,0
365,0,02166,Chip Sullivan,7,7
365,0,20429,Boyd Summerhays,7,5
365,0,22540,Anthony Wall,7,0
365,0,25810,Paul Wightman,7,2
365,0,02321,Fuzzy Zoeller,7,2
408,0,01014,Fulton Allem,6,3
408,0,24537,Philip Archer,6,0
408,0,27326,Sam Arnold,6,0
408,0,27624,Benoit Beisser,6,0
408,0,07003,David Berganio Jr.,6,2
408,0,25293,Brett Bingham,6,2
408,0,01096,Phil Blackmar,6,0
408,0,26883,Ben Bunny,6,1
408,0,20848,Ángel Cabrera,6,3
408,0,01203,Russ Cochran,6,1
408,0,01215,Charles Coody,6,0
408,0,11127,Stephen Dodd,6,0
408,0,01284,Mike Donald,6,0
408,0,24236,Nick Dougherty,6,3
408,0,22983,Bradley Dredge,6,0
408,0,25686,Jason Dufner,6,5
408,0,20104,Ken Duke,6,1
408,0,24992,Jamie Elliott,6,3
408,0,28307,Matt Every,6,1
408,0,29740,Brad Fritsch,6,1
408,0,01408,Kelly Gibson,6,1
408,0,29720,Andres Gonzales,6,0
408,0,20569,Richard Green,6,0
408,0,20859,Anders Hansen,6,3
408,0,19991,Peter Hedblom,6,1
408,0,08337,Mike Heinen,6,3
408,0,23063,Scott Hend,6,4
408,0,01510,Nolan Henke,6,0
408,0,20597,Steve Hummel,6,1
408,0,01609,Jim Kane,6,0
408,0,01624,Darrell Kestner,6,0
408,0,28775,Nate Lashley,6,1
408,0,29461,Jamie Lovemark,6,0
408,0,01717,Sandy Lyle,6,4
408,0,29532,Korey Mahoney,6,0
408,0,01736,Roger Maltbie,6,2
408,0,08079,Gary March,6,3
408,0,24449,Parker McLachlin,6,2
408,0,27413,Scott Miller,6,2
408,0,20212,Stiles Mitchell,6,1
408,0,23814,Edoardo Molinari,6,0
408,0,29225,Clay Ogden,6,1
408,0,27147,David Oh,6,1
408,0,29520,John Panek,6,0
408,0,23250,Darren Parris,6,1
408,0,27597,Tim Parun,6,6
408,0,20474,Phillip Price,6,6
408,0,01984,Sam Randolph,6,1
408,0,29459,Tim Ruddo,6,0
408,0,02135,Mike Standly,6,1
408,0,02136,Chris Starkjohann,6,6
408,0,22582,Kyle Thompson,6,6
408,0,29484,Peter Uihlein,6,0
408,0,20221,Rich Weston,6,2
408,0,22110,Thaworn Wiratchant,6,3
463,0,08823,Cliff Bailey,5,1
463,0,01175,Jim Carter,5,1
463,0,01200,Keith Clearwater,5,0
463,0,25720,Chad Collins,5,2
463,0,24610,Stuart Deane,5,1
463,0,01282,Trevor Dodds,5,0
463,0,22876,Frank Dully,5,0
463,0,20585,Niclas Fasth,5,2
463,0,01425,Ernie Gonzalez,5,5
463,0,29723,Todd Halpen,5,2
463,0,24219,Wes Heffernan,5,0
463,0,01533,P.H. Horgan III,5,5
463,0,29420,Billy Horschel,5,1
463,0,01549,Mike Hulbert,5,3
463,0,21253,Tatsuhiko Ichihara,5,0
463,0,22034,Yasuharu Imano,5,2
463,0,24398,Rob Johnson,5,0
463,0,01639,Kenny Knox,5,0
463,0,23552,Hank Kuehne,5,0
463,0,08993,Franklin Langham,5,0
463,0,23835,Nick Ludwell,5,1
463,0,28419,Billy McKay,5,0
463,0,19795,Kelly Mitchum,5,0
463,0,07235,John Morse,5,0
463,0,27118,Toshinori Muto,5,0
463,0,01864,Larry Nelson,5,5
463,0,10912,Craig Perks,5,0
463,0,02007,Larry Rinker,5,1
463,0,26539,Robert Rock,5,0
463,0,23386,David Roesch,5,1
463,0,25562,Andres Romero,5,0
463,0,25074,Martin Rominger,5,5
463,0,10115,Billy Rosinia,5,0
463,0,02036,Jim Rutledge,5,0
463,0,02040,Mike San Filippo,5,0
463,0,26882,Michael Sim,5,0
463,0,29485,Brett Stegmaier,5,1
463,0,02170,Hal Sutton,5,0
463,0,23824,Oliver Thomson,5,4
463,0,02218,Ted Tryba,5,1
463,0,27415,Jeremy Tucker,5,5
463,0,08563,Bruce Vaughan,5,1
463,0,20025,Ben Walter,5,2
463,0,21927,Brett Wayment,5,2
463,0,12794,Tim Weinhart,5,4
463,0,27506,Oliver Wilson,5,1
463,0,22951,Azuma Yano,5,1
463,0,20566,Kaname Yokoo,5,1
463,0,27730,Eli Zackheim,5,1
463,0,21736,Lian-Wei Zhang,5,0
463,0,29540,Ian Ziska,5,0
514,0,21325,Jeff Amershadian,4,0
514,0,29227,Clint Avret,4,2
514,0,29521,Scott Baines,4,0
514,0,19755,Mike Bennett,4,0
514,0,01086,Roy Biancalana,4,1
514,0,29664,Gregory Bisconti,4,3
514,0,22313,Mark Brown,4,0
514,0,29491,John Bushka,4,2
514,0,23926,Tim Cantwell Jr.,4,0
514,0,25939,Nick Cassini,4,3
514,0,28943,Jay Choe,4,2
514,0,29741,Victor Ciesielski,4,0
514,0,29417,Alex Coe,4,0
514,0,29542,Gary Day,4,3
514,0,07267,Allen Doyle,4,4
514,0,27088,Johan Edfors,4,0
514,0,23125,Brad Elder,4,0
514,0,27573,Gavin Flint,4,0
514,0,28500,Martin Flores,4,0
514,0,01385,Jim Gallagher Jr.,4,0
514,0,29237,Larry George,4,3
514,0,29638,Nate Gilchrist,4,0
514,0,24847,Michael Harris,4,0
514,0,22711,Butch Haverland,4,0
514,0,27368,Travis Hurst,4,2
514,0,29226,Hal Jacobs,4,1
514,0,21841,Vince Jewell,4,0
514,0,01633,Tom Kite,4,4
514,0,08073,Bill Kokott,4,3
514,0,22624,Joel Kribel,4,3
514,0,19904,Paul Lawrie,4,0
514,0,29238,Gary Lockerbie,4,4
514,0,12067,Mitch Lowe,4,0
514,0,26881,Jarrod Lyle,4,0
514,0,22878,Kevin Marsh,4,2
514,0,01768,John Mazza,4,4
514,0,27810,Brian McElhinney,4,0
514,0,26950,John Morgan,4,1
514,0,12753,David Morland IV,4,0
514,0,06052,Andy Morse,4,0
514,0,29544,Joe Norman,4,1
514,0,01878,Andy North,4,0
514,0,25441,Unho Park,4,4
514,0,24878,Chris Parra,4,0
514,0,23712,Mark Pilkington,4,2
514,0,29212,Vinnie Poncino,4,2
514,0,29424,Ryan Posey,4,0
514,0,29519,Steven Reilly,4,0
514,0,02033,Dave Rummells,4,1
514,0,02066,Alan Schulte,4,0
514,0,06076,Jim Schuman,4,4
514,0,29221,Webb Simpson,4,1
514,0,25321,Lee Slattery,4,2
514,0,02123,Mick Soli,4,0
514,0,28480,Jim St. Pierre,4,3
514,0,08845,Scott Sterling,4,1
514,0,24459,Richard Sterne,4,0
514,0,29065,Brady Stockton,4,4
514,0,23397,Fred Sutton,4,0
514,0,21188,Tatsuhiko Takahashi,4,3
514,0,10149,Craig Thomas,4,4
514,0,28048,Derek Watson,4,2
514,0,28024,Dustin White,4,0
514,0,26765,Lee Williamson,4,0
514,0,29426,Taylor Wood,4,1
514,0,27024,Michael Wright,4,0
580,0,29415,Ryan Baca,3,0
580,0,29416,Andy Bare,3,0
580,0,21634,Warren Bladon,3,2
580,0,22437,Robert Boisvert,3,0
580,0,20431,Charlie Brown,3,0
580,0,29700,James Burke,3,0
580,0,29218,Keith Burt,3,0
580,0,29717,Michael Carbone,3,0
580,0,27382,Wil Collins,3,0
580,0,29533,Sean Dadey,3,0
580,0,01266,Clark Dennis,3,3
580,0,29418,Michael Derminio,3,1
580,0,21047,Mike Deuel,3,0
580,0,28771,Will Dottley,3,0
580,0,29224,Dillon Dougherty,3,0
580,0,01355,Raymond Floyd,3,1
580,0,26631,Cody Freeman,3,1
580,0,29419,Tadd Fujikawa,3,0
580,0,07467,Mike Gilmore,3,1
580,0,29269,Shaun Goodwin,3,1
580,0,29255,Chris Gray,3,3
580,0,29331,Jay Haas Jr.,3,3
580,0,24922,Josh Habig,3,0
580,0,20567,Kevin Hayashi,3,0
580,0,29282,Ben Hayes,3,0
580,0,06526,Kip Henley,3,1
580,0,28239,Rob Hessing,3,2
580,0,29353,Joey Hickman,3,0
580,0,01560,David Ishii,3,0
580,0,29271,Jamie Johnson,3,1
580,0,23157,Richard Johnson,3,0
580,0,27833,Danny King,3,1
580,0,08647,Brandan Kop,3,0
580,0,29421,John Koskinen,3,1
580,0,21695,Maarten Lafeber,3,2
580,0,06016,Brad Lardon,3,0
580,0,26770,James Lepp,3,1
580,0,27391,James Love,3,1
580,0,20726,Alan McLean,3,2
580,0,24490,George McNeill,3,0
580,0,29422,Jonathan Moore,3,3
580,0,06140,Sean Murphy,3,1
580,0,27615,Chris Nallen,3,0
580,0,01884,Mac O'Grady,3,0
580,0,22038,Wayne Perske,3,1
580,0,01955,Gary Player,3,1
580,0,28254,Andrew Pratt,3,0
580,0,29476,Kyle Reifers,3,0
580,0,23714,Carlos Rodiles,3,0
580,0,28456,Andrew Ruthkoski,3,2
580,0,29545,David Sanchez,3,1
580,0,29223,Sam Saunders,3,1
580,0,29522,Michael Schachner,3,1
580,0,29236,Tim Stieren,3,0
580,0,23969,Graeme Storm,3,3
580,0,29425,Andrew Svoboda,3,3
580,0,26808,Tadahiro Takayama,3,0
580,0,07393,Chris Toulson,3,0
580,0,29716,Mike Welch,3,1
580,0,24460,Ross Wellington,3,1
580,0,21709,Chris Wiemers,3,0
641,0,01005,Adam Adams,2,1
641,0,06208,Louis Bartoletti,2,0
641,0,23656,Jason Caron,2,1
641,0,10703,Jeffrey Cranford,2,1
641,0,10705,Paul Dietsche,2,0
641,0,29220,Dave Kelly,2,0
641,0,10399,Mike Laudien,2,0
641,0,12611,Bruce McDonald,2,0
641,0,29423,Patrick Nagle,2,0
641,0,22732,Brian Rowell,2,0
641,0,08215,Steve Schneiter,2,0
641,0,27356,Cary Sciorra,2,0
641,0,20160,Charlie Wi,2,2
641,0,12694,Beau Yokomoto,2,1
655,0,25478,Kiyoshi Miyazato,1,1
