RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
119,0,22371,Aaron Baddeley,47' 7",9423.583,198,+14
119,0,23800,Bryce Molder,47' 7",10950.750,230,+25
121,0,27436,Graham DeLaet,47' 8",11195.167,235,+21
121,0,24361,Pat Perez,47' 8",10290.417,216,+18
121,0,02206,David Toms,47' 8",4768.167,100,+6
124,0,26758,David Hearn,47' 9",12563.500,263,+38
124,0,20396,Lee Westwood,47' 9",6688.917,140,+9
126,0,20229,Stewart Cink,47' 10",10669.917,223,+28
126,0,01724,Jeff Maggert,47' 10",9760.000,204,+37
126,0,24502,Adam Scott,47' 10",7074.167,148,+20
126,0,33419,Cameron Tringale,47' 10",10476.000,219,+36
130,0,34099,Harris English,47' 11",13746.000,287,+45
130,0,23108,Matt Kuchar,47' 11",9390.500,196,+27
130,0,22913,John Rollins,47' 11",10883.333,227,+36
133,0,21961,Charles Howell III,48' 1",14184.500,295,+25
133,0,21731,Freddie Jacobson,48' 1",6828.583,142,+26
135,0,24507,Jason Bohn,48' 2",9291.000,193,+26
135,0,01116,Michael Bradley,48' 2",10023.000,208,+40
135,0,24494,Erik Compton,48' 2",11085.500,230,+34
135,0,32698,Bobby Gates,48' 2",12581.083,261,+40
139,0,10809,Jim Furyk,48' 3",8547.333,177,+11
139,0,25632,Jimmy Walker,48' 3",18099.167,375,+36
141,0,28089,Jason Day,48' 4",9571.417,198,+9
142,0,21407,Arjun Atwal,48' 5",10892.167,225,+50
142,0,24604,Hunter Haas,48' 5",8862.500,183,+21
142,0,27556,Ted Potter Jr.,48' 5",9544.500,197,+28
145,0,30926,Chris Kirk,48' 6",14586.917,301,+29
146,0,27141,J.B. Holmes,48' 7",13703.750,282,+30
146,0,27770,Camilo Villegas,48' 7",11562.667,238,+48
148,0,21805,Harrison Frazar,48' 9",8045.167,165,+43
148,0,19846,Brian Gay,48' 9",11116.167,228,+38
148,0,27974,Sung Kang,48' 9",10675.833,219,+36
151,0,21209,Sergio Garcia,48' 10",7524.083,154,+1
151,0,27214,Kevin Streelman,48' 10",12069.083,247,+34
153,0,29222,Billy Hurley III,49' 0",9017.250,184,+43
153,0,24024,Zach Johnson,49' 0",10003.167,204,+27
153,0,01766,Billy Mayfair,49' 0",11323.333,231,+27
153,0,01797,Rocco Mediate,49' 0",9696.417,198,+41
153,0,25562,Andres Romero,49' 0",9162.667,187,+26
158,0,24140,Sean O'Hair,49' 1",12274.583,250,+46
159,0,26851,Marc Leishman,49' 3",14287.250,290,+51
160,0,24357,K.J. Choi,49' 4",8582.917,174,+31
160,0,23409,James Driscoll,49' 4",13320.250,270,+46
160,0,30927,Brendon Todd,49' 4",10561.083,214,+37
163,0,21753,Brian Davis,49' 5",9875.750,200,+34
163,0,32102,Rickie Fowler,49' 5",9197.583,186,+21
165,0,32200,Roberto Castro,49' 6",10741.083,217,+30
165,0,20572,Rod Pampling,49' 6",9504.583,192,+37
167,0,10860,Justin Leonard,49' 7",11059.417,223,+41
167,0,26596,Ryan Moore,49' 7",11050.167,223,+32
169,0,23204,Gary Christian,49' 8",10632.917,214,+59
170,0,32366,Kevin Chappell,49' 9",12789.417,257,+54
171,0,08725,Tom Gillis,49' 10",9617.917,193,+32
172,0,20593,Greg Chalmers,49' 11",11488.667,230,+30
173,0,31558,J.J. Killeen,50' 0",15253.167,305,+43
174,0,08793,Tiger Woods,50' 1",7661.333,153,+4
175,0,21350,Ryuji Imada,50' 3",13069.833,260,+43
175,0,31323,Gary Woodland,50' 3",10001.583,199,+37
177,0,01320,Bob Estes,50' 4",10524.333,209,+27
177,0,24940,Edward Loar,50' 4",7896.250,157,+30
179,0,27466,Spencer Levin,50' 8",12409.250,245,+41
180,0,20645,John Senden,50' 9",9040.333,178,+18
181,0,29910,Blake Adams,50' 10",12463.917,245,+37
182,0,26300,Matt Jones,51' 0",8267.750,162,+30
183,0,24663,Y.E. Yang,51' 2",8133.083,159,+27
184,0,27797,Derek Lamely,51' 3",10299.917,201,+26
185,0,35139,Richard Lee,51' 6",8597.667,167,+26
186,0,24490,George McNeill,51' 11",11479.417,221,+41
187,0,28259,Sangmoon Bae,52' 1",11300.000,217,+48
187,0,19970,Robert Karlsson,52' 1",7811.417,150,+31
189,0,08075,Jerry Kelly,53' 1",9336.333,176,+57
190,0,30711,Colt Knost,54' 1",9522.417,176,+46
191,0,21528,Henrik Stenson,55' 5",6867.500,124,+20
