RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
89,0,06573,Brandt Jobe,93.47,199,186
89,0,25345,Carl Pettersson,93.47,199,186
91,0,20098,Stuart Appleby,93.43,137,128
92,0,02106,Chris Smith,93.41,182,170
93,0,01941,Tom Pernice Jr.,93.36,211,197
94,0,01249,John Daly,93.33,135,126
95,0,01127,Danny Briggs,93.29,149,139
96,0,01388,Robert Gamez,93.26,193,180
97,0,06373,José María Olazábal,93.24,74,69
98,0,20157,Retief Goosen,93.18,88,82
99,0,23349,Charles Warren,93.16,190,177
100,0,07867,Woody Austin,93.12,218,203
101,0,20548,Hidemichi Tanaka,93.02,215,200
102,0,21407,Arjun Atwal,92.98,114,106
103,0,20812,Tjaart van der Walt,92.97,128,119
104,0,25396,Kevin Na,92.93,184,171
104,0,23788,D.J. Trahan,92.93,184,171
106,0,19972,José Coceres,92.92,113,105
107,0,01723,Andrew Magee,92.90,169,157
108,0,01685,J.L. Lewis,92.89,197,183
109,0,20628,Arron Oberholser,92.86,112,104
110,0,21805,Harrison Frazar,92.82,181,168
111,0,24140,Sean O'Hair,92.72,206,191
112,0,28088,Matt Davidson,92.71,96,89
113,0,26679,Kevin Stadler,92.67,191,177
113,0,22295,Darron Stiles,92.67,150,139
115,0,21878,Mark Wilson,92.65,136,126
116,0,02104,Jeff Sluman,92.64,163,151
117,0,01823,Larry Mize,92.63,95,88
118,0,10585,Scott McCarron,92.62,149,138
119,0,20160,Charlie Wi,92.56,121,112
120,0,22621,Ben Curtis,92.55,94,87
121,0,24925,Jonathan Byrd,92.49,213,197
122,0,01706,Davis Love III,92.48,133,123
123,0,01707,Steve Lowery,92.35,196,181
124,0,20099,Doug Barron,92.25,142,131
125,0,21806,Paul Gow,92.19,128,118
126,0,20498,Briny Baird,92.18,179,165
127,0,23322,Brett Wetterich,92.16,153,141
128,0,01132,Mark Brooks,92.09,139,128
128,0,20645,John Senden,92.09,215,198
130,0,21949,Joe Ogilvie,92.00,200,184
131,0,20663,Brenden Pappas,91.96,112,103
131,0,02206,David Toms,91.96,112,103
133,0,21350,Ryuji Imada,91.95,149,137
134,0,01810,Phil Mickelson,91.92,99,91
135,0,01042,Paul Azinger,91.89,111,102
136,0,21961,Charles Howell III,91.85,135,124
136,0,06332,Neal Lancaster,91.85,184,169
136,0,02223,Bob Tway,91.85,135,124
139,0,20623,Gavin Coles,91.84,147,135
140,0,01948,Tim Petrovic,91.80,183,168
141,0,01677,Tom Lehman,91.75,97,89
142,0,01928,Corey Pavin,91.74,121,111
142,0,24502,Adam Scott,91.74,121,111
144,0,24980,Scott Gutschewski,91.67,192,176
145,0,12510,Chad Campbell,91.57,166,152
146,0,02101,Joey Sindelar,91.50,200,183
147,0,23552,Hank Kuehne,91.35,185,169
148,0,20502,Michael Long,91.33,150,137
149,0,08537,J.P. Hayes,91.30,115,105
150,0,23108,Matt Kuchar,91.23,114,104
151,0,26758,David Hearn,91.03,145,132
152,0,21498,Hideto Tanihara,91.00,100,91
153,0,10912,Craig Perks,90.98,133,121
154,0,25900,Lucas Glover,90.86,175,159
154,0,25240,D.A. Points,90.86,175,159
156,0,12826,Paul Claxton,90.73,151,137
156,0,01473,Todd Hamilton,90.73,151,137
158,0,10425,Jay Williamson,90.72,97,88
159,0,24604,Hunter Haas,90.60,149,135
160,0,10885,Robert Allenby,90.48,189,171
161,0,07457,Steve Flesch,90.44,136,123
162,0,20127,Chris Riley,90.43,94,85
163,0,23621,Rory Sabbatini,90.37,135,122
164,0,23540,Jason Allred,90.21,143,129
165,0,21959,Ted Purdy,90.20,255,230
166,0,01024,Billy Andrade,90.00,150,135
166,0,26287,Roland Thatcher,90.00,150,135
168,0,12652,Cameron Beckman,89.89,178,160
169,0,10962,Bradley Hughes,89.83,118,106
170,0,22371,Aaron Baddeley,89.74,156,140
171,0,20691,Greg Owen,89.71,204,183
172,0,06034,Marco Dawson,89.68,155,139
173,0,12823,Carlos Franco,89.63,135,121
174,0,01161,Mark Calcavecchia,89.60,173,155
175,0,19824,Craig Barlow,89.58,144,129
176,0,02239,Scott Verplank,89.51,143,128
177,0,01175,Jim Carter,89.47,133,119
178,0,01361,Dan Forsman,89.42,104,93
179,0,01766,Billy Mayfair,89.41,236,211
180,0,01457,Jay Haas,89.33,75,67
181,0,23063,Scott Hend,89.22,167,149
182,0,20378,Mathias Grönberg,89.13,138,123
182,0,11032,Frank Lickliter II,89.13,184,164
184,0,21209,Sergio Garcia,88.89,126,112
185,0,06515,Shaun Micheel,88.72,133,118
186,0,12782,Tim Herron,88.62,167,148
187,0,10117,Bob Heintz,88.43,121,107
188,0,01553,John Huston,88.37,172,152
189,0,20472,Alex Cejka,88.31,154,136
190,0,06621,Joe Durant,88.28,145,128
191,0,12662,Thomas Levet,88.24,85,75
192,0,24912,Will MacKenzie,88.13,160,141
193,0,07223,Brian Bateman,88.11,185,163
193,0,01619,Skip Kendall,88.11,143,126
195,0,21633,Steve Allan,87.89,223,196
196,0,08385,Omar Uresti,87.73,163,143
197,0,24290,D.J. Brigman,87.60,121,106
198,0,20396,Lee Westwood,86.76,68,59
199,0,01487,Jeff Hart,86.46,96,83
200,0,20382,Stephen Leaney,86.23,167,144
201,0,21753,Brian Davis,86.18,152,131
202,0,01226,Fred Couples,84.62,104,88
