RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,27060,John Mallinger,67.67,406,6
2,0,20848,Ángel Cabrera,68.00,136,2
3,0,06004,Stephen Ames,68.17,409,6
4,0,23353,J.J. Henry,68.20,341,5
5,0,24924,Bill Haas,68.25,273,4
5,0,12782,Tim Herron,68.25,273,4
7,0,08845,Scott Sterling,68.40,342,5
8,0,23135,Tim Clark,68.50,411,6
9,0,20127,Chris Riley,68.57,480,7
10,0,22892,Jason Gore,68.60,343,5
11,0,25686,Jason Dufner,68.67,412,6
11,0,26668,Marc Turnesa,68.67,206,3
11,0,21878,Mark Wilson,68.67,618,9
14,0,26300,Matt Jones,68.75,275,4
14,0,01797,Rocco Mediate,68.75,275,4
14,0,25632,Jimmy Walker,68.75,275,4
17,0,26596,Ryan Moore,68.80,344,5
18,0,28475,Jeff Overton,68.88,551,8
19,0,01941,Tom Pernice Jr.,68.91,758,11
20,0,29718,Anthony Kim,69.00,483,7
20,0,23108,Matt Kuchar,69.00,276,4
20,0,01724,Jeff Maggert,69.00,345,5
20,0,23623,Bo Van Pelt,69.00,276,4
24,0,08075,Jerry Kelly,69.20,346,5
24,0,01677,Tom Lehman,69.20,346,5
26,0,02206,David Toms,69.22,623,9
26,0,23788,D.J. Trahan,69.22,623,9
28,0,22621,Ben Curtis,69.25,277,4
28,0,28089,Jason Day,69.25,277,4
30,0,21753,Brian Davis,69.29,485,7
31,0,21805,Harrison Frazar,69.33,624,9
32,0,21731,Freddie Jacobson,69.40,347,5
33,0,06197,Michael Allen,69.50,278,4
33,0,01132,Mark Brooks,69.50,139,2
33,0,01320,Bob Estes,69.50,278,4
33,0,21350,Ryuji Imada,69.50,417,6
33,0,26881,Jarrod Lyle,69.50,278,4
38,0,31323,Gary Woodland,69.60,348,5
39,0,27141,J.B. Holmes,69.67,209,3
39,0,25919,Brian Vranesh,69.67,209,3
41,0,29221,Webb Simpson,69.75,558,8
42,0,01810,Phil Mickelson,69.80,349,5
43,0,01928,Corey Pavin,69.83,419,6
44,0,01706,Davis Love III,69.86,489,7
44,0,26476,Chez Reavie,69.86,489,7
44,0,27214,Kevin Streelman,69.86,489,7
47,0,10860,Justin Leonard,69.88,559,8
48,0,08793,Tiger Woods,69.89,629,9
49,0,24846,Ricky Barnes,70.00,210,3
49,0,01142,Bart Bryant,70.00,210,3
49,0,20472,Alex Cejka,70.00,280,4
49,0,10117,Bob Heintz,70.00,350,5
49,0,26695,Michael Letzig,70.00,630,9
49,0,24781,Hunter Mahan,70.00,700,10
55,0,19846,Brian Gay,70.11,631,9
56,0,26289,Boo Weekley,70.13,561,8
57,0,20157,Retief Goosen,70.14,491,7
58,0,08931,Glen Day,70.17,421,6
58,0,06251,Chris DiMarco,70.17,421,6
58,0,02214,Kirk Triplett,70.17,421,6
61,0,10885,Robert Allenby,70.20,351,5
61,0,21961,Charles Howell III,70.20,351,5
61,0,23548,Bill Lunde,70.20,351,5
61,0,24663,Y.E. Yang,70.20,351,5
65,0,24358,Robert Garrigus,70.22,632,9
66,0,20850,Daniel Chopra,70.25,281,4
66,0,06522,Ernie Els,70.25,562,8
66,0,06643,Paul Goydos,70.25,281,4
66,0,27933,John Merrick,70.25,562,8
66,0,23497,Tag Ridings,70.25,281,4
71,0,25240,D.A. Points,70.29,492,7
72,0,23621,Rory Sabbatini,70.30,703,10
72,0,27095,Nick Watney,70.30,703,10
74,0,20593,Greg Chalmers,70.33,422,6
74,0,10733,Kent Jones,70.33,422,6
74,0,23800,Bryce Molder,70.33,422,6
74,0,06567,Vijay Singh,70.33,422,6
78,0,21949,Joe Ogilvie,70.38,563,8
79,0,27963,Chris Stroud,70.40,704,10
80,0,24507,Jason Bohn,70.43,493,7
80,0,20691,Greg Owen,70.43,493,7
80,0,26951,Johnson Wagner,70.43,493,7
83,0,06539,Rick Price,70.50,564,8
83,0,28118,Peter Tomasulo,70.50,564,8
85,0,21959,Ted Purdy,70.57,494,7
86,0,22293,Heath Slocum,70.60,706,10
87,0,12716,Charley Hoffman,70.67,212,3
87,0,02239,Scott Verplank,70.67,424,6
89,0,12510,Chad Campbell,70.71,495,7
89,0,27120,Troy Matteson,70.71,495,7
91,0,07867,Woody Austin,70.75,283,4
91,0,10809,Jim Furyk,70.75,566,8
91,0,25900,Lucas Glover,70.75,566,8
91,0,22348,Nick O'Hern,70.75,566,8
95,0,24503,Jeff Klauk,70.80,354,5
96,0,07457,Steve Flesch,70.83,425,6
97,0,01945,Kenny Perry,70.86,496,7
98,0,20766,Padraig Harrington,70.88,567,8
99,0,01313,Steve Elkington,71.00,355,5
99,0,28158,Steve Marino,71.00,284,4
99,0,01766,Billy Mayfair,71.00,568,8
99,0,10585,Scott McCarron,71.00,568,8
99,0,26301,James Nitties,71.00,284,4
99,0,24140,Sean O'Hair,71.00,284,4
99,0,25345,Carl Pettersson,71.00,426,6
99,0,24138,Ian Poulter,71.00,284,4
99,0,26498,Matt Weibring,71.00,284,4
99,0,12602,Dean Wilson,71.00,639,9
109,0,20498,Briny Baird,71.08,853,12
110,0,20634,Peter Lonard,71.09,782,11
111,0,27770,Camilo Villegas,71.10,711,10
112,0,01577,Lee Janzen,71.13,569,8
113,0,23718,Nathan Green,71.14,498,7
113,0,23320,Ryan Palmer,71.14,498,7
115,0,20229,Stewart Cink,71.17,427,6
116,0,23778,Brad Adamonis,71.20,356,5
116,0,12652,Cameron Beckman,71.20,356,5
116,0,10423,Mike Weir,71.20,712,10
119,0,01226,Fred Couples,71.29,499,7
120,0,27936,Martin Laird,71.33,428,6
120,0,22046,Geoff Ogilvy,71.33,642,9
122,0,23541,Ben Crane,71.36,999,14
123,0,24024,Zach Johnson,71.38,571,8
124,0,01473,Todd Hamilton,71.43,500,7
124,0,25804,Bubba Watson,71.43,500,7
126,0,23325,Vaughn Taylor,71.44,643,9
127,0,28087,Kris Blanks,71.50,143,2
127,0,23983,Luke Donald,71.50,286,4
127,0,12705,Cliff Kresge,71.50,429,6
127,0,27683,Leif Olson,71.50,286,4
127,0,25190,Jeff Quinney,71.50,429,6
127,0,22913,John Rollins,71.50,572,8
127,0,28780,Nicholas Thompson,71.50,572,8
134,0,20645,John Senden,71.57,501,7
134,0,06527,Steve Stricker,71.57,501,7
136,0,26497,Casey Wittenberg,71.60,358,5
137,0,27466,Spencer Levin,71.67,215,3
137,0,20572,Rod Pampling,71.67,430,6
139,0,22961,David Mathis,71.71,502,7
140,0,24357,K.J. Choi,71.75,287,4
140,0,24912,Will MacKenzie,71.75,574,8
140,0,28620,Aron Price,71.75,287,4
143,0,01161,Mark Calcavecchia,71.80,359,5
143,0,24449,Parker McLachlin,71.80,718,10
143,0,25818,Scott Piercy,71.80,359,5
146,0,24490,George McNeill,71.86,503,7
147,0,01948,Tim Petrovic,71.88,575,8
148,0,20070,Matt Bettencourt,72.00,432,6
148,0,23638,Brendon de Jonge,72.00,576,8
148,0,30711,Colt Knost,72.00,648,9
148,0,07749,Brett Quigley,72.00,144,2
148,0,25562,Andres Romero,72.00,144,2
148,0,22548,Patrick Sheehan,72.00,288,4
154,0,09011,David Duval,72.10,721,10
155,0,21209,Sergio Garcia,72.14,505,7
155,0,06595,Kevin Sutherland,72.14,505,7
157,0,26420,Richard Johnson,72.17,433,6
158,0,30925,Dustin Johnson,72.22,650,9
159,0,25396,Kevin Na,72.25,289,4
160,0,24925,Jonathan Byrd,72.29,506,7
161,0,20574,Mathew Goggin,72.33,434,6
162,0,23349,Charles Warren,72.40,362,5
163,0,01035,Tommy Armour III,72.50,290,4
163,0,22295,Darron Stiles,72.50,290,4
163,0,20160,Charlie Wi,72.50,435,6
166,0,20098,Stuart Appleby,72.75,582,8
166,0,01707,Steve Lowery,72.75,582,8
168,0,07223,Brian Bateman,73.00,438,6
168,0,23614,Rich Beem,73.00,292,4
168,0,06012,Greg Kraft,73.00,511,7
168,0,26851,Marc Leishman,73.00,292,4
168,0,10425,Jay Williamson,73.00,292,4
173,0,24502,Adam Scott,73.14,512,7
174,0,22405,Justin Rose,73.17,439,6
175,0,20104,Ken Duke,73.20,732,10
176,0,06621,Joe Durant,73.25,293,4
177,0,27649,Brandt Snedeker,73.33,440,6
178,0,30927,Brendon Todd,73.67,442,6
179,0,31416,Derek Fathauer,74.00,370,5
179,0,26679,Kevin Stadler,74.00,74,1
181,0,24361,Pat Perez,74.33,223,3
182,0,23048,Eric Axley,75.00,75,1
183,0,01329,Brad Faxon,77.00,231,3
