RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
125,0,27936,Martin Laird,71.38,571,8
125,0,25562,Andres Romero,71.38,571,8
128,0,22371,Aaron Baddeley,71.43,500,7
129,0,01706,Davis Love III,71.50,286,4
130,0,27649,Brandt Snedeker,71.57,501,7
130,0,23788,D.J. Trahan,71.57,501,7
132,0,25345,Carl Pettersson,71.60,358,5
132,0,26951,Johnson Wagner,71.60,716,10
134,0,26679,Kevin Stadler,71.63,573,8
135,0,01473,Todd Hamilton,71.64,788,11
136,0,08075,Jerry Kelly,71.67,215,3
136,0,20634,Peter Lonard,71.67,430,6
136,0,24663,Y.E. Yang,71.67,430,6
139,0,29718,Anthony Kim,71.70,717,10
140,0,21961,Charles Howell III,71.71,502,7
141,0,24507,Jason Bohn,71.75,287,4
141,0,26851,Marc Leishman,71.75,574,8
141,0,22961,David Mathis,71.75,861,12
141,0,23320,Ryan Palmer,71.75,287,4
141,0,24361,Pat Perez,71.75,287,4
146,0,28087,Kris Blanks,71.80,359,5
147,0,01142,Bart Bryant,71.83,431,6
147,0,23638,Brendon de Jonge,71.83,431,6
147,0,23548,Bill Lunde,71.83,431,6
150,0,20850,Daniel Chopra,72.00,576,8
150,0,22621,Ben Curtis,72.00,288,4
150,0,12782,Tim Herron,72.00,504,7
150,0,26301,James Nitties,72.00,576,8
150,0,26476,Chez Reavie,72.00,432,6
150,0,23497,Tag Ridings,72.00,72,1
156,0,25919,Brian Vranesh,72.20,361,5
157,0,23048,Eric Axley,72.22,650,9
158,0,10885,Robert Allenby,72.25,289,4
158,0,01320,Bob Estes,72.25,289,4
158,0,24502,Adam Scott,72.25,578,8
161,0,01766,Billy Mayfair,72.29,506,7
162,0,24924,Bill Haas,72.36,796,11
163,0,28118,Peter Tomasulo,72.44,652,9
164,0,24357,K.J. Choi,72.50,435,6
165,0,25804,Bubba Watson,72.60,363,5
166,0,31416,Derek Fathauer,72.71,509,7
167,0,31323,Gary Woodland,72.80,364,5
168,0,07867,Woody Austin,73.00,73,1
168,0,12652,Cameron Beckman,73.00,365,5
168,0,20104,Ken Duke,73.00,219,3
168,0,27141,J.B. Holmes,73.00,511,7
168,0,27466,Spencer Levin,73.00,365,5
173,0,26497,Casey Wittenberg,73.22,659,9
174,0,26300,Matt Jones,73.33,220,3
175,0,06012,Greg Kraft,73.40,367,5
176,0,23778,Brad Adamonis,73.67,442,6
176,0,06539,Rick Price,73.67,442,6
178,0,30927,Brendon Todd,73.86,517,7
179,0,01329,Brad Faxon,74.00,370,5
179,0,22405,Justin Rose,74.00,222,3
181,0,20848,Ángel Cabrera,74.67,224,3
182,0,01226,Fred Couples,76.00,380,5
182,0,27683,Leif Olson,76.00,456,6
