RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01203,Russ Cochran,33.19,896,27
2,0,02099,Scott Simpson,33.81,710,21
3,0,02101,Joey Sindelar,33.95,747,22
4,0,02159,Curtis Strange,34.08,818,24
5,0,01846,Jodie Mudd,34.20,684,20
6,0,02049,Gene Sauers,34.22,924,27
7,0,02146,Payne Stewart,34.28,857,25
8,0,01690,Bruce Lietzke,34.40,516,15
9,0,02255,Denis Watson,34.41,757,22
10,0,01218,Jeff Cook,34.43,964,28
10,0,01837,Gil Morgan,34.43,792,23
12,0,01378,David Frost,34.64,762,22
12,0,01577,Lee Janzen,34.64,866,25
12,0,01876,Greg Norman,34.64,485,14
15,0,01098,Jay Don Blake,34.67,832,24
16,0,01887,Mark O'Meara,34.79,835,24
17,0,01797,Rocco Mediate,34.83,801,23
18,0,01313,Steve Elkington,34.86,767,22
19,0,02256,Tom Watson,34.87,523,15
20,0,02180,Harry Taylor,34.88,907,26
21,0,01096,Phil Blackmar,34.89,977,28
22,0,01783,Mark McCumber,34.90,733,21
23,0,01444,Ken Green,34.95,664,19
24,0,01200,Keith Clearwater,35.03,1016,29
25,0,01945,Kenny Perry,35.07,947,27
26,0,01510,Nolan Henke,35.12,878,25
27,0,01361,Dan Forsman,35.13,843,24
27,0,01928,Corey Pavin,35.13,843,24
29,0,01306,David Edwards,35.14,738,21
30,0,01331,Rick Fehr,35.15,914,26
31,0,01766,Billy Mayfair,35.16,1125,32
32,0,02321,Fuzzy Zoeller,35.17,633,18
33,0,06090,Jim McGovern,35.19,1126,32
34,0,01457,Jay Haas,35.21,1021,29
35,0,01093,Ronnie Black,35.22,951,27
35,0,02104,Jeff Sluman,35.22,951,27
37,0,01938,David Peoples,35.23,916,26
38,0,01157,Tom Byrum,35.24,881,25
38,0,01495,Morris Hatalsky,35.24,599,17
40,0,01226,Fred Couples,35.26,670,19
41,0,01475,Donnie Hammond,35.27,776,22
