RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01200,Keith Clearwater,31.00,31,1
1,0,01385,Jim Gallagher Jr.,31.00,31,1
3,0,01457,Jay Haas,32.00,32,1
3,0,02321,Fuzzy Zoeller,32.00,32,1
5,0,01006,John Adams,33.00,33,1
5,0,06617,Brian Henninger,33.00,33,1
5,0,01633,Tom Kite,33.00,33,1
5,0,02099,Scott Simpson,33.00,33,1
5,0,02217,Dennis Trixler,33.00,33,1
10,0,01093,Ronnie Black,34.00,34,1
10,0,01129,Bill Britton,34.00,34,1
10,0,01226,Fred Couples,34.00,34,1
10,0,01261,Jay Delsing,34.00,34,1
10,0,01320,Bob Estes,34.00,34,1
10,0,01527,Scott Hoch,34.00,34,1
10,0,01553,John Huston,34.00,34,1
10,0,06332,Neal Lancaster,34.00,34,1
10,0,01706,Davis Love III,34.00,34,1
10,0,01771,Blaine McCallister,34.00,34,1
10,0,01846,Jodie Mudd,34.00,34,1
10,0,01926,Steve Pate,34.00,34,1
10,0,01928,Corey Pavin,34.00,34,1
10,0,02245,Grant Waite,34.00,34,1
24,0,01035,Tommy Armour III,35.00,35,1
24,0,06086,Russell Beiersdorf,35.00,35,1
24,0,01284,Mike Donald,35.00,35,1
24,0,01331,Rick Fehr,35.00,35,1
24,0,01550,Ed Humenik,35.00,35,1
24,0,01557,John Inman,35.00,35,1
24,0,10207,Jimmy Johnston,35.00,35,1
24,0,01677,Tom Lehman,35.00,35,1
24,0,01707,Steve Lowery,35.00,35,1
24,0,08759,Tad Rhyan,35.00,35,1
24,0,02100,Tim Simpson,35.00,35,1
24,0,02131,Mike Springer,35.00,35,1
24,0,02135,Mike Standly,35.00,35,1
24,0,02146,Payne Stewart,35.00,35,1
24,0,02170,Hal Sutton,35.00,35,1
24,0,02180,Harry Taylor,35.00,35,1
24,0,02224,Greg Twiggs,35.00,35,1
24,0,02242,Lanny Wadkins,35.00,35,1
42,0,01219,John Cook,36.00,36,1
42,0,01288,Ed Dougherty,36.00,36,1
42,0,01381,Fred Funk,36.00,36,1
42,0,01388,Robert Gamez,36.00,36,1
42,0,01418,Bill Glasson,36.00,36,1
42,0,01475,Donnie Hammond,36.00,36,1
42,0,01510,Nolan Henke,36.00,36,1
42,0,01564,David Jackson,36.00,36,1
42,0,01619,Skip Kendall,36.00,36,1
42,0,01701,Bob Lohr,36.00,36,1
42,0,01887,Mark O'Meara,36.00,36,1
42,0,01946,Peter Persons,36.00,36,1
42,0,02033,Dave Rummells,36.00,36,1
42,0,02159,Curtis Strange,36.00,36,1
42,0,02218,Ted Tryba,36.00,36,1
57,0,01201,Lennie Clements,37.00,37,1
57,0,01307,Joel Edwards,37.00,37,1
57,0,01313,Steve Elkington,37.00,37,1
57,0,06058,John Flannery,37.00,37,1
57,0,01353,Bruce Fleisher,37.00,37,1
57,0,01408,Kelly Gibson,37.00,37,1
57,0,06643,Paul Goydos,37.00,37,1
57,0,01569,Peter Jacobsen,37.00,37,1
57,0,01682,Wayne Levi,37.00,37,1
57,0,02133,Craig Stadler,37.00,37,1
67,0,01306,David Edwards,38.00,38,1
67,0,06566,Jaime Gomez,38.00,38,1
67,0,06044,Scott Gump,38.00,38,1
67,0,01837,Gil Morgan,38.00,38,1
71,0,01014,Fulton Allem,39.00,39,1
71,0,02104,Jeff Sluman,39.00,39,1
73,0,01196,Brian Claar,40.00,40,1
73,0,01374,Robin Freeman,40.00,40,1
73,0,01533,P.H. Horgan III,40.00,40,1
