RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01378,David Frost,33.79,473,14
2,0,01958,Dan Pohl,33.83,203,6
3,0,01607,Brian Kamm,34.00,510,15
4,0,01533,P.H. Horgan III,34.18,376,11
5,0,01846,Jodie Mudd,34.25,274,8
6,0,02007,Larry Rinker,34.44,310,9
7,0,01724,Jeff Maggert,34.53,518,15
8,0,01495,Morris Hatalsky,34.58,415,12
9,0,01226,Fred Couples,34.60,519,15
10,0,02217,Dennis Trixler,34.64,381,11
11,0,02099,Scott Simpson,34.65,589,17
12,0,01633,Tom Kite,34.69,451,13
13,0,01014,Fulton Allem,34.73,521,15
14,0,01527,Scott Hoch,34.76,591,17
15,0,02242,Lanny Wadkins,34.83,418,12
16,0,01185,Brandel Chamblee,34.85,453,13
17,0,01736,Roger Maltbie,34.89,314,9
18,0,01072,Chip Beck,34.94,594,17
18,0,01132,Mark Brooks,34.94,594,17
20,0,01320,Bob Estes,34.95,699,20
21,0,01035,Tommy Armour III,35.00,210,6
21,0,01196,Brian Claar,35.00,735,21
21,0,01219,John Cook,35.00,630,18
21,0,06144,John Dowdall,35.00,175,5
21,0,01690,Bruce Lietzke,35.00,315,9
21,0,01706,Davis Love III,35.00,805,23
21,0,01797,Rocco Mediate,35.00,665,19
21,0,01849,Bill Murchison,35.00,280,8
21,0,01968,Nick Price,35.00,560,16
21,0,02214,Kirk Triplett,35.00,665,19
21,0,02298,Jim Woodward,35.00,210,6
32,0,02133,Craig Stadler,35.06,561,16
33,0,01042,Paul Azinger,35.07,526,15
33,0,01771,Blaine McCallister,35.07,526,15
35,0,02294,Willie Wood,35.08,456,13
36,0,06124,Patrick Burke,35.09,386,11
36,0,02111,Mike Smith,35.09,386,11
38,0,01928,Corey Pavin,35.10,702,20
39,0,01201,Lennie Clements,35.14,492,14
39,0,02159,Curtis Strange,35.14,492,14
41,0,02279,Mark Wiebe,35.17,633,18
42,0,01766,Billy Mayfair,35.18,774,22
43,0,01331,Rick Fehr,35.19,739,21
