RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01527,Scott Hoch,3.96,1803,455
2,0,01042,Paul Azinger,3.97,1767,445
3,0,01135,Ken Brown,3.98,1297,326
3,0,01235,Ben Crenshaw,3.98,1457,366
3,0,01783,Mark McCumber,3.98,1917,482
3,0,02159,Curtis Strange,3.98,1789,450
7,0,01666,Bernhard Langer,4.00,1053,263
7,0,01876,Greg Norman,4.00,1169,292
7,0,01958,Dan Pohl,4.00,1731,433
7,0,02146,Payne Stewart,4.00,1816,454
7,0,02242,Lanny Wadkins,4.00,1491,373
12,0,01219,John Cook,4.01,1875,468
12,0,01378,David Frost,4.01,1909,476
12,0,02321,Fuzzy Zoeller,4.01,1464,365
15,0,01093,Ronnie Black,4.02,1934,481
15,0,01633,Tom Kite,4.02,1653,411
15,0,01887,Mark O'Meara,4.02,1681,418
15,0,01926,Steve Pate,4.02,2251,560
15,0,01928,Corey Pavin,4.02,1565,389
15,0,01960,Don Pooley,4.02,1740,433
15,0,02099,Scott Simpson,4.02,1665,414
15,0,02104,Jeff Sluman,4.02,2201,547
15,0,02133,Craig Stadler,4.02,1468,365
15,0,02170,Hal Sutton,4.02,1698,422
25,0,01098,Jay Don Blake,4.03,1971,489
25,0,01197,Bobby Clampett,4.03,1754,435
25,0,01355,Raymond Floyd,4.03,1212,301
25,0,01444,Ken Green,4.03,1889,469
25,0,01457,Jay Haas,4.03,2120,526
25,0,01755,Dick Mast,4.03,2001,496
25,0,01823,Larry Mize,4.03,1438,357
25,0,01943,Chris Perry,4.03,2137,530
25,0,01996,Mike Reid,4.03,1947,483
25,0,01998,Jack Renner,4.03,1809,449
25,0,02322,Richard Zokol,4.03,1268,315
36,0,01161,Mark Calcavecchia,4.04,1638,405
36,0,01175,Jim Carter,4.04,1944,481
36,0,01306,David Edwards,4.04,1322,327
36,0,01346,Ed Fiori,4.04,1776,440
36,0,01559,Hale Irwin,4.04,1473,365
36,0,01952,Billy Pierot,4.04,1172,290
36,0,02241,Bobby Wadkins,4.04,1919,475
36,0,02256,Tom Watson,4.04,1243,308
44,0,01226,Fred Couples,4.05,1689,417
44,0,01305,Danny Edwards,4.05,1490,368
44,0,01331,Rick Fehr,4.05,1178,291
44,0,01468,Gary Hallberg,4.05,1944,480
44,0,01723,Andrew Magee,4.05,1907,471
44,0,01725,John Mahaffey,4.05,2026,500
44,0,01771,Blaine McCallister,4.05,2181,538
44,0,01837,Gil Morgan,4.05,963,238
44,0,01846,Jodie Mudd,4.05,1950,482
44,0,01864,Larry Nelson,4.05,1311,324
44,0,02094,Tony Sills,4.05,1845,455
44,0,02100,Tim Simpson,4.05,2287,565
44,0,02160,Ron Streck,4.05,1968,486
57,0,01156,Curt Byrum,4.06,2321,572
57,0,01203,Russ Cochran,4.06,2210,545
57,0,01557,John Inman,4.06,1990,490
57,0,01690,Bruce Lietzke,4.06,1417,349
57,0,01884,Mac O'Grady,4.06,1581,389
57,0,01975,Tom Purtzer,4.06,1815,447
57,0,02049,Gene Sauers,4.06,2039,502
57,0,02196,Robert Thompson,4.06,1493,368
57,0,02303,Robert Wrenn,4.06,1544,380
66,0,01060,Dave Barr,4.07,1788,439
66,0,01072,Chip Beck,4.07,1854,456
66,0,01150,George Burns,4.07,2006,493
66,0,01192,T.C. Chen,4.07,1087,267
66,0,01206,Bobby Cole,4.07,2000,492
66,0,01214,Frank Conner,4.07,1088,267
66,0,01390,Buddy Gardner,4.07,2221,546
66,0,01475,Donnie Hammond,4.07,1648,405
66,0,01682,Wayne Levi,4.07,1782,438
66,0,01871,Mike Nicolette,4.07,1054,259
66,0,01968,Nick Price,4.07,1560,383
66,0,02007,Larry Rinker,4.07,1960,482
66,0,02023,Clarence Rose,4.07,2404,590
66,0,02033,Dave Rummells,4.07,2267,557
66,0,02225,Howard Twitty,4.07,2022,497
66,0,02255,Denis Watson,4.07,1962,482
66,0,02267,D.A. Weibring,4.07,1668,410
83,0,01103,Charles Bolling,4.08,2132,522
